sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,1.3134328358208955,0.0,1.0,1.3134328358208955,0.0
2,2,0,2,1.0,0.0,2.4444444444444446,0.0,1.0,2.4444444444444446,0.0
3,3,0,4,1.0,0.0,3.259259259259259,0.0,1.0,3.259259259259259,0.0
4,4,0,4,1.0,0.0,2.588235294117647,0.0,1.0,2.588235294117647,0.0
5,5,0,7,1.0,0.0,0.946236559139785,0.0,1.0,0.946236559139785,0.0
6,6,0,8,1.0,0.0,1.2941176470588236,0.0,1.0,1.2941176470588236,0.0
7,7,0,8,1.0,0.0,1.3134328358208955,0.0,1.0,1.3134328358208955,0.0
8,8,0,11,1.0,0.0,1.2054794520547945,0.0,1.0,1.2054794520547945,0.0
9,9,0,14,1.0,0.0,1.2222222222222223,0.0,1.0,1.2222222222222223,0.0
10,10,0,8,1.0,0.0,1.1139240506329113,0.0,1.0,1.1139240506329113,0.0
11,11,0,8,1.0,0.0,2.0,0.0,1.0,2.0,0.0
12,12,0,6,1.0,0.0,2.2,0.0,1.0,2.2,0.0
13,13,0,6,1.0,0.0,2.3783783783783785,0.0,1.0,2.3783783783783785,0.0
14,14,0,6,1.0,0.0,2.3783783783783785,0.0,1.0,2.3783783783783785,0.0
15,15,0,4,1.0,0.0,3.142857142857143,0.0,1.0,3.142857142857143,0.0
16,16,0,7,1.0,0.0,2.838709677419355,0.0,1.0,2.838709677419355,0.0
17,17,0,3,1.0,0.0,12.571428571428571,0.0,1.0,12.571428571428571,0.0
18,18,0,6,1.0,0.0,6.285714285714286,0.0,1.0,6.285714285714286,0.0
19,19,0,4,1.0,0.0,7.333333333333333,0.0,1.0,7.333333333333333,0.0
20,20,0,3,1.0,0.0,12.571428571428571,0.0,1.0,12.571428571428571,0.0
21,21,0,4,1.0,0.0,14.666666666666666,0.0,1.0,14.666666666666666,0.0
22,22,0,2,1.0,0.0,44.0,0.0,1.0,44.0,0.0
23,23,0,1,1.0,0.0,88.0,0.0,1.0,88.0,0.0
24,24,2,5,2.0,1.0,2.4444444444444446,44.0,2.0,2.4444444444444446,44.0
