sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,2,1.0,0.0,1.4090909090909092,0.0,1.0,1.4090909090909092,0.0
2,2,0,3,1.0,0.0,1.2236842105263157,0.0,1.0,1.2236842105263157,0.0
3,3,0,2,1.0,0.0,1.3676470588235294,0.0,1.0,1.3676470588235294,0.0
4,4,0,3,1.0,0.0,1.9375,0.0,1.0,1.9375,0.0
5,5,0,3,1.0,0.0,1.1341463414634145,0.0,1.0,1.1341463414634145,0.0
6,6,0,4,1.0,0.0,1.0568181818181819,0.0,1.0,1.0568181818181819,0.0
7,7,0,6,1.0,0.0,1.4761904761904763,0.0,1.0,1.4761904761904763,0.0
8,8,0,6,1.0,0.0,1.453125,0.0,1.0,1.453125,0.0
9,9,0,7,1.0,0.0,1.0449438202247192,0.0,1.0,1.0449438202247192,0.0
10,10,0,7,1.0,0.0,1.0449438202247192,0.0,1.0,1.0449438202247192,0.0
11,11,0,9,1.0,0.0,1.2916666666666667,0.0,1.0,1.2916666666666667,0.0
12,12,0,10,1.0,0.0,1.0941176470588236,0.0,1.0,1.0941176470588236,0.0
13,13,0,10,1.0,0.0,1.0941176470588236,0.0,1.0,1.0941176470588236,0.0
14,14,0,7,1.0,0.0,1.0449438202247192,0.0,1.0,1.0449438202247192,0.0
15,15,0,7,1.0,0.0,1.4307692307692308,0.0,1.0,1.4307692307692308,0.0
16,16,0,9,1.0,0.0,1.4307692307692308,0.0,1.0,1.4307692307692308,0.0
17,17,0,7,1.0,0.0,3.1,0.0,1.0,3.1,0.0
18,18,0,7,1.0,0.0,3.1,0.0,1.0,3.1,0.0
19,19,0,6,1.0,0.0,4.894736842105263,0.0,1.0,4.894736842105263,0.0
20,20,0,11,1.0,0.0,1.7884615384615385,0.0,1.0,1.7884615384615385,0.0
21,21,0,5,1.0,0.0,5.8125,0.0,1.0,5.8125,0.0
22,22,0,4,1.0,0.0,1.86,0.0,1.0,1.86,0.0
23,23,0,7,1.0,0.0,2.066666666666667,0.0,1.0,2.066666666666667,0.0
24,24,0,14,1.0,0.0,2.268292682926829,0.0,1.0,2.268292682926829,0.0
25,25,0,12,1.0,0.0,2.735294117647059,0.0,1.0,2.735294117647059,0.0
26,26,0,4,1.0,0.0,5.8125,0.0,1.0,5.8125,0.0
