sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,2,1.0,0.0,6.125,0.0,1.0,6.125,0.0
2,2,0,2,1.0,0.0,6.125,0.0,1.0,6.125,0.0
3,3,0,3,1.0,0.0,4.454545454545454,0.0,1.0,4.454545454545454,0.0
4,4,0,5,1.0,0.0,1.1951219512195121,0.0,1.0,1.1951219512195121,0.0
5,5,0,5,1.0,0.0,1.1951219512195121,0.0,1.0,1.1951219512195121,0.0
6,6,0,6,1.0,0.0,1.065217391304348,0.0,1.0,1.065217391304348,0.0
7,7,0,2,1.0,0.0,6.125,0.0,1.0,6.125,0.0
8,8,0,3,1.0,0.0,2.6486486486486487,0.0,1.0,2.6486486486486487,0.0
9,9,0,3,1.0,0.0,2.6486486486486487,0.0,1.0,2.6486486486486487,0.0
10,10,0,6,1.0,0.0,0.9423076923076923,0.0,1.0,0.9423076923076923,0.0
11,11,0,5,1.0,0.0,1.9215686274509804,0.0,1.0,1.9215686274509804,0.0
12,12,0,4,1.0,0.0,2.130434782608696,0.0,1.0,2.130434782608696,0.0
13,13,0,4,1.0,0.0,2.130434782608696,0.0,1.0,2.130434782608696,0.0
14,14,0,3,1.0,0.0,1.96,0.0,1.0,1.96,0.0
15,15,0,4,1.0,0.0,1.4,0.0,1.0,1.4,0.0
16,16,0,7,1.0,0.0,2.3333333333333335,0.0,1.0,2.3333333333333335,0.0
17,17,0,8,1.0,0.0,1.1529411764705881,0.0,1.0,1.1529411764705881,0.0
18,18,0,6,1.0,0.0,1.6896551724137931,0.0,1.0,1.6896551724137931,0.0
19,19,0,10,1.0,0.0,1.3611111111111112,0.0,1.0,1.3611111111111112,0.0
20,20,0,8,1.0,0.0,1.6333333333333333,0.0,1.0,1.6333333333333333,0.0
21,21,0,8,1.0,0.0,3.161290322580645,0.0,1.0,3.161290322580645,0.0
22,22,0,5,1.0,0.0,1.6610169491525424,0.0,1.0,1.6610169491525424,0.0
23,23,0,3,1.0,0.0,3.2666666666666666,0.0,1.0,3.2666666666666666,0.0
24,24,0,4,1.0,0.0,4.260869565217392,0.0,1.0,4.260869565217392,0.0
25,25,0,6,1.0,0.0,4.666666666666667,0.0,1.0,4.666666666666667,0.0
26,26,0,2,1.0,0.0,16.333333333333332,0.0,1.0,16.333333333333332,0.0
27,27,0,3,1.0,0.0,14.0,0.0,1.0,14.0,0.0
28,28,0,2,1.0,0.0,49.0,0.0,1.0,49.0,0.0
29,29,0,2,1.0,0.0,49.0,0.0,1.0,49.0,0.0
30,30,0,1,1.0,0.0,98.0,0.0,1.0,98.0,0.0
31,31,2,2,2.0,1.0,6.125,49.0,2.0,6.125,49.0
32,32,1,2,2.0,1.0,6.125,98.0,2.0,6.125,98.0
33,33,1,5,2.0,1.0,1.75,98.0,2.0,1.75,98.0
34,34,1,2,2.0,1.0,1.6610169491525424,98.0,2.0,1.6610169491525424,98.0
35,35,1,2,2.0,1.0,1.6610169491525424,98.0,2.0,1.6610169491525424,98.0
36,36,3,1,2.0,1.0,32.666666666666664,32.666666666666664,2.0,32.666666666666664,32.666666666666664
37,37,1,3,3.0,2.0,2.2790697674418605,32.666666666666664,3.0,2.2790697674418605,32.666666666666664
38,38,1,5,2.0,1.0,2.1777777777777776,98.0,2.0,2.1777777777777776,98.0
39,39,3,6,3.0,2.0,2.5128205128205128,10.88888888888889,3.0,2.5128205128205128,10.88888888888889
40,40,1,8,2.0,1.0,1.380281690140845,98.0,2.0,1.380281690140845,98.0
41,41,1,7,2.0,1.0,1.4848484848484849,98.0,2.0,1.4848484848484849,98.0
42,42,3,8,3.0,3.0,3.161290322580645,9.8,3.0,3.161290322580645,9.8
43,43,1,8,3.0,2.0,3.161290322580645,32.666666666666664,3.0,3.161290322580645,32.666666666666664
44,44,2,7,3.5,3.0,3.2666666666666666,5.764705882352941,3.5,3.2666666666666666,5.764705882352941
45,45,4,7,3.5,3.0,3.2666666666666666,5.764705882352941,3.5,3.2666666666666666,5.764705882352941
46,46,3,7,2.0,1.0,3.2666666666666666,32.666666666666664,2.0,3.2666666666666666,32.666666666666664
47,47,2,8,2.5,2.0,1.5806451612903225,24.5,2.5,1.5806451612903225,24.5
48,48,1,5,2.0,1.0,1.6610169491525424,98.0,2.0,1.6610169491525424,98.0
49,49,2,5,2.0,1.0,1.6610169491525424,49.0,2.0,1.6610169491525424,49.0
50,50,6,4,2.3333333333333335,2.0,2.0,12.25,2.3333333333333335,2.0,12.25
51,51,1,4,3.5,3.0,2.1777777777777776,12.25,3.5,2.1777777777777776,12.25
52,52,4,3,3.0,3.0,2.0851063829787235,5.764705882352941,3.0,2.0851063829787235,5.764705882352941
53,53,4,4,4.045454545454545,3.0,2.2790697674418605,2.8,4.045454545454545,2.2790697674418605,2.8
54,54,1,4,2.0,1.0,2.3333333333333335,98.0,2.0,2.3333333333333335,98.0
55,55,2,4,4.3,4.0,2.5789473684210527,1.75,4.3,2.5789473684210527,1.75
56,56,4,4,2.0,1.0,2.5789473684210527,24.5,2.0,2.5789473684210527,24.5
57,57,2,5,2.0,1.0,4.083333333333333,49.0,2.0,4.083333333333333,49.0
58,58,3,5,4.466666666666667,5.0,4.9,1.1666666666666667,4.466666666666667,4.9,1.1666666666666667
59,59,1,5,2.0,1.0,4.9,98.0,2.0,4.9,98.0
60,60,7,6,4.243243243243244,3.0,4.260869565217392,2.0851063829787235,4.243243243243244,4.260869565217392,2.0851063829787235
61,61,6,6,3.8125,4.0,5.764705882352941,2.5128205128205128,3.8125,5.764705882352941,2.5128205128205128
62,62,20,4,3.3529411764705883,3.0,6.533333333333333,2.6486486486486487,3.3529411764705883,6.533333333333333,2.6486486486486487
63,63,7,4,2.142857142857143,2.0,6.533333333333333,10.88888888888889,2.142857142857143,6.533333333333333,10.88888888888889
64,64,8,4,2.0,1.0,6.533333333333333,12.25,2.0,6.533333333333333,12.25
65,65,3,5,2.0,1.0,7.0,32.666666666666664,2.0,7.0,32.666666666666664
66,66,8,5,3.757142857142857,3.0,7.538461538461538,1.0769230769230769,3.757142857142857,7.538461538461538,1.0769230769230769
67,67,1,5,3.0,2.0,7.0,32.666666666666664,3.0,7.0,32.666666666666664
68,68,10,3,3.590909090909091,4.0,8.166666666666666,2.0851063829787235,3.590909090909091,8.166666666666666,2.0851063829787235
69,69,6,4,4.5625,4.0,8.166666666666666,1.1951219512195121,4.5625,8.166666666666666,1.1951219512195121
70,70,1,2,4.5,4.0,16.333333333333332,7.538461538461538,4.5,16.333333333333332,7.538461538461538
71,71,5,2,4.7368421052631575,6.0,16.333333333333332,0.8521739130434782,4.7368421052631575,16.333333333333332,0.8521739130434782
72,72,1,2,3.0,2.0,16.333333333333332,19.6,3.0,16.333333333333332,19.6
73,73,15,3,2.1875,1.0,14.0,6.533333333333333,2.1875,14.0,6.533333333333333
74,74,2,3,2.0,1.0,14.0,49.0,2.0,14.0,49.0
75,75,3,3,3.2,3.0,14.0,5.444444444444445,3.2,14.0,5.444444444444445
76,76,3,3,2.3333333333333335,2.0,14.0,19.6,2.3333333333333335,14.0,19.6
77,77,13,3,4.131578947368421,3.0,14.0,0.9514563106796117,4.131578947368421,14.0,0.9514563106796117
78,78,3,3,2.75,2.0,14.0,10.88888888888889,2.75,14.0,10.88888888888889
79,79,4,2,4.135593220338983,3.0,98.0,0.632258064516129,4.135593220338983,98.0,0.632258064516129
80,80,15,2,3.428571428571429,3.0,49.0,2.7222222222222223,3.428571428571429,49.0,2.7222222222222223
81,81,2,1,2.5,2.0,98.0,24.5,2.5,98.0,24.5
82,82,7,1,3.6315789473684212,3.0,98.0,0.98989898989899,3.6315789473684212,98.0,0.98989898989899
83,83,1,1,4.722222222222222,5.0,98.0,0.8376068376068376,4.722222222222222,98.0,0.8376068376068376
84,84,10,2,4.384615384615385,4.0,49.0,0.7967479674796748,4.384615384615385,49.0,0.7967479674796748
85,85,1,2,2.0,1.0,49.0,98.0,2.0,49.0,98.0
86,86,7,2,3.764705882352941,4.0,49.0,2.6486486486486487,3.764705882352941,49.0,2.6486486486486487
87,87,7,2,3.5918367346938775,3.0,49.0,0.6049382716049383,3.5918367346938775,49.0,0.6049382716049383
88,88,2,1,2.5,2.0,98.0,24.5,2.5,98.0,24.5
89,89,19,1,4.253968253968254,3.0,0.0,0.5212765957446809,4.253968253968254,0.0,0.5212765957446809
90,90,17,1,4.0438596491228065,3.0,98.0,1.0103092783505154,4.0438596491228065,98.0,1.0103092783505154
91,91,16,1,4.172131147540984,3.0,98.0,0.6666666666666666,4.172131147540984,98.0,0.6666666666666666
92,92,3,1,4.181818181818182,5.0,98.0,0.875,4.181818181818182,98.0,0.875
93,93,25,1,3.2682926829268295,2.0,98.0,2.5128205128205128,3.2682926829268295,98.0,2.5128205128205128
94,94,1,1,3.2,3.0,98.0,6.125,3.2,98.0,6.125
95,95,6,0,4.112903225806452,4.0,0.0,0.43946188340807174,4.112903225806452,0.0,0.43946188340807174
96,96,3,0,2.3333333333333335,2.0,0.0,19.6,2.3333333333333335,0.0,19.6
97,97,1,0,3.5,3.0,0.0,12.25,3.5,0.0,12.25
98,98,19,0,3.3243243243243246,3.0,0.0,2.45,3.3243243243243246,0.0,2.45
99,99,14,0,4.424657534246576,5.0,0.0,0.9245283018867925,4.424657534246576,0.0,0.9245283018867925
