sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,3,1.0,0.0,0.5380116959064327,0.0,1.0,0.5380116959064327,0.0
2,2,0,9,1.0,0.0,0.6344827586206897,0.0,1.0,0.6344827586206897,0.0
3,3,0,10,1.0,0.0,0.6524822695035462,0.0,1.0,0.6524822695035462,0.0
4,4,0,6,1.0,0.0,0.7419354838709677,0.0,1.0,0.7419354838709677,0.0
5,5,0,4,1.0,0.0,1.4153846153846155,0.0,1.0,1.4153846153846155,0.0
6,6,0,6,1.0,0.0,1.6727272727272726,0.0,1.0,1.6727272727272726,0.0
7,7,0,9,1.0,0.0,1.0823529411764705,0.0,1.0,1.0823529411764705,0.0
8,8,0,9,1.0,0.0,1.0823529411764705,0.0,1.0,1.0823529411764705,0.0
9,9,0,4,1.0,0.0,4.380952380952381,0.0,1.0,4.380952380952381,0.0
10,10,0,5,1.0,0.0,1.8775510204081634,0.0,1.0,1.8775510204081634,0.0
11,11,0,1,1.0,0.0,1.84,0.0,1.0,1.84,0.0
12,12,0,2,1.0,0.0,1.6140350877192982,0.0,1.0,1.6140350877192982,0.0
13,13,0,2,1.0,0.0,2.090909090909091,0.0,1.0,2.090909090909091,0.0
14,14,0,2,1.0,0.0,2.090909090909091,0.0,1.0,2.090909090909091,0.0
15,15,0,2,1.0,0.0,2.090909090909091,0.0,1.0,2.090909090909091,0.0
16,16,0,1,1.0,0.0,3.4074074074074074,0.0,1.0,3.4074074074074074,0.0
17,17,0,1,1.0,0.0,3.4074074074074074,0.0,1.0,3.4074074074074074,0.0
18,18,0,2,1.0,0.0,5.411764705882353,0.0,1.0,5.411764705882353,0.0
19,19,0,3,1.0,0.0,5.111111111111111,0.0,1.0,5.111111111111111,0.0
20,20,0,3,1.0,0.0,11.5,0.0,1.0,11.5,0.0
21,21,0,5,1.0,0.0,10.222222222222221,0.0,1.0,10.222222222222221,0.0
