sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,1.7884615384615385,0.0,1.0,1.7884615384615385,0.0
2,2,0,5,1.0,0.0,0.8230088495575221,0.0,1.0,0.8230088495575221,0.0
3,3,0,4,1.0,0.0,0.5568862275449101,0.0,1.0,0.5568862275449101,0.0
4,4,0,4,1.0,0.0,0.5568862275449101,0.0,1.0,0.5568862275449101,0.0
5,5,0,4,1.0,0.0,0.5568862275449101,0.0,1.0,0.5568862275449101,0.0
6,6,0,6,1.0,0.0,0.6158940397350994,0.0,1.0,0.6158940397350994,0.0
7,7,0,8,1.0,0.0,0.6690647482014388,0.0,1.0,0.6690647482014388,0.0
8,8,0,5,1.0,0.0,1.0941176470588236,0.0,1.0,1.0941176470588236,0.0
9,9,0,4,1.0,0.0,2.657142857142857,0.0,1.0,2.657142857142857,0.0
10,10,0,6,1.0,0.0,0.9489795918367347,0.0,1.0,0.9489795918367347,0.0
11,11,0,6,1.0,0.0,1.0689655172413792,0.0,1.0,1.0689655172413792,0.0
12,12,0,6,1.0,0.0,1.3676470588235294,0.0,1.0,1.3676470588235294,0.0
13,13,0,7,1.0,0.0,2.657142857142857,0.0,1.0,2.657142857142857,0.0
14,14,0,6,1.0,0.0,3.1,0.0,1.0,3.1,0.0
15,15,0,6,1.0,0.0,3.1,0.0,1.0,3.1,0.0
16,16,0,6,1.0,0.0,1.5,0.0,1.0,1.5,0.0
17,17,0,5,1.0,0.0,1.690909090909091,0.0,1.0,1.690909090909091,0.0
18,18,0,1,1.0,0.0,93.0,0.0,1.0,93.0,0.0
19,19,0,1,1.0,0.0,93.0,0.0,1.0,93.0,0.0
20,20,0,3,1.0,0.0,10.333333333333334,0.0,1.0,10.333333333333334,0.0
21,21,0,1,1.0,0.0,31.0,0.0,1.0,31.0,0.0
22,22,0,2,1.0,0.0,46.5,0.0,1.0,46.5,0.0
23,23,4,6,2.0,1.0,0.6888888888888889,23.25,2.0,0.6888888888888889,23.25
24,24,1,6,2.0,1.0,1.1071428571428572,93.0,2.0,1.1071428571428572,93.0
25,25,2,8,2.8,2.0,0.9489795918367347,9.3,2.8,0.9489795918367347,9.3
26,26,1,4,2.0,1.0,1.0108695652173914,93.0,2.0,1.0108695652173914,93.0
27,27,1,6,2.0,1.0,2.8181818181818183,93.0,2.0,2.8181818181818183,93.0
28,28,1,7,2.0,1.0,1.0108695652173914,93.0,2.0,1.0108695652173914,93.0
29,29,5,8,2.625,2.0,1.2916666666666667,8.454545454545455,2.625,1.2916666666666667,8.454545454545455
30,30,2,6,2.5,1.0,1.3676470588235294,46.5,2.5,1.3676470588235294,46.5
31,31,2,6,3.5,3.0,2.735294117647059,5.166666666666667,3.5,2.735294117647059,5.166666666666667
32,32,2,7,4.142857142857142,4.0,3.1,3.3214285714285716,4.142857142857142,3.1,3.3214285714285716
33,33,1,6,2.0,1.0,1.2077922077922079,93.0,2.0,1.2077922077922079,93.0
34,34,1,4,3.0,2.0,1.3676470588235294,31.0,3.0,1.3676470588235294,31.0
35,35,4,5,3.25,3.0,1.3880597014925373,4.2272727272727275,3.25,1.3880597014925373,4.2272727272727275
36,36,7,9,3.6206896551724137,2.0,1.6607142857142858,3.1,3.6206896551724137,1.6607142857142858,3.1
37,37,4,9,2.0,1.0,1.631578947368421,23.25,2.0,1.631578947368421,23.25
38,38,6,8,2.4444444444444446,1.0,1.3676470588235294,15.5,2.4444444444444446,1.3676470588235294,15.5
39,39,4,6,4.206896551724138,3.0,1.9787234042553192,2.90625,4.206896551724138,1.9787234042553192,2.90625
40,40,4,6,3.2222222222222223,3.0,1.9375,3.72,3.2222222222222223,1.9375,3.72
41,41,3,7,4.458333333333334,3.0,2.0217391304347827,2.3846153846153846,4.458333333333334,2.0217391304347827,2.3846153846153846
42,42,2,5,2.5,2.0,2.066666666666667,23.25,2.5,2.066666666666667,23.25
43,43,5,5,2.625,2.0,2.4473684210526314,8.454545454545455,2.625,2.4473684210526314,8.454545454545455
44,44,11,5,3.963636363636364,2.0,2.4473684210526314,1.9787234042553192,3.963636363636364,2.4473684210526314,1.9787234042553192
45,45,18,3,3.7142857142857144,2.0,18.6,2.1136363636363638,3.7142857142857144,18.6,2.1136363636363638
46,46,1,3,2.0,1.0,18.6,93.0,2.0,18.6,93.0
47,47,8,5,3.958333333333333,3.0,5.8125,3.0,3.958333333333333,5.8125,3.0
48,48,2,5,2.0,1.0,5.8125,46.5,2.0,5.8125,46.5
49,49,2,5,4.75,5.0,5.8125,2.325,4.75,5.8125,2.325
50,50,3,5,3.375,3.0,5.8125,3.576923076923077,3.375,5.8125,3.576923076923077
51,51,1,6,3.8,3.0,2.5135135135135136,5.470588235294118,3.8,2.5135135135135136,5.470588235294118
52,52,3,2,3.4444444444444446,3.0,7.153846153846154,2.325,3.4444444444444446,7.153846153846154,2.325
53,53,1,2,4.8,4.0,3.4444444444444446,3.72,4.8,3.4444444444444446,3.72
54,54,4,4,3.125,3.0,3.72,4.65,3.125,3.72,4.65
55,55,2,5,3.7222222222222223,3.0,4.2272727272727275,1.273972602739726,3.7222222222222223,4.2272727272727275,1.273972602739726
56,56,4,5,4.868421052631579,4.0,4.428571428571429,0.8773584905660378,4.868421052631579,4.428571428571429,0.8773584905660378
57,57,2,6,3.7222222222222223,3.0,4.894736842105263,1.273972602739726,3.7222222222222223,4.894736842105263,1.273972602739726
58,58,4,5,4.384615384615385,3.0,5.166666666666667,2.3846153846153846,4.384615384615385,5.166666666666667,2.3846153846153846
59,59,8,4,2.4545454545454546,1.0,5.470588235294118,11.625,2.4545454545454546,5.470588235294118,11.625
60,60,3,3,4.8108108108108105,4.0,5.470588235294118,0.808695652173913,4.8108108108108105,5.470588235294118,0.808695652173913
61,61,6,2,3.090909090909091,3.0,46.5,3.206896551724138,3.090909090909091,46.5,3.206896551724138
62,62,1,3,3.5,3.0,31.0,4.65,3.5,31.0,4.65
63,63,4,1,2.75,2.0,93.0,11.625,2.75,93.0,11.625
64,64,3,2,3.428571428571429,3.0,15.5,4.428571428571429,3.428571428571429,15.5,4.428571428571429
65,65,2,3,3.6153846153846154,3.0,10.333333333333334,2.1136363636363638,3.6153846153846154,10.333333333333334,2.1136363636363638
66,66,3,3,3.5,3.0,10.333333333333334,2.1627906976744184,3.5,10.333333333333334,2.1627906976744184
67,67,10,3,4.654320987654321,4.0,13.285714285714286,0.8454545454545455,4.654320987654321,13.285714285714286,0.8454545454545455
68,68,4,4,4.666666666666666,4.0,11.625,0.8773584905660378,4.666666666666666,11.625,0.8773584905660378
69,69,6,4,4.235294117647059,4.0,11.625,2.735294117647059,4.235294117647059,11.625,2.735294117647059
70,70,9,2,3.92,3.0,13.285714285714286,2.735294117647059,3.92,13.285714285714286,2.735294117647059
71,71,3,2,3.2857142857142856,3.0,13.285714285714286,4.894736842105263,3.2857142857142856,13.285714285714286,4.894736842105263
72,72,4,1,4.3076923076923075,4.0,93.0,1.603448275862069,4.3076923076923075,93.0,1.603448275862069
73,73,6,1,3.642857142857143,2.0,93.0,2.90625,3.642857142857143,93.0,2.90625
74,74,7,0,4.448717948717949,4.0,0.0,0.6458333333333334,4.448717948717949,0.0,0.6458333333333334
75,75,5,0,3.6296296296296298,3.0,0.0,2.735294117647059,3.6296296296296298,0.0,2.735294117647059
76,76,2,1,4.875,5.0,31.0,2.2142857142857144,4.875,31.0,2.2142857142857144
77,77,2,1,4.65,4.0,31.0,0.9489795918367347,4.65,31.0,0.9489795918367347
78,78,3,1,4.269230769230769,4.0,31.0,1.0689655172413792,4.269230769230769,31.0,1.0689655172413792
79,79,8,1,4.423076923076923,4.0,31.0,0.6549295774647887,4.423076923076923,31.0,0.6549295774647887
80,80,2,2,4.695652173913043,5.0,46.5,0.6118421052631579,4.695652173913043,46.5,0.6118421052631579
81,81,1,2,3.0,2.0,46.5,31.0,3.0,46.5,31.0
82,82,10,2,4.927083333333334,5.0,93.0,0.5027027027027027,4.927083333333334,93.0,0.5027027027027027
83,83,3,2,3.2857142857142856,3.0,46.5,4.894736842105263,3.2857142857142856,46.5,4.894736842105263
84,84,18,1,4.049180327868852,3.0,93.0,1.2077922077922079,4.049180327868852,93.0,1.2077922077922079
85,85,7,1,4.53030303030303,4.0,93.0,0.6549295774647887,4.53030303030303,93.0,0.6549295774647887
86,86,4,0,4.482758620689655,4.0,0.0,1.4761904761904763,4.482758620689655,0.0,1.4761904761904763
87,87,21,0,3.4772727272727275,2.0,0.0,3.0,3.4772727272727275,0.0,3.0
88,88,1,0,4.5,4.0,0.0,3.1,4.5,0.0,3.1
