sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,4,1.0,0.0,0.547486033519553,0.0,1.0,0.547486033519553,0.0
2,2,0,1,1.0,0.0,1.1264367816091954,0.0,1.0,1.1264367816091954,0.0
3,3,0,4,1.0,0.0,0.7480916030534351,0.0,1.0,0.7480916030534351,0.0
4,4,0,4,1.0,0.0,5.764705882352941,0.0,1.0,5.764705882352941,0.0
5,5,0,5,1.0,0.0,0.9607843137254902,0.0,1.0,0.9607843137254902,0.0
6,6,0,5,1.0,0.0,0.9607843137254902,0.0,1.0,0.9607843137254902,0.0
7,7,0,6,1.0,0.0,1.380281690140845,0.0,1.0,1.380281690140845,0.0
8,8,0,7,1.0,0.0,1.0103092783505154,0.0,1.0,1.0103092783505154,0.0
9,9,0,5,1.0,0.0,1.3066666666666666,0.0,1.0,1.3066666666666666,0.0
10,10,0,6,1.0,0.0,1.3066666666666666,0.0,1.0,1.3066666666666666,0.0
11,11,0,4,1.0,0.0,2.8,0.0,1.0,2.8,0.0
12,12,0,4,1.0,0.0,2.0851063829787235,0.0,1.0,2.0851063829787235,0.0
13,13,0,8,1.0,0.0,2.0,0.0,1.0,2.0,0.0
14,14,0,7,1.0,0.0,2.130434782608696,0.0,1.0,2.130434782608696,0.0
15,15,0,6,1.0,0.0,2.7222222222222223,0.0,1.0,2.7222222222222223,0.0
16,16,0,3,1.0,0.0,4.666666666666667,0.0,1.0,4.666666666666667,0.0
17,17,0,8,1.0,0.0,3.2666666666666666,0.0,1.0,3.2666666666666666,0.0
18,18,0,6,1.0,0.0,3.769230769230769,0.0,1.0,3.769230769230769,0.0
19,19,0,6,1.0,0.0,3.769230769230769,0.0,1.0,3.769230769230769,0.0
20,20,0,4,1.0,0.0,6.533333333333333,0.0,1.0,6.533333333333333,0.0
21,21,0,3,1.0,0.0,19.6,0.0,1.0,19.6,0.0
22,22,0,2,1.0,0.0,24.5,0.0,1.0,24.5,0.0
23,23,0,1,1.0,0.0,32.666666666666664,0.0,1.0,32.666666666666664,0.0
24,24,0,1,1.0,0.0,98.0,0.0,1.0,98.0,0.0
25,25,0,2,1.0,0.0,49.0,0.0,1.0,49.0,0.0
26,26,0,3,1.0,0.0,19.6,0.0,1.0,19.6,0.0
27,27,0,3,1.0,0.0,19.6,0.0,1.0,19.6,0.0
28,28,0,2,1.0,0.0,49.0,0.0,1.0,49.0,0.0
29,29,0,2,1.0,0.0,49.0,0.0,1.0,49.0,0.0
30,30,1,0,2.0,1.0,0.0,98.0,2.0,0.0,98.0
31,31,1,5,2.0,1.0,0.725925925925926,98.0,2.0,0.725925925925926,98.0
32,32,2,6,2.0,1.0,1.380281690140845,49.0,2.0,1.380281690140845,49.0
33,33,2,8,2.5,2.0,1.0888888888888888,24.5,2.5,1.0888888888888888,24.5
34,34,2,3,2.0,1.0,1.6065573770491803,49.0,2.0,1.6065573770491803,49.0
35,35,2,2,2.5,2.0,8.909090909090908,24.5,2.5,8.909090909090908,24.5
36,36,2,6,3.0,3.0,1.2098765432098766,10.88888888888889,3.0,1.2098765432098766,10.88888888888889
37,37,3,6,2.75,3.0,2.130434782608696,9.8,2.75,2.130434782608696,9.8
38,38,2,7,3.5,4.0,1.719298245614035,6.125,3.5,1.719298245614035,6.125
39,39,1,7,3.0,2.0,2.227272727272727,19.6,3.0,2.227272727272727,19.6
40,40,2,6,2.6666666666666665,2.0,3.6296296296296298,16.333333333333332,2.6666666666666665,3.6296296296296298,16.333333333333332
41,41,2,5,4.125,4.0,3.769230769230769,4.454545454545454,4.125,3.769230769230769,4.454545454545454
42,42,4,6,3.4444444444444446,4.0,3.769230769230769,4.9,3.4444444444444446,3.769230769230769,4.9
43,43,2,9,3.0,3.0,3.161290322580645,10.88888888888889,3.0,3.161290322580645,10.88888888888889
44,44,1,7,4.0,4.0,3.2666666666666666,6.533333333333333,4.0,3.2666666666666666,6.533333333333333
45,45,3,7,2.5,1.0,2.5128205128205128,49.0,2.5,2.5128205128205128,49.0
46,46,1,6,3.0,2.0,2.7222222222222223,32.666666666666664,3.0,2.7222222222222223,32.666666666666664
47,47,5,5,2.7142857142857144,3.0,4.454545454545454,6.125,2.7142857142857144,4.454545454545454,6.125
48,48,1,4,2.0,1.0,5.157894736842105,98.0,2.0,5.157894736842105,98.0
49,49,3,5,3.888888888888889,4.0,4.454545454545454,4.260869565217392,3.888888888888889,4.454545454545454,4.260869565217392
50,50,3,3,2.5,1.0,4.666666666666667,32.666666666666664,2.5,4.666666666666667,32.666666666666664
51,51,3,6,3.0,3.0,4.260869565217392,8.166666666666666,3.0,4.260869565217392,8.166666666666666
