sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,8,1.0,0.0,1.0963855421686748,0.0,1.0,1.0963855421686748,0.0
2,2,0,7,1.0,0.0,1.1973684210526316,0.0,1.0,1.1973684210526316,0.0
3,3,0,8,1.0,0.0,1.0833333333333333,0.0,1.0,1.0833333333333333,0.0
4,4,0,6,1.0,0.0,1.3,0.0,1.0,1.3,0.0
5,5,0,5,1.0,0.0,1.318840579710145,0.0,1.0,1.318840579710145,0.0
6,6,0,5,1.0,0.0,2.757575757575758,0.0,1.0,2.757575757575758,0.0
7,7,0,5,1.0,0.0,2.2195121951219514,0.0,1.0,2.2195121951219514,0.0
8,8,0,5,1.0,0.0,2.275,0.0,1.0,2.275,0.0
9,9,0,6,1.0,0.0,1.6851851851851851,0.0,1.0,1.6851851851851851,0.0
10,10,0,7,1.0,0.0,1.6545454545454545,0.0,1.0,1.6545454545454545,0.0
11,11,0,8,1.0,0.0,1.82,0.0,1.0,1.82,0.0
12,12,0,8,1.0,0.0,1.82,0.0,1.0,1.82,0.0
13,13,0,9,1.0,0.0,1.7843137254901962,0.0,1.0,1.7843137254901962,0.0
14,14,0,5,1.0,0.0,2.6,0.0,1.0,2.6,0.0
15,15,0,3,1.0,0.0,2.0681818181818183,0.0,1.0,2.0681818181818183,0.0
16,16,0,3,1.0,0.0,2.0681818181818183,0.0,1.0,2.0681818181818183,0.0
17,17,0,3,1.0,0.0,2.676470588235294,0.0,1.0,2.676470588235294,0.0
18,18,0,5,1.0,0.0,1.8571428571428572,0.0,1.0,1.8571428571428572,0.0
19,19,0,3,1.0,0.0,4.333333333333333,0.0,1.0,4.333333333333333,0.0
20,20,0,6,1.0,0.0,2.935483870967742,0.0,1.0,2.935483870967742,0.0
21,21,0,6,1.0,0.0,2.935483870967742,0.0,1.0,2.935483870967742,0.0
22,22,0,3,1.0,0.0,7.583333333333333,0.0,1.0,7.583333333333333,0.0
23,23,0,3,1.0,0.0,7.583333333333333,0.0,1.0,7.583333333333333,0.0
24,24,0,4,1.0,0.0,8.272727272727273,0.0,1.0,8.272727272727273,0.0
