sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,2,1.0,0.0,1.2179487179487178,0.0,1.0,1.2179487179487178,0.0
2,2,0,1,1.0,0.0,8.636363636363637,0.0,1.0,8.636363636363637,0.0
3,3,0,4,1.0,0.0,6.333333333333333,0.0,1.0,6.333333333333333,0.0
4,4,0,4,1.0,0.0,3.9583333333333335,0.0,1.0,3.9583333333333335,0.0
5,5,0,3,1.0,0.0,4.130434782608695,0.0,1.0,4.130434782608695,0.0
6,6,0,4,1.0,0.0,4.130434782608695,0.0,1.0,4.130434782608695,0.0
7,7,0,4,1.0,0.0,4.130434782608695,0.0,1.0,4.130434782608695,0.0
8,8,0,3,1.0,0.0,6.333333333333333,0.0,1.0,6.333333333333333,0.0
9,9,0,3,1.0,0.0,6.333333333333333,0.0,1.0,6.333333333333333,0.0
10,10,0,6,1.0,0.0,1.5573770491803278,0.0,1.0,1.5573770491803278,0.0
11,11,0,6,1.0,0.0,1.5573770491803278,0.0,1.0,1.5573770491803278,0.0
12,12,0,6,1.0,0.0,1.4615384615384615,0.0,1.0,1.4615384615384615,0.0
13,13,0,4,1.0,0.0,5.9375,0.0,1.0,5.9375,0.0
14,14,0,6,1.0,0.0,1.2179487179487178,0.0,1.0,1.2179487179487178,0.0
15,15,0,7,1.0,0.0,1.6101694915254237,0.0,1.0,1.6101694915254237,0.0
16,16,0,7,1.0,0.0,1.6101694915254237,0.0,1.0,1.6101694915254237,0.0
17,17,0,7,1.0,0.0,1.1875,0.0,1.0,1.1875,0.0
18,18,0,5,1.0,0.0,1.144578313253012,0.0,1.0,1.144578313253012,0.0
19,19,0,3,1.0,0.0,19.0,0.0,1.0,19.0,0.0
20,20,0,3,1.0,0.0,19.0,0.0,1.0,19.0,0.0
21,21,0,2,1.0,0.0,23.75,0.0,1.0,23.75,0.0
22,22,0,2,1.0,0.0,23.75,0.0,1.0,23.75,0.0
23,23,0,6,1.0,0.0,1.9,0.0,1.0,1.9,0.0
24,24,0,4,1.0,0.0,5.9375,0.0,1.0,5.9375,0.0
25,25,0,4,1.0,0.0,5.0,0.0,1.0,5.0,0.0
26,26,0,6,1.0,0.0,3.9583333333333335,0.0,1.0,3.9583333333333335,0.0
27,27,0,3,1.0,0.0,5.9375,0.0,1.0,5.9375,0.0
28,28,0,4,1.0,0.0,11.875,0.0,1.0,11.875,0.0
29,29,0,2,1.0,0.0,23.75,0.0,1.0,23.75,0.0
30,30,0,2,1.0,0.0,23.75,0.0,1.0,23.75,0.0
31,31,0,2,1.0,0.0,23.75,0.0,1.0,23.75,0.0
32,32,0,1,1.0,0.0,31.666666666666668,0.0,1.0,31.666666666666668,0.0
33,33,0,1,1.0,0.0,31.666666666666668,0.0,1.0,31.666666666666668,0.0
34,34,0,1,1.0,0.0,31.666666666666668,0.0,1.0,31.666666666666668,0.0
35,35,0,1,1.0,0.0,31.666666666666668,0.0,1.0,31.666666666666668,0.0
36,36,1,2,2.0,1.0,1.2837837837837838,95.0,2.0,1.2837837837837838,95.0
37,37,1,7,2.0,1.0,1.6101694915254237,95.0,2.0,1.6101694915254237,95.0
38,38,1,3,2.0,1.0,1.507936507936508,95.0,2.0,1.507936507936508,95.0
39,39,3,4,2.3333333333333335,2.0,2.5,19.0,2.3333333333333335,2.5,19.0
40,40,3,5,2.0,1.0,2.4358974358974357,31.666666666666668,2.0,2.4358974358974357,31.666666666666668
41,41,2,3,3.5,2.0,23.75,13.571428571428571,3.5,23.75,13.571428571428571
42,42,1,1,3.0,2.0,2.021276595744681,31.666666666666668,3.0,2.021276595744681,31.666666666666668
43,43,2,4,2.5,1.0,1.9,47.5,2.5,1.9,47.5
44,44,1,5,2.0,1.0,1.8627450980392157,95.0,2.0,1.8627450980392157,95.0
45,45,1,6,2.0,1.0,1.9,95.0,2.0,1.9,95.0
46,46,3,4,2.6666666666666665,2.0,5.9375,13.571428571428571,2.6666666666666665,5.9375,13.571428571428571
47,47,1,4,4.0,3.0,3.064516129032258,15.833333333333334,4.0,3.064516129032258,15.833333333333334
48,48,4,6,2.75,2.0,2.7142857142857144,7.916666666666667,2.75,2.7142857142857144,7.916666666666667
49,49,1,6,3.75,3.0,4.523809523809524,4.523809523809524,3.75,4.523809523809524,4.523809523809524
50,50,2,4,4.0,3.0,5.0,3.5185185185185186,4.0,5.0,3.5185185185185186
51,51,8,5,4.333333333333334,4.0,5.9375,1.6379310344827587,4.333333333333334,5.9375,1.6379310344827587
52,52,2,6,3.166666666666667,3.0,3.9583333333333335,5.588235294117647,3.166666666666667,3.9583333333333335,5.588235294117647
53,53,1,4,2.0,1.0,4.523809523809524,95.0,2.0,4.523809523809524,95.0
54,54,3,5,4.583333333333334,4.0,9.5,2.4358974358974357,4.583333333333334,9.5,2.4358974358974357
55,55,2,4,3.166666666666667,3.0,7.3076923076923075,5.588235294117647,3.166666666666667,7.3076923076923075,5.588235294117647
56,56,5,5,4.222222222222222,4.0,10.555555555555555,2.7142857142857144,4.222222222222222,10.555555555555555,2.7142857142857144
57,57,4,4,4.571428571428571,5.0,11.875,1.1585365853658536,4.571428571428571,11.875,1.1585365853658536
58,58,11,4,2.0,1.0,11.875,8.636363636363637,2.0,11.875,8.636363636363637
59,59,6,2,3.0,2.0,15.833333333333334,6.785714285714286,3.0,15.833333333333334,6.785714285714286
60,60,3,2,2.0,1.0,23.75,31.666666666666668,2.0,23.75,31.666666666666668
61,61,1,2,3.0,2.0,23.75,31.666666666666668,3.0,23.75,31.666666666666668
62,62,2,2,2.0,1.0,23.75,47.5,2.0,23.75,47.5
63,63,4,2,3.666666666666667,3.0,23.75,3.2758620689655173,3.666666666666667,23.75,3.2758620689655173
64,64,1,2,2.0,1.0,23.75,95.0,2.0,23.75,95.0
65,65,7,2,2.142857142857143,2.0,15.833333333333334,10.555555555555555,2.142857142857143,15.833333333333334,10.555555555555555
66,66,2,1,2.0,1.0,31.666666666666668,47.5,2.0,31.666666666666668,47.5
67,67,1,1,3.142857142857143,3.0,31.666666666666668,5.277777777777778,3.142857142857143,31.666666666666668,5.277777777777778
68,68,4,1,2.75,2.0,31.666666666666668,7.916666666666667,2.75,31.666666666666668,7.916666666666667
69,69,7,1,4.339622641509434,5.0,31.666666666666668,0.979381443298969,4.339622641509434,31.666666666666668,0.979381443298969
70,70,11,1,2.090909090909091,1.0,31.666666666666668,8.636363636363637,2.090909090909091,31.666666666666668,8.636363636363637
71,71,5,1,4.4399999999999995,5.0,31.666666666666668,1.3013698630136987,4.4399999999999995,31.666666666666668,1.3013698630136987
72,72,12,1,4.128205128205128,4.0,31.666666666666668,1.6379310344827587,4.128205128205128,31.666666666666668,1.6379310344827587
73,73,1,0,4.75,4.0,0.0,3.064516129032258,4.75,0.0,3.064516129032258
74,74,1,0,4.75,4.0,0.0,3.064516129032258,4.75,0.0,3.064516129032258
75,75,2,0,2.0,1.0,0.0,47.5,2.0,0.0,47.5
76,76,2,1,2.9166666666666665,2.0,95.0,3.9583333333333335,2.9166666666666665,95.0,3.9583333333333335
77,77,2,1,3.857142857142857,4.0,95.0,3.392857142857143,3.857142857142857,95.0,3.392857142857143
78,78,16,1,2.0625,1.0,95.0,5.9375,2.0625,95.0,5.9375
79,79,1,1,2.0,1.0,95.0,95.0,2.0,95.0,95.0
80,80,4,1,2.25,2.0,95.0,15.833333333333334,2.25,95.0,15.833333333333334
81,81,3,1,4.368421052631579,4.0,95.0,1.2837837837837838,4.368421052631579,95.0,1.2837837837837838
82,82,8,1,4.34,5.0,95.0,0.9223300970873787,4.34,95.0,0.9223300970873787
83,83,1,1,2.0,1.0,95.0,95.0,2.0,95.0,95.0
84,84,11,1,4.054054054054054,4.0,95.0,0.7723577235772358,4.054054054054054,95.0,0.7723577235772358
85,85,7,1,4.339622641509434,5.0,95.0,0.979381443298969,4.339622641509434,95.0,0.979381443298969
86,86,8,1,2.125,1.0,95.0,11.875,2.125,95.0,11.875
87,87,6,1,3.0,2.0,95.0,6.785714285714286,3.0,95.0,6.785714285714286
88,88,2,1,3.857142857142857,4.0,95.0,3.392857142857143,3.857142857142857,95.0,3.392857142857143
89,89,8,1,3.333333333333333,4.0,95.0,1.484375,3.333333333333333,95.0,1.484375
90,90,2,1,2.5,2.0,95.0,23.75,2.5,95.0,23.75
91,91,21,1,4.112903225806452,4.0,0.0,0.5397727272727273,4.112903225806452,0.0,0.5397727272727273
92,92,9,1,3.2727272727272725,4.0,95.0,1.484375,3.2727272727272725,95.0,1.484375
93,93,2,1,5.142857142857142,5.0,95.0,0.8878504672897196,5.142857142857142,95.0,0.8878504672897196
94,94,3,1,2.3333333333333335,2.0,95.0,19.0,2.3333333333333335,95.0,19.0
95,95,13,1,2.7894736842105265,2.0,95.0,4.523809523809524,2.7894736842105265,95.0,4.523809523809524
96,96,10,1,2.875,3.0,95.0,3.8,2.875,95.0,3.8
