sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,3,1.0,0.0,0.6153846153846154,0.0,1.0,0.6153846153846154,0.0
2,2,0,4,1.0,0.0,0.75,0.0,1.0,0.75,0.0
3,3,0,5,1.0,0.0,0.7741935483870968,0.0,1.0,0.7741935483870968,0.0
4,4,0,5,1.0,0.0,0.7741935483870968,0.0,1.0,0.7741935483870968,0.0
5,5,0,6,1.0,0.0,1.92,0.0,1.0,1.92,0.0
6,6,0,5,1.0,0.0,2.909090909090909,0.0,1.0,2.909090909090909,0.0
7,7,0,9,1.0,0.0,1.032258064516129,0.0,1.0,1.032258064516129,0.0
8,8,0,6,1.0,0.0,1.1566265060240963,0.0,1.0,1.1566265060240963,0.0
9,9,0,7,1.0,0.0,1.2151898734177216,0.0,1.0,1.2151898734177216,0.0
10,10,0,2,1.0,0.0,4.571428571428571,0.0,1.0,4.571428571428571,0.0
11,11,0,2,1.0,0.0,2.1818181818181817,0.0,1.0,2.1818181818181817,0.0
12,12,0,5,1.0,0.0,3.5555555555555554,0.0,1.0,3.5555555555555554,0.0
13,13,0,5,1.0,0.0,5.333333333333333,0.0,1.0,5.333333333333333,0.0
14,14,0,6,1.0,0.0,4.363636363636363,0.0,1.0,4.363636363636363,0.0
15,15,0,6,1.0,0.0,4.363636363636363,0.0,1.0,4.363636363636363,0.0
16,16,0,5,1.0,0.0,6.0,0.0,1.0,6.0,0.0
17,17,0,5,1.0,0.0,6.857142857142857,0.0,1.0,6.857142857142857,0.0
18,18,0,6,1.0,0.0,5.052631578947368,0.0,1.0,5.052631578947368,0.0
19,19,0,2,1.0,0.0,8.727272727272727,0.0,1.0,8.727272727272727,0.0
20,20,0,2,1.0,0.0,24.0,0.0,1.0,24.0,0.0
21,21,0,1,1.0,0.0,32.0,0.0,1.0,32.0,0.0
22,22,0,1,1.0,0.0,96.0,0.0,1.0,96.0,0.0
23,23,0,1,1.0,0.0,96.0,0.0,1.0,96.0,0.0
24,24,1,4,2.0,1.0,2.526315789473684,96.0,2.0,2.526315789473684,96.0
25,25,2,8,2.0,1.0,0.9320388349514563,48.0,2.0,0.9320388349514563,48.0
26,26,1,11,3.0,2.0,1.1566265060240963,19.2,3.0,1.1566265060240963,19.2
27,27,1,10,4.0,3.0,1.5483870967741935,10.666666666666666,4.0,1.5483870967741935,10.666666666666666
28,28,2,9,2.0,1.0,1.032258064516129,48.0,2.0,1.032258064516129,48.0
29,29,2,5,2.6666666666666665,2.0,1.2151898734177216,16.0,2.6666666666666665,1.2151898734177216,16.0
30,30,5,3,2.2,2.0,4.0,13.714285714285714,2.2,4.0,13.714285714285714
31,31,1,3,3.666666666666667,3.0,4.0,8.727272727272727,3.666666666666667,4.0,8.727272727272727
32,32,2,4,2.0,1.0,1.2972972972972974,48.0,2.0,1.2972972972972974,48.0
33,33,1,2,3.0,2.0,2.1818181818181817,19.2,3.0,2.1818181818181817,19.2
34,34,2,2,2.0,1.0,2.1818181818181817,48.0,2.0,2.1818181818181817,48.0
35,35,1,5,4.0,3.0,1.8823529411764706,10.666666666666666,4.0,1.8823529411764706,10.666666666666666
36,36,1,5,3.666666666666667,3.0,1.8823529411764706,8.727272727272727,3.666666666666667,1.8823529411764706,8.727272727272727
37,37,1,6,2.0,1.0,2.0,96.0,2.0,2.0,96.0
38,38,1,6,2.0,1.0,2.0,96.0,2.0,2.0,96.0
39,39,1,6,3.0,2.0,3.84,19.2,3.0,3.84,19.2
40,40,7,6,4.388888888888889,4.0,4.0,2.4,4.388888888888889,4.0,2.4
41,41,1,5,2.0,1.0,4.571428571428571,96.0,2.0,4.571428571428571,96.0
42,42,3,4,2.5,1.0,9.6,32.0,2.5,9.6,32.0
43,43,2,5,4.5,3.0,4.0,9.6,4.5,4.0,9.6
44,44,7,7,3.833333333333333,4.0,3.4285714285714284,2.4,3.833333333333333,3.4285714285714284,2.4
45,45,5,5,4.2592592592592595,3.0,5.647058823529412,1.8113207547169812,4.2592592592592595,5.647058823529412,1.8113207547169812
46,46,1,4,2.0,1.0,4.8,96.0,2.0,4.8,96.0
47,47,6,4,3.4,2.0,4.8,6.857142857142857,3.4,4.8,6.857142857142857
48,48,4,4,3.7142857142857144,2.0,4.8,12.0,3.7142857142857144,4.8,12.0
49,49,3,6,2.5,1.0,4.571428571428571,48.0,2.5,4.571428571428571,48.0
50,50,4,5,2.25,2.0,6.0,16.0,2.25,6.0,16.0
51,51,9,5,4.121212121212121,5.0,7.384615384615385,1.1428571428571428,4.121212121212121,7.384615384615385,1.1428571428571428
52,52,2,5,4.8,5.0,6.857142857142857,1.6,4.8,6.857142857142857,1.6
53,53,7,4,4.388888888888889,4.0,7.384615384615385,2.341463414634146,4.388888888888889,7.384615384615385,2.341463414634146
54,54,5,4,3.5555555555555554,2.0,7.384615384615385,7.384615384615385,3.5555555555555554,7.384615384615385,7.384615384615385
55,55,4,3,3.4,3.0,8.0,3.84,3.4,8.0,3.84
56,56,1,3,2.0,1.0,8.0,96.0,2.0,8.0,96.0
57,57,1,3,5.0,4.0,8.0,6.0,5.0,8.0,6.0
58,58,1,4,2.0,1.0,8.0,96.0,2.0,8.0,96.0
59,59,8,2,4.032258064516129,3.0,8.727272727272727,1.6842105263157894,4.032258064516129,8.727272727272727,1.6842105263157894
60,60,12,2,4.0,4.0,8.727272727272727,2.0425531914893615,4.0,8.727272727272727,2.0425531914893615
61,61,5,3,3.5555555555555554,2.0,6.0,7.384615384615385,3.5555555555555554,6.0,7.384615384615385
62,62,6,1,3.583333333333333,2.0,16.0,6.857142857142857,3.583333333333333,16.0,6.857142857142857
63,63,3,2,4.0,2.0,16.0,13.714285714285714,4.0,16.0,13.714285714285714
64,64,2,2,2.5,2.0,16.0,24.0,2.5,16.0,24.0
65,65,5,2,2.2,2.0,16.0,13.714285714285714,2.2,16.0,13.714285714285714
66,66,8,2,4.315789473684211,4.0,16.0,2.1818181818181817,4.315789473684211,16.0,2.1818181818181817
67,67,1,2,3.8,3.0,24.0,4.173913043478261,3.8,24.0,4.173913043478261
68,68,6,2,3.6875,3.0,24.0,4.0,3.6875,24.0,4.0
69,69,4,2,4.368421052631579,4.0,32.0,2.2857142857142856,4.368421052631579,32.0,2.2857142857142856
70,70,14,0,4.228070175438596,3.0,0.0,1.1851851851851851,4.228070175438596,0.0,1.1851851851851851
71,71,8,1,3.2777777777777777,3.0,96.0,4.571428571428571,3.2777777777777777,96.0,4.571428571428571
72,72,5,1,4.214285714285714,5.0,96.0,1.5483870967741935,4.214285714285714,96.0,1.5483870967741935
73,73,8,2,3.8823529411764706,5.0,24.0,1.7454545454545454,3.8823529411764706,24.0,1.7454545454545454
74,74,6,2,4.5675675675675675,4.0,24.0,1.1428571428571428,4.5675675675675675,24.0,1.1428571428571428
75,75,4,3,3.7142857142857144,3.0,19.2,6.0,3.7142857142857144,19.2,6.0
76,76,2,3,2.0,1.0,19.2,48.0,2.0,19.2,48.0
77,77,10,2,3.071428571428571,2.0,24.0,6.857142857142857,3.071428571428571,24.0,6.857142857142857
78,78,1,2,3.0,2.0,24.0,32.0,3.0,24.0,32.0
79,79,3,2,3.6,4.0,24.0,4.0,3.6,24.0,4.0
