sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,6,1.0,0.0,0.9787234042553191,0.0,1.0,0.9787234042553191,0.0
2,2,0,7,1.0,0.0,1.0454545454545454,0.0,1.0,1.0454545454545454,0.0
3,3,0,6,1.0,0.0,1.15,0.0,1.0,1.15,0.0
4,4,0,6,1.0,0.0,1.3529411764705883,0.0,1.0,1.3529411764705883,0.0
5,5,0,7,1.0,0.0,1.3529411764705883,0.0,1.0,1.3529411764705883,0.0
6,6,0,3,1.0,0.0,1.2266666666666666,0.0,1.0,1.2266666666666666,0.0
7,7,0,5,1.0,0.0,1.7037037037037037,0.0,1.0,1.7037037037037037,0.0
8,8,0,5,1.0,0.0,1.7037037037037037,0.0,1.0,1.7037037037037037,0.0
9,9,0,7,1.0,0.0,1.108433734939759,0.0,1.0,1.108433734939759,0.0
10,10,0,7,1.0,0.0,1.108433734939759,0.0,1.0,1.108433734939759,0.0
11,11,0,7,1.0,0.0,1.108433734939759,0.0,1.0,1.108433734939759,0.0
12,12,0,8,1.0,0.0,1.1645569620253164,0.0,1.0,1.1645569620253164,0.0
13,13,0,6,1.0,0.0,2.1904761904761907,0.0,1.0,2.1904761904761907,0.0
14,14,0,8,1.0,0.0,1.5081967213114753,0.0,1.0,1.5081967213114753,0.0
15,15,0,6,1.0,0.0,1.84,0.0,1.0,1.84,0.0
16,16,0,3,1.0,0.0,7.076923076923077,0.0,1.0,7.076923076923077,0.0
17,17,0,5,1.0,0.0,1.8775510204081634,0.0,1.0,1.8775510204081634,0.0
18,18,0,6,1.0,0.0,2.6285714285714286,0.0,1.0,2.6285714285714286,0.0
19,19,0,5,1.0,0.0,2.7058823529411766,0.0,1.0,2.7058823529411766,0.0
20,20,0,6,1.0,0.0,3.68,0.0,1.0,3.68,0.0
21,21,0,2,1.0,0.0,13.142857142857142,0.0,1.0,13.142857142857142,0.0
22,22,0,3,1.0,0.0,3.8333333333333335,0.0,1.0,3.8333333333333335,0.0
23,23,0,4,1.0,0.0,7.076923076923077,0.0,1.0,7.076923076923077,0.0
24,24,0,3,1.0,0.0,7.666666666666667,0.0,1.0,7.666666666666667,0.0
25,25,0,3,1.0,0.0,13.142857142857142,0.0,1.0,13.142857142857142,0.0
26,26,0,4,1.0,0.0,15.333333333333334,0.0,1.0,15.333333333333334,0.0
27,27,0,1,1.0,0.0,92.0,0.0,1.0,92.0,0.0
28,28,0,2,1.0,0.0,46.0,0.0,1.0,46.0,0.0
29,29,1,6,2.0,1.0,1.3529411764705883,92.0,2.0,1.3529411764705883,92.0
30,30,2,7,2.0,1.0,1.108433734939759,46.0,2.0,1.108433734939759,46.0
31,31,1,7,2.0,1.0,1.108433734939759,92.0,2.0,1.108433734939759,92.0
32,32,6,7,2.4285714285714284,2.0,1.5333333333333334,9.2,2.4285714285714284,1.5333333333333334,9.2
33,33,6,7,2.4285714285714284,2.0,1.5081967213114753,9.2,2.4285714285714284,1.5081967213114753,9.2
