sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,5.055555555555555,0.0,1.0,5.055555555555555,0.0
2,2,0,5,1.0,0.0,1.0224719101123596,0.0,1.0,1.0224719101123596,0.0
3,3,0,6,1.0,0.0,1.0224719101123596,0.0,1.0,1.0224719101123596,0.0
4,4,0,6,1.0,0.0,0.8125,0.0,1.0,0.8125,0.0
5,5,0,4,1.0,0.0,0.9680851063829787,0.0,1.0,0.9680851063829787,0.0
6,6,0,7,1.0,0.0,0.883495145631068,0.0,1.0,0.883495145631068,0.0
7,7,0,9,1.0,0.0,1.5689655172413792,0.0,1.0,1.5689655172413792,0.0
8,8,0,3,1.0,0.0,1.5689655172413792,0.0,1.0,1.5689655172413792,0.0
9,9,0,4,1.0,0.0,4.333333333333333,0.0,1.0,4.333333333333333,0.0
10,10,0,4,1.0,0.0,1.6545454545454545,0.0,1.0,1.6545454545454545,0.0
11,11,0,2,1.0,0.0,1.7843137254901962,0.0,1.0,1.7843137254901962,0.0
12,12,0,2,1.0,0.0,8.272727272727273,0.0,1.0,8.272727272727273,0.0
13,13,0,3,1.0,0.0,8.272727272727273,0.0,1.0,8.272727272727273,0.0
14,14,0,5,1.0,0.0,2.935483870967742,0.0,1.0,2.935483870967742,0.0
15,15,0,4,1.0,0.0,2.935483870967742,0.0,1.0,2.935483870967742,0.0
16,16,0,2,1.0,0.0,8.272727272727273,0.0,1.0,8.272727272727273,0.0
17,17,0,3,1.0,0.0,5.6875,0.0,1.0,5.6875,0.0
18,18,0,3,1.0,0.0,6.5,0.0,1.0,6.5,0.0
19,19,0,1,1.0,0.0,91.0,0.0,1.0,91.0,0.0
20,20,0,1,1.0,0.0,91.0,0.0,1.0,91.0,0.0
21,21,0,2,1.0,0.0,22.75,0.0,1.0,22.75,0.0
22,22,0,3,1.0,0.0,18.2,0.0,1.0,18.2,0.0
23,23,0,2,1.0,0.0,45.5,0.0,1.0,45.5,0.0
24,24,1,2,2.0,1.0,1.7169811320754718,91.0,2.0,1.7169811320754718,91.0
25,25,2,3,2.0,1.0,9.1,45.5,2.0,9.1,45.5
26,26,1,2,3.0,2.0,10.11111111111111,18.2,3.0,10.11111111111111,18.2
27,27,3,9,2.0,1.0,1.5689655172413792,30.333333333333332,2.0,1.5689655172413792,30.333333333333332
28,28,1,7,2.0,1.0,1.2816901408450705,91.0,2.0,1.2816901408450705,91.0
29,29,1,3,2.0,1.0,1.5689655172413792,91.0,2.0,1.5689655172413792,91.0
30,30,1,4,2.0,1.0,1.6545454545454545,91.0,2.0,1.6545454545454545,91.0
31,31,3,2,2.6,2.0,8.272727272727273,10.11111111111111,2.6,8.272727272727273,10.11111111111111
32,32,5,2,2.0,1.0,8.272727272727273,18.2,2.0,8.272727272727273,18.2
33,33,4,2,3.473684210526316,2.0,9.1,4.7894736842105265,3.473684210526316,9.1,4.7894736842105265
34,34,2,1,2.75,2.0,9.1,11.375,2.75,9.1,11.375
35,35,1,1,2.0,1.0,9.1,91.0,2.0,9.1,91.0
36,36,1,9,2.0,1.0,2.3947368421052633,91.0,2.0,2.3947368421052633,91.0
37,37,3,5,2.3333333333333335,2.0,2.5277777777777777,18.2,2.3333333333333335,2.5277777777777777,18.2
38,38,3,5,2.6666666666666665,2.0,2.5277777777777777,13.0,2.6666666666666665,2.5277777777777777,13.0
39,39,3,5,3.909090909090909,3.0,5.055555555555555,4.55,3.909090909090909,5.055555555555555,4.55
40,40,4,7,2.6666666666666665,2.0,2.5277777777777777,9.1,2.6666666666666665,2.5277777777777777,9.1
41,41,1,6,3.0,2.0,2.6,30.333333333333332,3.0,2.6,30.333333333333332
42,42,2,2,3.666666666666667,3.0,7.0,3.7916666666666665,3.666666666666667,7.0,3.7916666666666665
43,43,1,1,3.0,2.0,9.1,30.333333333333332,3.0,9.1,30.333333333333332
44,44,3,3,3.428571428571429,3.0,7.583333333333333,3.64,3.428571428571429,7.583333333333333,3.64
45,45,3,3,2.6,2.0,7.583333333333333,10.11111111111111,2.6,7.583333333333333,10.11111111111111
46,46,6,2,3.7222222222222223,3.0,8.272727272727273,2.3947368421052633,3.7222222222222223,8.272727272727273,2.3947368421052633
47,47,1,2,2.0,1.0,8.272727272727273,91.0,2.0,8.272727272727273,91.0
48,48,1,2,4.666666666666666,4.0,8.272727272727273,2.5277777777777777,4.666666666666666,8.272727272727273,2.5277777777777777
49,49,1,2,3.6,3.0,8.272727272727273,5.055555555555555,3.6,8.272727272727273,5.055555555555555
50,50,2,2,3.666666666666667,3.0,8.272727272727273,3.7916666666666665,3.666666666666667,8.272727272727273,3.7916666666666665
51,51,3,4,2.8,2.0,5.352941176470588,10.11111111111111,2.8,5.352941176470588,10.11111111111111
52,52,3,4,3.428571428571429,3.0,5.352941176470588,3.64,3.428571428571429,5.352941176470588,3.64
53,53,2,5,2.5,2.0,4.55,22.75,2.5,4.55,22.75
54,54,1,4,3.0,2.0,5.055555555555555,30.333333333333332,3.0,5.055555555555555,30.333333333333332
55,55,3,4,2.0,1.0,7.0,30.333333333333332,2.0,7.0,30.333333333333332
56,56,3,4,3.428571428571429,3.0,7.0,3.9565217391304346,3.428571428571429,7.0,3.9565217391304346
57,57,1,3,3.0,2.0,7.583333333333333,30.333333333333332,3.0,7.583333333333333,30.333333333333332
58,58,3,4,2.6666666666666665,2.0,6.066666666666666,13.0,2.6666666666666665,6.066666666666666,13.0
59,59,3,1,2.3333333333333335,2.0,11.375,18.2,2.3333333333333335,11.375,18.2
60,60,3,1,2.8,2.0,11.375,10.11111111111111,2.8,11.375,10.11111111111111
61,61,2,1,2.0,1.0,11.375,45.5,2.0,11.375,45.5
62,62,2,1,3.666666666666667,3.0,11.375,10.11111111111111,3.666666666666667,11.375,10.11111111111111
63,63,2,1,2.5,2.0,91.0,22.75,2.5,91.0,22.75
