sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,5,1.0,0.0,0.8482142857142857,0.0,1.0,0.8482142857142857,0.0
2,2,0,9,1.0,0.0,0.7851239669421488,0.0,1.0,0.7851239669421488,0.0
3,3,0,7,1.0,0.0,1.507936507936508,0.0,1.0,1.507936507936508,0.0
4,4,0,8,1.0,0.0,0.8715596330275229,0.0,1.0,0.8715596330275229,0.0
5,5,0,6,1.0,0.0,0.811965811965812,0.0,1.0,0.811965811965812,0.0
6,6,0,10,1.0,0.0,0.9405940594059405,0.0,1.0,0.9405940594059405,0.0
7,7,0,9,1.0,0.0,0.8878504672897196,0.0,1.0,0.8878504672897196,0.0
8,8,0,8,1.0,0.0,0.811965811965812,0.0,1.0,0.811965811965812,0.0
9,9,0,7,1.0,0.0,1.1875,0.0,1.0,1.1875,0.0
10,10,0,4,1.0,0.0,1.1176470588235294,0.0,1.0,1.1176470588235294,0.0
11,11,0,5,1.0,0.0,13.571428571428571,0.0,1.0,13.571428571428571,0.0
12,12,0,5,1.0,0.0,4.318181818181818,0.0,1.0,4.318181818181818,0.0
13,13,0,5,1.0,0.0,4.318181818181818,0.0,1.0,4.318181818181818,0.0
14,14,0,6,1.0,0.0,4.523809523809524,0.0,1.0,4.523809523809524,0.0
15,15,0,7,1.0,0.0,4.318181818181818,0.0,1.0,4.318181818181818,0.0
16,16,0,8,1.0,0.0,5.277777777777778,0.0,1.0,5.277777777777778,0.0
17,17,0,11,1.0,0.0,3.8,0.0,1.0,3.8,0.0
18,18,0,11,1.0,0.0,3.8,0.0,1.0,3.8,0.0
19,19,0,8,1.0,0.0,4.75,0.0,1.0,4.75,0.0
20,20,0,1,1.0,0.0,95.0,0.0,1.0,95.0,0.0
21,21,0,2,1.0,0.0,47.5,0.0,1.0,47.5,0.0
22,22,1,6,2.0,1.0,0.9313725490196079,95.0,2.0,0.9313725490196079,95.0
23,23,1,6,2.0,1.0,0.9313725490196079,95.0,2.0,0.9313725490196079,95.0
24,24,1,6,2.0,1.0,1.4393939393939394,95.0,2.0,1.4393939393939394,95.0
25,25,2,7,2.0,1.0,0.9134615384615384,47.5,2.0,0.9134615384615384,47.5
26,26,1,7,2.0,1.0,0.9134615384615384,95.0,2.0,0.9134615384615384,95.0
27,27,1,8,2.0,1.0,1.1585365853658536,95.0,2.0,1.1585365853658536,95.0
28,28,2,7,3.0,2.0,1.1875,11.875,3.0,1.1875,11.875
29,29,3,7,2.0,1.0,1.1875,31.666666666666668,2.0,1.1875,31.666666666666668
30,30,3,7,2.0,1.0,1.1875,31.666666666666668,2.0,1.1875,31.666666666666668
31,31,4,5,2.75,2.0,2.5,15.833333333333334,2.75,2.5,15.833333333333334
32,32,1,5,3.0,2.0,2.5,31.666666666666668,3.0,2.5,31.666666666666668
