sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,4,1.0,0.0,0.7950819672131147,0.0,1.0,0.7950819672131147,0.0
2,2,0,5,1.0,0.0,1.2933333333333332,0.0,1.0,1.2933333333333332,0.0
3,3,0,5,1.0,0.0,1.2435897435897436,0.0,1.0,1.2435897435897436,0.0
4,4,0,3,1.0,0.0,0.8220338983050848,0.0,1.0,0.8220338983050848,0.0
5,5,0,3,1.0,0.0,1.0898876404494382,0.0,1.0,1.0898876404494382,0.0
6,6,0,2,1.0,0.0,1.3661971830985915,0.0,1.0,1.3661971830985915,0.0
7,7,0,4,1.0,0.0,1.515625,0.0,1.0,1.515625,0.0
8,8,0,4,1.0,0.0,1.3472222222222223,0.0,1.0,1.3472222222222223,0.0
9,9,0,7,1.0,0.0,1.4057971014492754,0.0,1.0,1.4057971014492754,0.0
10,10,0,6,1.0,0.0,1.4264705882352942,0.0,1.0,1.4264705882352942,0.0
11,11,0,2,1.0,0.0,4.619047619047619,0.0,1.0,4.619047619047619,0.0
12,12,0,2,1.0,0.0,4.619047619047619,0.0,1.0,4.619047619047619,0.0
13,13,0,2,1.0,0.0,4.619047619047619,0.0,1.0,4.619047619047619,0.0
14,14,0,5,1.0,0.0,1.2597402597402598,0.0,1.0,1.2597402597402598,0.0
15,15,0,6,1.0,0.0,1.2763157894736843,0.0,1.0,1.2763157894736843,0.0
16,16,0,8,1.0,0.0,1.7962962962962963,0.0,1.0,1.7962962962962963,0.0
17,17,0,2,1.0,0.0,16.166666666666668,0.0,1.0,16.166666666666668,0.0
18,18,0,1,1.0,0.0,97.0,0.0,1.0,97.0,0.0
19,19,0,2,1.0,0.0,2.425,0.0,1.0,2.425,0.0
20,20,0,2,1.0,0.0,2.425,0.0,1.0,2.425,0.0
21,21,0,2,1.0,0.0,2.425,0.0,1.0,2.425,0.0
22,22,0,3,1.0,0.0,2.4871794871794872,0.0,1.0,2.4871794871794872,0.0
23,23,0,5,1.0,0.0,4.041666666666667,0.0,1.0,4.041666666666667,0.0
24,24,0,5,1.0,0.0,5.705882352941177,0.0,1.0,5.705882352941177,0.0
25,25,0,7,1.0,0.0,7.461538461538462,0.0,1.0,7.461538461538462,0.0
26,26,0,4,1.0,0.0,9.7,0.0,1.0,9.7,0.0
27,27,0,2,1.0,0.0,48.5,0.0,1.0,48.5,0.0
28,28,0,1,1.0,0.0,97.0,0.0,1.0,97.0,0.0
29,29,0,1,1.0,0.0,97.0,0.0,1.0,97.0,0.0
30,30,1,3,2.0,1.0,1.3108108108108107,97.0,2.0,1.3108108108108107,97.0
31,31,1,3,2.0,1.0,1.0898876404494382,97.0,2.0,1.0898876404494382,97.0
32,32,1,4,2.0,1.0,1.515625,97.0,2.0,1.515625,97.0
33,33,2,5,2.5,2.0,1.2933333333333332,24.25,2.5,1.2933333333333332,24.25
34,34,2,7,2.0,1.0,1.7636363636363637,48.5,2.0,1.7636363636363637,48.5
35,35,1,7,2.0,1.0,1.7636363636363637,97.0,2.0,1.7636363636363637,97.0
36,36,2,8,2.5,2.0,1.830188679245283,24.25,2.5,1.830188679245283,24.25
37,37,1,6,2.0,1.0,1.9019607843137254,97.0,2.0,1.9019607843137254,97.0
38,38,5,5,2.4,2.0,2.255813953488372,10.777777777777779,2.4,2.255813953488372,10.777777777777779
39,39,4,4,2.8,3.0,3.730769230769231,7.461538461538462,2.8,3.730769230769231,7.461538461538462
40,40,3,4,3.875,3.0,3.88,4.409090909090909,3.875,3.88,4.409090909090909
41,41,3,2,2.75,3.0,4.619047619047619,9.7,2.75,4.619047619047619,9.7
42,42,1,2,3.5,3.0,4.619047619047619,12.125,3.5,4.619047619047619,12.125
43,43,7,2,3.6818181818181817,3.0,4.619047619047619,2.5526315789473686,3.6818181818181817,4.619047619047619,2.5526315789473686
44,44,1,3,2.0,1.0,3.4642857142857144,97.0,2.0,3.4642857142857144,97.0
45,45,1,8,2.0,1.0,1.6166666666666667,97.0,2.0,1.6166666666666667,97.0
46,46,1,8,2.0,1.0,1.6166666666666667,97.0,2.0,1.6166666666666667,97.0
