sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,9.2,0.0,1.0,9.2,0.0
2,2,0,3,1.0,0.0,1.2602739726027397,0.0,1.0,1.2602739726027397,0.0
3,3,0,3,1.0,0.0,1.7358490566037736,0.0,1.0,1.7358490566037736,0.0
4,4,0,6,1.0,0.0,1.5333333333333334,0.0,1.0,1.5333333333333334,0.0
5,5,0,4,1.0,0.0,1.0337078651685394,0.0,1.0,1.0337078651685394,0.0
6,6,0,5,1.0,0.0,1.010989010989011,0.0,1.0,1.010989010989011,0.0
7,7,0,5,1.0,0.0,0.92,0.0,1.0,0.92,0.0
8,8,0,5,1.0,0.0,0.92,0.0,1.0,0.92,0.0
9,9,0,2,1.0,0.0,8.363636363636363,0.0,1.0,8.363636363636363,0.0
10,10,0,2,1.0,0.0,3.1724137931034484,0.0,1.0,3.1724137931034484,0.0
11,11,0,2,1.0,0.0,3.1724137931034484,0.0,1.0,3.1724137931034484,0.0
12,12,0,3,1.0,0.0,1.9574468085106382,0.0,1.0,1.9574468085106382,0.0
13,13,0,4,1.0,0.0,1.9166666666666667,0.0,1.0,1.9166666666666667,0.0
14,14,0,7,1.0,0.0,1.6140350877192982,0.0,1.0,1.6140350877192982,0.0
15,15,0,4,1.0,0.0,1.9574468085106382,0.0,1.0,1.9574468085106382,0.0
16,16,0,5,1.0,0.0,1.9574468085106382,0.0,1.0,1.9574468085106382,0.0
17,17,0,4,1.0,0.0,1.7358490566037736,0.0,1.0,1.7358490566037736,0.0
18,18,0,3,1.0,0.0,3.066666666666667,0.0,1.0,3.066666666666667,0.0
19,19,0,1,1.0,0.0,3.1724137931034484,0.0,1.0,3.1724137931034484,0.0
20,20,0,2,1.0,0.0,3.1724137931034484,0.0,1.0,3.1724137931034484,0.0
21,21,0,2,1.0,0.0,3.1724137931034484,0.0,1.0,3.1724137931034484,0.0
22,22,0,4,1.0,0.0,2.6285714285714286,0.0,1.0,2.6285714285714286,0.0
23,23,0,2,1.0,0.0,10.222222222222221,0.0,1.0,10.222222222222221,0.0
24,24,0,1,1.0,0.0,30.666666666666668,0.0,1.0,30.666666666666668,0.0
25,25,0,3,1.0,0.0,18.4,0.0,1.0,18.4,0.0
26,26,0,1,1.0,0.0,92.0,0.0,1.0,92.0,0.0
27,27,1,6,2.0,1.0,1.6727272727272726,92.0,2.0,1.6727272727272726,92.0
28,28,1,4,2.0,1.0,1.803921568627451,92.0,2.0,1.803921568627451,92.0
29,29,3,4,3.0,2.0,1.84,23.0,3.0,1.84,23.0
30,30,2,5,2.0,1.0,1.5081967213114753,46.0,2.0,1.5081967213114753,46.0
31,31,1,3,3.0,2.0,4.6,18.4,3.0,4.6,18.4
32,32,1,2,3.0,2.0,8.363636363636363,18.4,3.0,8.363636363636363,18.4
33,33,2,2,2.0,1.0,8.363636363636363,46.0,2.0,8.363636363636363,46.0
34,34,1,5,2.0,1.0,1.9166666666666667,92.0,2.0,1.9166666666666667,92.0
35,35,2,5,2.0,1.0,1.1794871794871795,46.0,2.0,1.1794871794871795,46.0
36,36,1,7,3.0,2.0,1.6140350877192982,18.4,3.0,1.6140350877192982,18.4
37,37,1,5,2.0,1.0,2.0,92.0,2.0,2.0,92.0
38,38,2,3,2.0,1.0,4.181818181818182,46.0,2.0,4.181818181818182,46.0
39,39,2,3,2.5,1.0,4.181818181818182,46.0,2.5,4.181818181818182,46.0
40,40,2,2,3.0,2.0,3.1724137931034484,11.5,3.0,3.1724137931034484,11.5
41,41,2,1,2.5,1.0,3.1724137931034484,46.0,2.5,3.1724137931034484,46.0
42,42,2,1,3.333333333333333,3.0,3.1724137931034484,9.2,3.333333333333333,3.1724137931034484,9.2
43,43,1,2,2.0,1.0,3.1724137931034484,92.0,2.0,3.1724137931034484,92.0
44,44,6,3,2.7142857142857144,3.0,2.0444444444444443,5.75,2.7142857142857144,2.0444444444444443,5.75
45,45,2,2,2.0,1.0,3.1724137931034484,46.0,2.0,3.1724137931034484,46.0
46,46,2,2,3.333333333333333,3.0,3.1724137931034484,9.2,3.333333333333333,3.1724137931034484,9.2
47,47,3,4,3.2,2.0,2.6285714285714286,10.222222222222221,3.2,2.6285714285714286,10.222222222222221
48,48,1,5,3.0,2.0,2.967741935483871,30.666666666666668,3.0,2.967741935483871,30.666666666666668
49,49,1,5,3.7142857142857144,4.0,2.967741935483871,3.4074074074074074,3.7142857142857144,2.967741935483871,3.4074074074074074
50,50,6,6,2.571428571428571,3.0,3.1724137931034484,6.571428571428571,2.571428571428571,3.1724137931034484,6.571428571428571
51,51,1,6,3.0,2.0,5.111111111111111,30.666666666666668,3.0,5.111111111111111,30.666666666666668
52,52,17,5,3.7272727272727275,3.0,5.411764705882353,1.4603174603174602,3.7272727272727275,5.411764705882353,1.4603174603174602
53,53,3,5,2.5,2.0,5.411764705882353,13.142857142857142,2.5,5.411764705882353,13.142857142857142
54,54,2,4,2.0,1.0,6.571428571428571,46.0,2.0,6.571428571428571,46.0
55,55,8,3,3.0,2.0,10.222222222222221,9.2,3.0,10.222222222222221,9.2
56,56,4,2,2.8,3.0,10.222222222222221,7.666666666666667,2.8,10.222222222222221,7.666666666666667
57,57,6,1,3.973684210526316,4.0,30.666666666666668,1.010989010989011,3.973684210526316,30.666666666666668,1.010989010989011
58,58,3,1,3.2,3.0,30.666666666666668,6.133333333333334,3.2,30.666666666666668,6.133333333333334
59,59,2,2,3.5,3.0,7.076923076923077,5.411764705882353,3.5,7.076923076923077,5.411764705882353
60,60,4,5,4.486486486486486,4.0,11.5,1.2105263157894737,4.486486486486486,11.5,1.2105263157894737
61,61,6,5,2.571428571428571,2.0,10.222222222222221,5.75,2.571428571428571,10.222222222222221,5.75
62,62,5,4,4.0,4.0,8.363636363636363,1.6428571428571428,4.0,8.363636363636363,1.6428571428571428
63,63,5,3,2.2,1.0,18.4,18.4,2.2,18.4,18.4
64,64,1,2,3.0,2.0,23.0,30.666666666666668,3.0,23.0,30.666666666666668
65,65,7,2,2.9,3.0,23.0,6.571428571428571,2.9,23.0,6.571428571428571
66,66,8,1,3.666666666666667,3.0,30.666666666666668,1.0222222222222221,3.666666666666667,30.666666666666668,1.0222222222222221
67,67,2,1,2.0,1.0,30.666666666666668,46.0,2.0,30.666666666666668,46.0
68,68,2,1,3.75,4.0,30.666666666666668,5.411764705882353,3.75,30.666666666666668,5.411764705882353
69,69,1,1,3.0,2.0,30.666666666666668,30.666666666666668,3.0,30.666666666666668,30.666666666666668
70,70,8,1,3.0,2.0,30.666666666666668,9.2,3.0,30.666666666666668,9.2
71,71,7,1,3.685714285714286,3.0,30.666666666666668,0.989247311827957,3.685714285714286,30.666666666666668,0.989247311827957
72,72,2,1,4.4,5.0,30.666666666666668,0.968421052631579,4.4,30.666666666666668,0.968421052631579
73,73,1,1,3.0,2.0,30.666666666666668,30.666666666666668,3.0,30.666666666666668,30.666666666666668
74,74,1,3,4.0,3.0,18.4,10.222222222222221,4.0,18.4,10.222222222222221
75,75,9,3,3.8863636363636367,3.0,18.4,1.0952380952380953,3.8863636363636367,18.4,1.0952380952380953
76,76,3,2,3.0,2.0,46.0,7.076923076923077,3.0,46.0,7.076923076923077
77,77,1,0,2.0,1.0,0.0,92.0,2.0,0.0,92.0
78,78,4,0,4.324324324324325,4.0,0.0,1.1645569620253164,4.324324324324325,0.0,1.1645569620253164
79,79,3,0,4.269230769230769,4.0,0.0,0.6917293233082706,4.269230769230769,0.0,0.6917293233082706
80,80,4,0,4.185185185185185,4.0,0.0,0.6865671641791045,4.185185185185185,0.0,0.6865671641791045
81,81,5,1,4.315789473684211,4.0,92.0,1.1358024691358024,4.315789473684211,92.0,1.1358024691358024
82,82,7,1,4.406779661016949,4.0,92.0,0.6013071895424836,4.406779661016949,92.0,0.6013071895424836
83,83,4,1,3.2857142857142856,3.0,92.0,4.842105263157895,3.2857142857142856,92.0,4.842105263157895
84,84,6,1,3.945945945945946,4.0,92.0,0.7076923076923077,3.945945945945946,92.0,0.7076923076923077
85,85,2,1,2.5,2.0,92.0,23.0,2.5,92.0,23.0
86,86,3,1,3.4,4.0,92.0,2.4864864864864864,3.4,92.0,2.4864864864864864
87,87,3,1,3.0,3.0,92.0,8.363636363636363,3.0,92.0,8.363636363636363
88,88,13,1,4.416666666666666,3.0,0.0,0.4946236559139785,4.416666666666666,0.0,0.4946236559139785
89,89,11,1,2.5384615384615383,2.0,92.0,5.411764705882353,2.5384615384615383,92.0,5.411764705882353
90,90,2,1,3.5555555555555554,4.0,92.0,2.875,3.5555555555555554,92.0,2.875
91,91,8,1,3.8636363636363633,3.0,92.0,1.069767441860465,3.8636363636363633,92.0,1.069767441860465
92,92,6,1,4.451612903225806,4.0,92.0,0.6865671641791045,4.451612903225806,92.0,0.6865671641791045
93,93,1,0,2.0,1.0,0.0,92.0,2.0,0.0,92.0
