sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,6,1.0,0.0,0.732824427480916,0.0,1.0,0.732824427480916,0.0
2,2,0,5,1.0,0.0,1.2,0.0,1.0,1.2,0.0
3,3,0,8,1.0,0.0,0.6575342465753424,0.0,1.0,0.6575342465753424,0.0
4,4,0,6,1.0,0.0,1.4545454545454546,0.0,1.0,1.4545454545454546,0.0
5,5,0,5,1.0,0.0,3.6923076923076925,0.0,1.0,3.6923076923076925,0.0
6,6,0,8,1.0,0.0,0.9320388349514563,0.0,1.0,0.9320388349514563,0.0
7,7,0,8,1.0,0.0,0.9696969696969697,0.0,1.0,0.9696969696969697,0.0
8,8,0,8,1.0,0.0,0.9696969696969697,0.0,1.0,0.9696969696969697,0.0
9,9,0,7,1.0,0.0,2.2325581395348837,0.0,1.0,2.2325581395348837,0.0
10,10,0,7,1.0,0.0,1.2467532467532467,0.0,1.0,1.2467532467532467,0.0
11,11,0,8,1.0,0.0,1.3150684931506849,0.0,1.0,1.3150684931506849,0.0
12,12,0,7,1.0,0.0,1.411764705882353,0.0,1.0,1.411764705882353,0.0
13,13,0,6,1.0,0.0,3.0,0.0,1.0,3.0,0.0
14,14,0,7,1.0,0.0,3.096774193548387,0.0,1.0,3.096774193548387,0.0
15,15,0,4,1.0,0.0,7.384615384615385,0.0,1.0,7.384615384615385,0.0
16,16,0,4,1.0,0.0,7.384615384615385,0.0,1.0,7.384615384615385,0.0
17,17,0,1,1.0,0.0,96.0,0.0,1.0,96.0,0.0
18,18,0,2,1.0,0.0,48.0,0.0,1.0,48.0,0.0
19,19,0,1,1.0,0.0,96.0,0.0,1.0,96.0,0.0
20,20,0,1,1.0,0.0,96.0,0.0,1.0,96.0,0.0
21,21,3,4,3.333333333333333,2.0,2.4,24.0,3.333333333333333,2.4,24.0
22,22,1,4,2.0,1.0,2.341463414634146,96.0,2.0,2.341463414634146,96.0
23,23,1,7,2.0,1.0,1.6842105263157894,96.0,2.0,1.6842105263157894,96.0
24,24,1,9,2.0,1.0,0.9896907216494846,96.0,2.0,0.9896907216494846,96.0
25,25,1,8,2.0,1.0,0.7441860465116279,96.0,2.0,0.7441860465116279,96.0
26,26,4,6,2.25,2.0,1.2467532467532467,16.0,2.25,1.2467532467532467,16.0
27,27,1,9,3.0,2.0,0.96,32.0,3.0,0.96,32.0
28,28,1,6,2.0,1.0,1.476923076923077,96.0,2.0,1.476923076923077,96.0
29,29,3,6,3.666666666666667,2.0,1.5,16.0,3.666666666666667,1.5,16.0
30,30,1,5,2.0,1.0,1.5238095238095237,96.0,2.0,1.5238095238095237,96.0
31,31,1,8,4.0,3.0,1.6,16.0,4.0,1.6,16.0
32,32,4,8,2.25,2.0,2.526315789473684,16.0,2.25,2.526315789473684,16.0
33,33,3,8,3.166666666666667,3.0,2.909090909090909,5.052631578947368,3.166666666666667,2.909090909090909,5.052631578947368
34,34,1,9,2.0,1.0,2.823529411764706,96.0,2.0,2.823529411764706,96.0
35,35,2,6,2.0,1.0,3.0,48.0,2.0,3.0,48.0
36,36,3,6,3.0,4.0,3.2,8.0,3.0,3.2,8.0
37,37,1,5,2.0,1.0,3.84,96.0,2.0,3.84,96.0
38,38,1,5,3.0,2.0,3.84,32.0,3.0,3.84,32.0
39,39,6,4,2.3333333333333335,2.0,4.363636363636363,9.6,2.3333333333333335,4.363636363636363,9.6
40,40,1,6,3.0,2.0,3.096774193548387,32.0,3.0,3.096774193548387,32.0
41,41,3,6,3.0,4.0,3.096774193548387,8.0,3.0,3.096774193548387,8.0
42,42,1,7,2.0,1.0,2.526315789473684,96.0,2.0,2.526315789473684,96.0
43,43,5,6,3.25,3.0,2.5945945945945947,4.8,3.25,2.5945945945945947,4.8
44,44,2,7,3.0,3.0,2.6666666666666665,13.714285714285714,3.0,2.6666666666666665,13.714285714285714
45,45,2,6,2.0,1.0,5.333333333333333,48.0,2.0,5.333333333333333,48.0
46,46,3,7,3.6,5.0,4.571428571428571,3.6923076923076925,3.6,4.571428571428571,3.6923076923076925
47,47,3,9,3.888888888888889,4.0,4.173913043478261,2.5945945945945947,3.888888888888889,4.173913043478261,2.5945945945945947
48,48,2,9,2.5,2.0,4.173913043478261,24.0,2.5,4.173913043478261,24.0
49,49,6,9,2.6666666666666665,1.0,4.173913043478261,16.0,2.6666666666666665,4.173913043478261,16.0
50,50,7,5,3.666666666666667,4.0,6.4,2.6666666666666665,3.666666666666667,6.4,2.6666666666666665
51,51,1,5,2.0,1.0,6.4,96.0,2.0,6.4,96.0
52,52,6,4,3.0,2.0,6.857142857142857,6.0,3.0,6.857142857142857,6.0
53,53,6,4,2.3333333333333335,2.0,6.857142857142857,9.6,2.3333333333333335,6.857142857142857,9.6
54,54,2,5,2.0,1.0,6.0,48.0,2.0,6.0,48.0
55,55,13,4,2.8125,2.0,7.384615384615385,5.052631578947368,2.8125,7.384615384615385,5.052631578947368
56,56,2,5,3.6,4.0,8.727272727272727,4.363636363636363,3.6,8.727272727272727,4.363636363636363
57,57,5,5,3.5,3.0,10.666666666666666,2.1333333333333333,3.5,10.666666666666666,2.1333333333333333
58,58,7,5,3.666666666666667,4.0,10.666666666666666,2.6666666666666665,3.666666666666667,10.666666666666666,2.6666666666666665
59,59,4,5,3.5,5.0,10.666666666666666,3.310344827586207,3.5,10.666666666666666,3.310344827586207
60,60,1,5,3.0,2.0,10.666666666666666,19.2,3.0,10.666666666666666,19.2
61,61,9,5,3.6363636363636367,3.0,10.666666666666666,1.8461538461538463,3.6363636363636367,10.666666666666666,1.8461538461538463
62,62,10,5,2.3,2.0,10.666666666666666,6.857142857142857,2.3,10.666666666666666,6.857142857142857
63,63,2,5,2.0,1.0,13.714285714285714,48.0,2.0,13.714285714285714,48.0
64,64,3,6,4.166666666666666,4.0,12.0,1.5238095238095237,4.166666666666666,12.0,1.5238095238095237
65,65,24,5,3.7804878048780486,2.0,13.714285714285714,1.411764705882353,3.7804878048780486,13.714285714285714,1.411764705882353
66,66,6,5,4.0,3.0,13.714285714285714,1.28,4.0,13.714285714285714,1.28
67,67,3,5,4.368421052631579,3.0,16.0,0.8275862068965517,4.368421052631579,16.0,0.8275862068965517
68,68,5,4,4.157894736842105,4.0,16.0,1.2467532467532467,4.157894736842105,16.0,1.2467532467532467
69,69,8,4,3.4117647058823533,4.0,16.0,2.909090909090909,3.4117647058823533,16.0,2.909090909090909
70,70,10,2,4.051282051282051,3.0,24.0,1.263157894736842,4.051282051282051,24.0,1.263157894736842
71,71,12,2,2.5,2.0,24.0,6.0,2.5,24.0,6.0
72,72,20,2,3.793103448275862,2.0,24.0,1.5,3.793103448275862,24.0,1.5
73,73,12,2,3.4347826086956523,2.0,24.0,3.6923076923076925,3.4347826086956523,24.0,3.6923076923076925
74,74,12,1,4.247706422018348,3.0,96.0,0.8135593220338984,4.247706422018348,96.0,0.8135593220338984
75,75,26,1,4.129310344827586,3.0,0.0,0.732824427480916,4.129310344827586,0.0,0.732824427480916
76,76,3,1,3.333333333333333,3.0,96.0,8.0,3.333333333333333,96.0,8.0
77,77,5,1,3.25,3.0,96.0,4.8,3.25,96.0,4.8
78,78,1,1,4.888888888888889,5.0,96.0,1.0786516853932584,4.888888888888889,96.0,1.0786516853932584
79,79,1,1,3.0,2.0,96.0,32.0,3.0,96.0,32.0
80,80,9,1,2.2222222222222223,2.0,96.0,8.727272727272727,2.2222222222222223,96.0,8.727272727272727
