sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,3,1.0,0.0,0.457286432160804,0.0,1.0,0.457286432160804,0.0
2,2,0,2,1.0,0.0,0.728,0.0,1.0,0.728,0.0
3,3,0,3,1.0,0.0,0.7982456140350878,0.0,1.0,0.7982456140350878,0.0
4,4,0,5,1.0,0.0,1.1097560975609757,0.0,1.0,1.1097560975609757,0.0
5,5,0,5,1.0,0.0,1.0963855421686748,0.0,1.0,1.0963855421686748,0.0
6,6,0,4,1.0,0.0,1.1097560975609757,0.0,1.0,1.1097560975609757,0.0
7,7,0,3,1.0,0.0,0.91,0.0,1.0,0.91,0.0
8,8,0,4,1.0,0.0,1.0,0.0,1.0,1.0,0.0
9,9,0,4,1.0,0.0,1.0,0.0,1.0,1.0,0.0
10,10,0,3,1.0,0.0,1.011111111111111,0.0,1.0,1.011111111111111,0.0
11,11,0,4,1.0,0.0,0.9285714285714286,0.0,1.0,0.9285714285714286,0.0
12,12,0,5,1.0,0.0,0.9578947368421052,0.0,1.0,0.9578947368421052,0.0
13,13,0,8,1.0,0.0,1.378787878787879,0.0,1.0,1.378787878787879,0.0
14,14,0,9,1.0,0.0,1.4,0.0,1.0,1.4,0.0
15,15,0,4,1.0,0.0,1.5964912280701755,0.0,1.0,1.5964912280701755,0.0
16,16,0,4,1.0,0.0,1.5964912280701755,0.0,1.0,1.5964912280701755,0.0
17,17,0,4,1.0,0.0,1.9361702127659575,0.0,1.0,1.9361702127659575,0.0
18,18,0,5,1.0,0.0,1.9782608695652173,0.0,1.0,1.9782608695652173,0.0
19,19,0,10,1.0,0.0,1.6851851851851851,0.0,1.0,1.6851851851851851,0.0
20,20,0,3,1.0,0.0,5.055555555555555,0.0,1.0,5.055555555555555,0.0
21,21,0,7,1.0,0.0,6.066666666666666,0.0,1.0,6.066666666666666,0.0
22,22,0,9,1.0,0.0,6.066666666666666,0.0,1.0,6.066666666666666,0.0
23,23,0,2,1.0,0.0,45.5,0.0,1.0,45.5,0.0
24,24,0,1,1.0,0.0,30.333333333333332,0.0,1.0,30.333333333333332,0.0
25,25,1,1,2.0,1.0,0.7459016393442623,91.0,2.0,0.7459016393442623,91.0
26,26,1,2,2.0,1.0,1.5964912280701755,91.0,2.0,1.5964912280701755,91.0
27,27,2,6,2.5,2.0,1.1097560975609757,22.75,2.5,1.1097560975609757,22.75
28,28,1,7,2.0,1.0,0.8666666666666667,91.0,2.0,0.8666666666666667,91.0
