sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,2,1.0,0.0,2.0444444444444443,0.0,1.0,2.0444444444444443,0.0
2,2,0,5,1.0,0.0,0.5508982035928144,0.0,1.0,0.5508982035928144,0.0
3,3,0,5,1.0,0.0,0.5317919075144508,0.0,1.0,0.5317919075144508,0.0
4,4,0,5,1.0,0.0,0.5317919075144508,0.0,1.0,0.5317919075144508,0.0
5,5,0,4,1.0,0.0,1.0823529411764705,0.0,1.0,1.0823529411764705,0.0
6,6,0,5,1.0,0.0,0.6618705035971223,0.0,1.0,0.6618705035971223,0.0
7,7,0,3,1.0,0.0,1.0952380952380953,0.0,1.0,1.0952380952380953,0.0
8,8,0,4,1.0,0.0,1.0222222222222221,0.0,1.0,1.0222222222222221,0.0
9,9,0,6,1.0,0.0,1.3142857142857143,0.0,1.0,1.3142857142857143,0.0
10,10,0,8,1.0,0.0,1.393939393939394,0.0,1.0,1.393939393939394,0.0
11,11,0,3,1.0,0.0,1.6727272727272726,0.0,1.0,1.6727272727272726,0.0
12,12,0,9,1.0,0.0,2.090909090909091,0.0,1.0,2.090909090909091,0.0
13,13,0,10,1.0,0.0,1.7692307692307692,0.0,1.0,1.7692307692307692,0.0
14,14,0,10,1.0,0.0,1.8775510204081634,0.0,1.0,1.8775510204081634,0.0
15,15,0,7,1.0,0.0,2.7058823529411766,0.0,1.0,2.7058823529411766,0.0
16,16,0,4,1.0,0.0,3.68,0.0,1.0,3.68,0.0
17,17,0,3,1.0,0.0,3.5384615384615383,0.0,1.0,3.5384615384615383,0.0
18,18,0,3,1.0,0.0,2.5555555555555554,0.0,1.0,2.5555555555555554,0.0
19,19,0,3,1.0,0.0,11.5,0.0,1.0,11.5,0.0
20,20,0,1,1.0,0.0,92.0,0.0,1.0,92.0,0.0
21,21,1,5,2.0,1.0,0.6216216216216216,92.0,2.0,0.6216216216216216,92.0
22,22,2,6,3.5,2.0,0.7131782945736435,30.666666666666668,3.5,0.7131782945736435,30.666666666666668
23,23,1,5,2.0,1.0,0.7131782945736435,92.0,2.0,0.7131782945736435,92.0
24,24,2,6,2.0,1.0,0.6571428571428571,46.0,2.0,0.6571428571428571,46.0
25,25,2,5,3.5,2.0,1.069767441860465,15.333333333333334,3.5,1.069767441860465,15.333333333333334
26,26,2,4,2.0,1.0,1.0222222222222221,46.0,2.0,1.0222222222222221,46.0
27,27,2,6,3.5,2.0,1.0222222222222221,15.333333333333334,3.5,1.0222222222222221,15.333333333333334
28,28,2,7,2.6666666666666665,2.0,0.9019607843137255,15.333333333333334,2.6666666666666665,0.9019607843137255,15.333333333333334
29,29,1,3,3.666666666666667,3.0,1.1645569620253164,8.363636363636363,3.666666666666667,1.1645569620253164,8.363636363636363
30,30,2,4,2.0,1.0,1.1948051948051948,46.0,2.0,1.1948051948051948,46.0
31,31,1,7,3.666666666666667,3.0,1.4153846153846155,8.363636363636363,3.666666666666667,1.4153846153846155,8.363636363636363
32,32,11,3,2.6666666666666665,1.0,1.6727272727272726,8.363636363636363,2.6666666666666665,1.6727272727272726,8.363636363636363
33,33,2,3,2.6666666666666665,2.0,1.6727272727272726,15.333333333333334,2.6666666666666665,1.6727272727272726,15.333333333333334
34,34,9,2,3.5882352941176467,3.0,1.5333333333333334,3.4074074074074074,3.5882352941176467,1.5333333333333334,3.4074074074074074
35,35,2,2,4.0,4.0,1.5333333333333334,5.111111111111111,4.0,1.5333333333333334,5.111111111111111
36,36,2,2,2.6666666666666665,2.0,1.5333333333333334,15.333333333333334,2.6666666666666665,1.5333333333333334,15.333333333333334
