sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,32.333333333333336,0.0,1.0,32.333333333333336,0.0
2,2,0,3,1.0,0.0,0.8899082568807339,0.0,1.0,0.8899082568807339,0.0
3,3,0,3,1.0,0.0,0.8899082568807339,0.0,1.0,0.8899082568807339,0.0
4,4,0,3,1.0,0.0,0.782258064516129,0.0,1.0,0.782258064516129,0.0
5,5,0,2,1.0,0.0,1.8653846153846154,0.0,1.0,1.8653846153846154,0.0
6,6,0,3,1.0,0.0,1.8653846153846154,0.0,1.0,1.8653846153846154,0.0
7,7,0,4,1.0,0.0,0.776,0.0,1.0,0.776,0.0
8,8,0,3,1.0,0.0,3.03125,0.0,1.0,3.03125,0.0
9,9,0,7,1.0,0.0,1.1149425287356323,0.0,1.0,1.1149425287356323,0.0
10,10,0,7,1.0,0.0,1.0543478260869565,0.0,1.0,1.0543478260869565,0.0
11,11,0,7,1.0,0.0,1.0,0.0,1.0,1.0,0.0
12,12,0,7,1.0,0.0,1.0,0.0,1.0,1.0,0.0
13,13,0,6,1.0,0.0,1.2435897435897436,0.0,1.0,1.2435897435897436,0.0
14,14,0,7,1.0,0.0,1.1547619047619047,0.0,1.0,1.1547619047619047,0.0
15,15,0,3,1.0,0.0,3.129032258064516,0.0,1.0,3.129032258064516,0.0
16,16,0,3,1.0,0.0,1.4057971014492754,0.0,1.0,1.4057971014492754,0.0
17,17,0,3,1.0,0.0,1.4057971014492754,0.0,1.0,1.4057971014492754,0.0
18,18,0,4,1.0,0.0,3.4642857142857144,0.0,1.0,3.4642857142857144,0.0
19,19,0,4,1.0,0.0,1.4477611940298507,0.0,1.0,1.4477611940298507,0.0
20,20,0,6,1.0,0.0,1.9795918367346939,0.0,1.0,1.9795918367346939,0.0
21,21,0,6,1.0,0.0,1.9795918367346939,0.0,1.0,1.9795918367346939,0.0
22,22,0,7,1.0,0.0,2.5526315789473686,0.0,1.0,2.5526315789473686,0.0
23,23,0,4,1.0,0.0,2.7714285714285714,0.0,1.0,2.7714285714285714,0.0
24,24,0,4,1.0,0.0,3.88,0.0,1.0,3.88,0.0
25,25,0,3,1.0,0.0,5.705882352941177,0.0,1.0,5.705882352941177,0.0
26,26,0,1,1.0,0.0,5.105263157894737,0.0,1.0,5.105263157894737,0.0
27,27,0,4,1.0,0.0,10.777777777777779,0.0,1.0,10.777777777777779,0.0
28,28,0,4,1.0,0.0,10.777777777777779,0.0,1.0,10.777777777777779,0.0
29,29,0,2,1.0,0.0,13.857142857142858,0.0,1.0,13.857142857142858,0.0
30,30,0,1,1.0,0.0,97.0,0.0,1.0,97.0,0.0
31,31,0,1,1.0,0.0,97.0,0.0,1.0,97.0,0.0
32,32,1,8,2.0,1.0,1.0543478260869565,97.0,2.0,1.0543478260869565,97.0
33,33,1,6,2.0,1.0,1.2763157894736843,97.0,2.0,1.2763157894736843,97.0
34,34,2,6,2.0,1.0,1.2125,48.5,2.0,1.2125,48.5
35,35,3,6,2.0,1.0,1.1686746987951808,32.333333333333336,2.0,1.1686746987951808,32.333333333333336
36,36,1,3,2.0,1.0,3.129032258064516,97.0,2.0,3.129032258064516,97.0
37,37,1,3,3.0,2.0,3.129032258064516,32.333333333333336,3.0,3.129032258064516,32.333333333333336
38,38,1,6,2.0,1.0,1.2763157894736843,97.0,2.0,1.2763157894736843,97.0
39,39,2,5,2.5,2.0,1.2933333333333332,24.25,2.5,1.2933333333333332,24.25
40,40,3,5,2.0,1.0,1.2597402597402598,32.333333333333336,2.0,1.2597402597402598,32.333333333333336
41,41,2,4,2.75,2.0,3.4642857142857144,12.125,2.75,3.4642857142857144,12.125
42,42,2,4,2.5,2.0,1.4696969696969697,24.25,2.5,1.4696969696969697,24.25
43,43,3,5,3.166666666666667,3.0,1.4264705882352942,6.0625,3.166666666666667,1.4264705882352942,6.0625
44,44,3,7,3.166666666666667,3.0,1.8653846153846154,6.0625,3.166666666666667,1.8653846153846154,6.0625
45,45,7,7,2.5,2.0,1.8653846153846154,7.461538461538462,2.5,1.8653846153846154,7.461538461538462
46,46,3,6,2.6666666666666665,2.0,1.9795918367346939,13.857142857142858,2.6666666666666665,1.9795918367346939,13.857142857142858
47,47,5,6,2.875,3.0,1.9795918367346939,5.388888888888889,2.875,1.9795918367346939,5.388888888888889
48,48,2,6,4.0,3.0,1.9795918367346939,4.041666666666667,4.0,1.9795918367346939,4.041666666666667
49,49,4,7,2.4,1.0,2.108695652173913,24.25,2.4,2.108695652173913,24.25
50,50,2,8,3.833333333333333,4.0,2.1555555555555554,3.5925925925925926,3.833333333333333,2.1555555555555554,3.5925925925925926
51,51,11,9,4.202898550724638,3.0,2.4871794871794872,1.6724137931034482,4.202898550724638,2.4871794871794872,1.6724137931034482
52,52,3,9,4.638888888888889,4.0,2.4871794871794872,1.127906976744186,4.638888888888889,2.4871794871794872,1.127906976744186
53,53,2,7,2.5,2.0,2.5526315789473686,24.25,2.5,2.5526315789473686,24.25
54,54,2,4,3.0,2.0,2.7714285714285714,16.166666666666668,3.0,2.7714285714285714,16.166666666666668
55,55,5,5,2.0,1.0,2.8529411764705883,19.4,2.0,2.8529411764705883,19.4
56,56,4,3,2.4,1.0,5.705882352941177,24.25,2.4,5.705882352941177,24.25
57,57,2,1,2.75,2.0,5.105263157894737,12.125,2.75,5.105263157894737,12.125
58,58,2,1,2.6666666666666665,2.0,5.105263157894737,16.166666666666668,2.6666666666666665,5.105263157894737,16.166666666666668
59,59,7,4,4.195121951219512,3.0,3.88,1.0898876404494382,4.195121951219512,3.88,1.0898876404494382
60,60,1,3,2.0,1.0,5.388888888888889,97.0,2.0,5.388888888888889,97.0
61,61,4,3,3.736842105263158,4.0,5.388888888888889,2.255813953488372,3.736842105263158,5.388888888888889,2.255813953488372
62,62,10,3,3.333333333333333,3.0,5.388888888888889,2.6944444444444446,3.333333333333333,5.388888888888889,2.6944444444444446
63,63,5,4,2.2,1.0,5.705882352941177,19.4,2.2,5.705882352941177,19.4
64,64,5,4,3.166666666666667,3.0,5.105263157894737,4.619047619047619,3.166666666666667,5.105263157894737,4.619047619047619
65,65,2,4,2.0,1.0,5.105263157894737,48.5,2.0,5.105263157894737,48.5
66,66,1,4,4.368421052631579,4.0,5.105263157894737,0.7461538461538462,4.368421052631579,5.105263157894737,0.7461538461538462
67,67,2,3,2.5,2.0,5.388888888888889,24.25,2.5,5.388888888888889,24.25
68,68,13,3,4.152777777777778,3.0,5.388888888888889,1.5901639344262295,4.152777777777778,5.388888888888889,1.5901639344262295
69,69,11,4,2.642857142857143,2.0,6.466666666666667,5.105263157894737,2.642857142857143,6.466666666666667,5.105263157894737
70,70,4,4,2.0,1.0,6.466666666666667,24.25,2.0,6.466666666666667,24.25
71,71,19,3,4.048387096774194,2.0,8.083333333333334,0.8899082568807339,4.048387096774194,8.083333333333334,0.8899082568807339
72,72,12,3,4.054545454545455,3.0,8.083333333333334,1.1686746987951808,4.054545454545455,8.083333333333334,1.1686746987951808
73,73,3,4,3.428571428571429,3.0,10.777777777777779,4.217391304347826,3.428571428571429,10.777777777777779,4.217391304347826
74,74,10,4,4.344086021505376,3.0,10.777777777777779,0.8508771929824561,4.344086021505376,10.777777777777779,0.8508771929824561
75,75,3,3,4.925925925925926,5.0,12.125,0.5843373493975904,4.925925925925926,12.125,0.5843373493975904
76,76,6,3,4.910256410256411,4.0,13.857142857142858,0.5672514619883041,4.910256410256411,13.857142857142858,0.5672514619883041
77,77,2,2,3.9347826086956523,3.0,13.857142857142858,0.5808383233532934,3.9347826086956523,13.857142857142858,0.5808383233532934
78,78,3,1,2.6,2.0,97.0,10.777777777777779,2.6,97.0,10.777777777777779
79,79,13,0,2.625,2.0,0.0,4.619047619047619,2.625,0.0,4.619047619047619
80,80,8,0,3.9340659340659343,3.0,0.0,0.6423841059602649,3.9340659340659343,0.0,0.6423841059602649
81,81,2,0,3.4,3.0,0.0,6.466666666666667,3.4,0.0,6.466666666666667
82,82,5,0,4.512820512820513,4.0,0.0,1.127906976744186,4.512820512820513,0.0,1.127906976744186
83,83,13,0,4.152777777777778,3.0,0.0,1.5901639344262295,4.152777777777778,0.0,1.5901639344262295
84,84,20,0,4.011235955056179,3.0,0.0,1.7321428571428572,4.011235955056179,0.0,1.7321428571428572
85,85,8,1,3.7272727272727275,3.0,97.0,1.7962962962962963,3.7272727272727275,97.0,1.7962962962962963
86,86,1,1,4.368421052631579,4.0,97.0,0.7461538461538462,4.368421052631579,97.0,0.7461538461538462
87,87,3,1,5.019230769230769,5.0,0.0,0.776,5.019230769230769,0.0,0.776
88,88,3,0,2.6666666666666665,2.0,0.0,13.857142857142858,2.6666666666666665,0.0,13.857142857142858
89,89,4,1,4.0,4.0,32.333333333333336,1.3287671232876712,4.0,32.333333333333336,1.3287671232876712
90,90,8,1,4.855769230769231,4.0,32.333333333333336,0.48743718592964824,4.855769230769231,32.333333333333336,0.48743718592964824
91,91,3,1,3.125,3.0,32.333333333333336,4.85,3.125,32.333333333333336,4.85
92,92,7,1,2.857142857142857,3.0,32.333333333333336,3.03125,2.857142857142857,32.333333333333336,3.03125
93,93,13,1,4.152777777777778,3.0,32.333333333333336,1.5901639344262295,4.152777777777778,32.333333333333336,1.5901639344262295
94,94,20,0,4.426605504587156,3.0,0.0,0.6928571428571428,4.426605504587156,0.0,0.6928571428571428
95,95,2,1,3.230769230769231,3.0,97.0,2.2045454545454546,3.230769230769231,97.0,2.2045454545454546
96,96,3,1,2.0,1.0,97.0,32.333333333333336,2.0,97.0,32.333333333333336
97,97,5,1,4.4567901234567895,4.0,97.0,0.47549019607843135,4.4567901234567895,97.0,0.47549019607843135
98,98,5,1,4.693333333333333,5.0,0.0,0.3716475095785441,4.693333333333333,0.0,0.3716475095785441
