sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,2,1.0,0.0,1.0465116279069768,0.0,1.0,1.0465116279069768,0.0
2,2,0,2,1.0,0.0,1.2,0.0,1.0,1.2,0.0
3,3,0,2,1.0,0.0,1.2,0.0,1.0,1.2,0.0
4,4,0,3,1.0,0.0,1.1842105263157894,0.0,1.0,1.1842105263157894,0.0
5,5,0,3,1.0,0.0,1.1842105263157894,0.0,1.0,1.1842105263157894,0.0
6,6,0,4,1.0,0.0,0.9574468085106383,0.0,1.0,0.9574468085106383,0.0
7,7,0,4,1.0,0.0,1.40625,0.0,1.0,1.40625,0.0
8,8,0,6,1.0,0.0,0.9473684210526315,0.0,1.0,0.9473684210526315,0.0
9,9,0,5,1.0,0.0,0.8823529411764706,0.0,1.0,0.8823529411764706,0.0
10,10,0,4,1.0,0.0,0.8823529411764706,0.0,1.0,0.8823529411764706,0.0
11,11,0,2,1.0,0.0,4.7368421052631575,0.0,1.0,4.7368421052631575,0.0
12,12,0,6,1.0,0.0,1.2857142857142858,0.0,1.0,1.2857142857142858,0.0
13,13,0,6,1.0,0.0,1.2857142857142858,0.0,1.0,1.2857142857142858,0.0
14,14,0,6,1.0,0.0,1.2857142857142858,0.0,1.0,1.2857142857142858,0.0
15,15,0,6,1.0,0.0,1.875,0.0,1.0,1.875,0.0
16,16,0,4,1.0,0.0,1.836734693877551,0.0,1.0,1.836734693877551,0.0
17,17,0,3,1.0,0.0,3.9130434782608696,0.0,1.0,3.9130434782608696,0.0
18,18,0,1,1.0,0.0,4.5,0.0,1.0,4.5,0.0
19,19,0,2,1.0,0.0,1.6363636363636365,0.0,1.0,1.6363636363636365,0.0
20,20,0,4,1.0,0.0,2.0930232558139537,0.0,1.0,2.0930232558139537,0.0
21,21,0,3,1.0,0.0,7.5,0.0,1.0,7.5,0.0
22,22,0,2,1.0,0.0,8.181818181818182,0.0,1.0,8.181818181818182,0.0
23,23,0,2,1.0,0.0,8.181818181818182,0.0,1.0,8.181818181818182,0.0
24,24,0,1,1.0,0.0,9.0,0.0,1.0,9.0,0.0
