sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,2,1.0,0.0,1.032967032967033,0.0,1.0,1.032967032967033,0.0
2,2,0,4,1.0,0.0,1.0444444444444445,0.0,1.0,1.0444444444444445,0.0
3,3,0,5,1.0,0.0,0.6573426573426573,0.0,1.0,0.6573426573426573,0.0
4,4,0,8,1.0,0.0,0.9038461538461539,0.0,1.0,0.9038461538461539,0.0
5,5,0,7,1.0,0.0,1.236842105263158,0.0,1.0,1.236842105263158,0.0
6,6,0,6,1.0,0.0,1.3428571428571427,0.0,1.0,1.3428571428571427,0.0
7,7,0,6,1.0,0.0,1.9583333333333333,0.0,1.0,1.9583333333333333,0.0
8,8,0,5,1.0,0.0,2.6857142857142855,0.0,1.0,2.6857142857142855,0.0
9,9,0,5,1.0,0.0,2.5405405405405403,0.0,1.0,2.5405405405405403,0.0
10,10,0,6,1.0,0.0,1.8076923076923077,0.0,1.0,1.8076923076923077,0.0
11,11,0,6,1.0,0.0,2.41025641025641,0.0,1.0,2.41025641025641,0.0
12,12,0,6,1.0,0.0,2.41025641025641,0.0,1.0,2.41025641025641,0.0
13,13,0,6,1.0,0.0,2.41025641025641,0.0,1.0,2.41025641025641,0.0
14,14,0,5,1.0,0.0,2.41025641025641,0.0,1.0,2.41025641025641,0.0
15,15,0,3,1.0,0.0,3.1333333333333333,0.0,1.0,3.1333333333333333,0.0
16,16,0,6,1.0,0.0,3.2413793103448274,0.0,1.0,3.2413793103448274,0.0
17,17,0,5,1.0,0.0,4.086956521739131,0.0,1.0,4.086956521739131,0.0
18,18,0,2,1.0,0.0,6.714285714285714,0.0,1.0,6.714285714285714,0.0
19,19,0,3,1.0,0.0,3.357142857142857,0.0,1.0,3.357142857142857,0.0
20,20,0,4,1.0,0.0,4.947368421052632,0.0,1.0,4.947368421052632,0.0
21,21,0,3,1.0,0.0,7.230769230769231,0.0,1.0,7.230769230769231,0.0
22,22,0,3,1.0,0.0,7.230769230769231,0.0,1.0,7.230769230769231,0.0
23,23,0,2,1.0,0.0,7.833333333333333,0.0,1.0,7.833333333333333,0.0
24,24,0,1,1.0,0.0,18.8,0.0,1.0,18.8,0.0
25,25,0,2,1.0,0.0,23.5,0.0,1.0,23.5,0.0
26,26,1,5,2.0,1.0,2.35,94.0,2.0,2.35,94.0
27,27,1,10,2.0,1.0,0.912621359223301,94.0,2.0,0.912621359223301,94.0
28,28,1,10,3.0,2.0,1.2876712328767124,31.333333333333332,3.0,1.2876712328767124,31.333333333333332
29,29,1,10,2.0,1.0,1.2876712328767124,94.0,2.0,1.2876712328767124,94.0
30,30,1,10,3.0,2.0,1.2876712328767124,31.333333333333332,3.0,1.2876712328767124,31.333333333333332
31,31,3,6,2.0,1.0,2.41025641025641,31.333333333333332,2.0,2.41025641025641,31.333333333333332
32,32,1,8,2.0,1.0,2.088888888888889,94.0,2.0,2.088888888888889,94.0
33,33,2,6,2.5,1.0,2.41025641025641,47.0,2.5,2.41025641025641,47.0
34,34,1,7,3.0,2.0,1.709090909090909,31.333333333333332,3.0,1.709090909090909,31.333333333333332
35,35,3,6,2.0,1.0,1.6785714285714286,31.333333333333332,2.0,1.6785714285714286,31.333333333333332
36,36,2,5,2.0,1.0,1.709090909090909,47.0,2.0,1.709090909090909,47.0
37,37,3,6,3.666666666666667,3.0,1.7735849056603774,9.4,3.666666666666667,1.7735849056603774,9.4
38,38,2,5,3.25,2.0,2.473684210526316,9.4,3.25,2.473684210526316,9.4
39,39,3,5,3.666666666666667,3.0,2.473684210526316,9.4,3.666666666666667,2.473684210526316,9.4
40,40,4,5,3.5,3.0,2.473684210526316,3.76,3.5,2.473684210526316,3.76
41,41,1,5,2.0,1.0,2.473684210526316,94.0,2.0,2.473684210526316,94.0
42,42,6,6,4.368421052631579,3.0,3.032258064516129,2.41025641025641,4.368421052631579,3.032258064516129,2.41025641025641
43,43,1,7,4.0,3.0,3.1333333333333333,15.666666666666666,4.0,3.1333333333333333,15.666666666666666
