sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,2,1.0,0.0,0.6524822695035462,0.0,1.0,0.6524822695035462,0.0
2,2,0,5,1.0,0.0,0.6618705035971223,0.0,1.0,0.6618705035971223,0.0
3,3,0,4,1.0,0.0,0.8679245283018868,0.0,1.0,0.8679245283018868,0.0
4,4,0,4,1.0,0.0,0.8,0.0,1.0,0.8,0.0
5,5,0,4,1.0,0.0,1.1358024691358024,0.0,1.0,1.1358024691358024,0.0
6,6,0,4,1.0,0.0,1.6140350877192982,0.0,1.0,1.6140350877192982,0.0
7,7,0,3,1.0,0.0,3.5384615384615383,0.0,1.0,3.5384615384615383,0.0
8,8,0,2,1.0,0.0,1.5081967213114753,0.0,1.0,1.5081967213114753,0.0
9,9,0,7,1.0,0.0,0.7603305785123967,0.0,1.0,0.7603305785123967,0.0
10,10,0,4,1.0,0.0,1.010989010989011,0.0,1.0,1.010989010989011,0.0
11,11,0,5,1.0,0.0,0.8846153846153846,0.0,1.0,0.8846153846153846,0.0
12,12,0,6,1.0,0.0,0.9292929292929293,0.0,1.0,0.9292929292929293,0.0
13,13,0,4,1.0,0.0,2.2439024390243905,0.0,1.0,2.2439024390243905,0.0
14,14,0,6,1.0,0.0,2.3,0.0,1.0,2.3,0.0
15,15,0,6,1.0,0.0,2.3,0.0,1.0,2.3,0.0
16,16,0,4,1.0,0.0,2.4864864864864864,0.0,1.0,2.4864864864864864,0.0
17,17,0,4,1.0,0.0,2.090909090909091,0.0,1.0,2.090909090909091,0.0
18,18,0,6,1.0,0.0,3.1724137931034484,0.0,1.0,3.1724137931034484,0.0
19,19,0,6,1.0,0.0,3.68,0.0,1.0,3.68,0.0
20,20,0,6,1.0,0.0,3.68,0.0,1.0,3.68,0.0
21,21,0,4,1.0,0.0,3.5384615384615383,0.0,1.0,3.5384615384615383,0.0
22,22,0,5,1.0,0.0,3.68,0.0,1.0,3.68,0.0
23,23,0,2,1.0,0.0,4.842105263157895,0.0,1.0,4.842105263157895,0.0
24,24,0,3,1.0,0.0,6.133333333333334,0.0,1.0,6.133333333333334,0.0
25,25,0,2,1.0,0.0,7.666666666666667,0.0,1.0,7.666666666666667,0.0
26,26,0,1,1.0,0.0,30.666666666666668,0.0,1.0,30.666666666666668,0.0
27,27,0,3,1.0,0.0,10.222222222222221,0.0,1.0,10.222222222222221,0.0
28,28,0,2,1.0,0.0,10.222222222222221,0.0,1.0,10.222222222222221,0.0
29,29,0,1,1.0,0.0,11.5,0.0,1.0,11.5,0.0
30,30,1,4,2.0,1.0,1.010989010989011,92.0,2.0,1.010989010989011,92.0
31,31,2,5,2.0,1.0,0.8846153846153846,46.0,2.0,0.8846153846153846,46.0
32,32,1,4,2.0,1.0,2.13953488372093,92.0,2.0,2.13953488372093,92.0
33,33,2,5,2.0,1.0,2.358974358974359,46.0,2.0,2.358974358974359,46.0
34,34,1,6,2.0,1.0,2.3,92.0,2.0,2.3,92.0
35,35,1,5,2.0,1.0,2.4864864864864864,92.0,2.0,2.4864864864864864,92.0
36,36,3,6,2.5,2.0,2.5555555555555554,13.142857142857142,2.5,2.5555555555555554,13.142857142857142
37,37,1,7,2.0,1.0,1.7037037037037037,92.0,2.0,1.7037037037037037,92.0
38,38,1,8,2.0,1.0,1.6727272727272726,92.0,2.0,1.6727272727272726,92.0
39,39,2,8,2.0,1.0,1.2777777777777777,46.0,2.0,1.2777777777777777,46.0
40,40,5,7,2.5,2.0,1.3333333333333333,8.363636363636363,2.5,1.3333333333333333,8.363636363636363
41,41,1,6,3.0,2.0,1.4603174603174602,18.4,3.0,1.4603174603174602,18.4
42,42,2,5,3.625,3.0,2.090909090909091,3.1724137931034484,3.625,2.090909090909091,3.1724137931034484
