sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,3,1.0,0.0,0.6783216783216783,0.0,1.0,0.6783216783216783,0.0
2,2,0,2,1.0,0.0,6.466666666666667,0.0,1.0,6.466666666666667,0.0
3,3,0,2,1.0,0.0,2.9393939393939394,0.0,1.0,2.9393939393939394,0.0
4,4,0,3,1.0,0.0,0.610062893081761,0.0,1.0,0.610062893081761,0.0
5,5,0,5,1.0,0.0,1.4264705882352942,0.0,1.0,1.4264705882352942,0.0
6,6,0,4,1.0,0.0,3.129032258064516,0.0,1.0,3.129032258064516,0.0
7,7,0,6,1.0,0.0,1.2125,0.0,1.0,1.2125,0.0
8,8,0,5,1.0,0.0,2.1555555555555554,0.0,1.0,2.1555555555555554,0.0
9,9,0,4,1.0,0.0,2.2045454545454546,0.0,1.0,2.2045454545454546,0.0
10,10,0,3,1.0,0.0,9.7,0.0,1.0,9.7,0.0
11,11,0,7,1.0,0.0,1.127906976744186,0.0,1.0,1.127906976744186,0.0
12,12,0,4,1.0,0.0,2.0638297872340425,0.0,1.0,2.0638297872340425,0.0
13,13,0,4,1.0,0.0,3.5925925925925926,0.0,1.0,3.5925925925925926,0.0
14,14,0,4,1.0,0.0,3.5925925925925926,0.0,1.0,3.5925925925925926,0.0
15,15,0,5,1.0,0.0,3.4642857142857144,0.0,1.0,3.4642857142857144,0.0
16,16,0,7,1.0,0.0,2.8529411764705883,0.0,1.0,2.8529411764705883,0.0
17,17,0,8,1.0,0.0,2.3658536585365852,0.0,1.0,2.3658536585365852,0.0
18,18,0,6,1.0,0.0,6.466666666666667,0.0,1.0,6.466666666666667,0.0
19,19,0,6,1.0,0.0,6.466666666666667,0.0,1.0,6.466666666666667,0.0
20,20,0,6,1.0,0.0,6.466666666666667,0.0,1.0,6.466666666666667,0.0
21,21,0,5,1.0,0.0,6.0625,0.0,1.0,6.0625,0.0
22,22,0,5,1.0,0.0,6.0625,0.0,1.0,6.0625,0.0
23,23,0,4,1.0,0.0,8.083333333333334,0.0,1.0,8.083333333333334,0.0
24,24,0,2,1.0,0.0,8.083333333333334,0.0,1.0,8.083333333333334,0.0
25,25,0,2,1.0,0.0,8.083333333333334,0.0,1.0,8.083333333333334,0.0
26,26,0,2,1.0,0.0,16.166666666666668,0.0,1.0,16.166666666666668,0.0
27,27,0,1,1.0,0.0,97.0,0.0,1.0,97.0,0.0
28,28,0,1,1.0,0.0,32.333333333333336,0.0,1.0,32.333333333333336,0.0
29,29,0,2,1.0,0.0,48.5,0.0,1.0,48.5,0.0
30,30,0,2,1.0,0.0,16.166666666666668,0.0,1.0,16.166666666666668,0.0
31,31,0,1,1.0,0.0,97.0,0.0,1.0,97.0,0.0
32,32,1,3,2.0,1.0,0.8016528925619835,97.0,2.0,0.8016528925619835,97.0
33,33,1,4,2.0,1.0,0.782258064516129,97.0,2.0,0.782258064516129,97.0
34,34,1,5,2.0,1.0,1.4264705882352942,97.0,2.0,1.4264705882352942,97.0
35,35,1,7,3.0,2.0,1.1975308641975309,32.333333333333336,3.0,1.1975308641975309,32.333333333333336
36,36,1,9,3.0,2.0,1.065934065934066,32.333333333333336,3.0,1.065934065934066,32.333333333333336
37,37,2,3,2.5,2.0,9.7,24.25,2.5,9.7,24.25
38,38,3,8,3.333333333333333,3.0,1.7962962962962963,7.461538461538462,3.333333333333333,1.7962962962962963,7.461538461538462
39,39,2,5,2.5,2.0,2.108695652173913,24.25,2.5,2.108695652173913,24.25
