sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,0.7903225806451613,0.0,1.0,0.7903225806451613,0.0
2,2,0,5,1.0,0.0,0.620253164556962,0.0,1.0,0.620253164556962,0.0
3,3,0,4,1.0,0.0,0.6533333333333333,0.0,1.0,0.6533333333333333,0.0
4,4,0,6,1.0,0.0,0.8909090909090909,0.0,1.0,0.8909090909090909,0.0
5,5,0,6,1.0,0.0,0.8909090909090909,0.0,1.0,0.8909090909090909,0.0
6,6,0,5,1.0,0.0,1.0,0.0,1.0,1.0,0.0
7,7,0,6,1.0,0.0,0.98989898989899,0.0,1.0,0.98989898989899,0.0
8,8,0,4,1.0,0.0,1.1264367816091954,0.0,1.0,1.1264367816091954,0.0
9,9,0,3,1.0,0.0,1.1395348837209303,0.0,1.0,1.1395348837209303,0.0
10,10,0,6,1.0,0.0,1.240506329113924,0.0,1.0,1.240506329113924,0.0
11,11,0,6,1.0,0.0,2.8823529411764706,0.0,1.0,2.8823529411764706,0.0
12,12,0,8,1.0,0.0,1.1666666666666667,0.0,1.0,1.1666666666666667,0.0
13,13,0,7,1.0,0.0,0.9423076923076923,0.0,1.0,0.9423076923076923,0.0
14,14,0,3,1.0,0.0,1.6333333333333333,0.0,1.0,1.6333333333333333,0.0
15,15,0,6,1.0,0.0,1.849056603773585,0.0,1.0,1.849056603773585,0.0
16,16,0,3,1.0,0.0,3.5,0.0,1.0,3.5,0.0
17,17,0,3,1.0,0.0,3.3793103448275863,0.0,1.0,3.3793103448275863,0.0
18,18,0,3,1.0,0.0,3.3793103448275863,0.0,1.0,3.3793103448275863,0.0
19,19,0,4,1.0,0.0,2.0416666666666665,0.0,1.0,2.0416666666666665,0.0
20,20,0,5,1.0,0.0,2.130434782608696,0.0,1.0,2.130434782608696,0.0
21,21,0,5,1.0,0.0,2.9696969696969697,0.0,1.0,2.9696969696969697,0.0
22,22,0,3,1.0,0.0,5.764705882352941,0.0,1.0,5.764705882352941,0.0
23,23,0,2,1.0,0.0,6.125,0.0,1.0,6.125,0.0
24,24,0,3,1.0,0.0,4.666666666666667,0.0,1.0,4.666666666666667,0.0
25,25,0,1,1.0,0.0,98.0,0.0,1.0,98.0,0.0
26,26,0,1,1.0,0.0,98.0,0.0,1.0,98.0,0.0
27,27,2,5,2.0,1.0,0.98989898989899,49.0,2.0,0.98989898989899,49.0
28,28,1,5,2.0,1.0,1.0,98.0,2.0,1.0,98.0
29,29,3,5,2.5,2.0,1.6610169491525424,14.0,2.5,1.6610169491525424,14.0
30,30,1,5,3.5,3.0,1.8148148148148149,7.538461538461538,3.5,1.8148148148148149,7.538461538461538
31,31,3,6,2.5,2.0,1.7818181818181817,14.0,2.5,1.7818181818181817,14.0
32,32,1,5,3.5,3.0,1.8148148148148149,7.538461538461538,3.5,1.8148148148148149,7.538461538461538
33,33,1,8,2.0,1.0,1.1666666666666667,98.0,2.0,1.1666666666666667,98.0
34,34,5,2,2.2,2.0,2.0851063829787235,14.0,2.2,2.0851063829787235,14.0
35,35,1,3,2.0,1.0,1.6333333333333333,98.0,2.0,1.6333333333333333,98.0
36,36,2,3,2.0,1.0,1.6333333333333333,49.0,2.0,1.6333333333333333,49.0
37,37,1,4,2.0,1.0,1.6065573770491803,98.0,2.0,1.6065573770491803,98.0
38,38,6,5,2.4285714285714284,2.0,1.6333333333333333,9.8,2.4285714285714284,1.6333333333333333,9.8
39,39,2,4,2.0,1.0,1.6333333333333333,49.0,2.0,1.6333333333333333,49.0
40,40,3,6,2.3333333333333335,2.0,1.53125,19.6,2.3333333333333335,1.53125,19.6
41,41,1,4,3.333333333333333,3.0,1.9215686274509804,9.8,3.333333333333333,1.9215686274509804,9.8
42,42,3,2,4.166666666666666,3.0,3.5,5.764705882352941,4.166666666666666,3.5,5.764705882352941
43,43,2,3,2.5,2.0,3.3793103448275863,24.5,2.5,3.3793103448275863,24.5
44,44,4,5,2.8,2.0,2.130434782608696,8.166666666666666,2.8,2.130434782608696,8.166666666666666
45,45,7,5,2.142857142857143,2.0,2.130434782608696,10.88888888888889,2.142857142857143,2.130434782608696,10.88888888888889
46,46,5,6,3.666666666666667,3.0,2.45,2.5789473684210527,3.666666666666667,2.45,2.5789473684210527
47,47,1,5,2.0,1.0,2.9696969696969697,98.0,2.0,2.9696969696969697,98.0
48,48,2,6,3.75,4.0,2.5789473684210527,5.764705882352941,3.75,2.5789473684210527,5.764705882352941
49,49,3,9,3.2727272727272725,3.0,2.2790697674418605,3.5,3.2727272727272725,2.2790697674418605,3.5
50,50,8,8,2.3333333333333335,2.0,2.3333333333333335,8.166666666666666,2.3333333333333335,2.3333333333333335,8.166666666666666
51,51,4,7,4.0,3.0,2.9696969696969697,6.125,4.0,2.9696969696969697,6.125
52,52,1,6,3.2,3.0,3.0625,7.0,3.2,3.0625,7.0
53,53,1,4,4.153846153846153,4.0,4.083333333333333,1.6896551724137931,4.153846153846153,4.083333333333333,1.6896551724137931
