sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,3,1.0,0.0,0.5314285714285715,0.0,1.0,0.5314285714285715,0.0
2,2,0,2,1.0,0.0,1.3676470588235294,0.0,1.0,1.3676470588235294,0.0
3,3,0,3,1.0,0.0,0.58125,0.0,1.0,0.58125,0.0
4,4,0,1,1.0,0.0,3.1,0.0,1.0,3.1,0.0
5,5,0,8,1.0,0.0,0.7622950819672131,0.0,1.0,0.7622950819672131,0.0
6,6,0,7,1.0,0.0,1.0568181818181819,0.0,1.0,1.0568181818181819,0.0
7,7,0,4,1.0,0.0,1.8235294117647058,0.0,1.0,1.8235294117647058,0.0
8,8,0,4,1.0,0.0,1.0449438202247192,0.0,1.0,1.0449438202247192,0.0
9,9,0,2,1.0,0.0,15.5,0.0,1.0,15.5,0.0
10,10,0,1,1.0,0.0,93.0,0.0,1.0,93.0,0.0
11,11,0,2,1.0,0.0,8.454545454545455,0.0,1.0,8.454545454545455,0.0
12,12,0,6,1.0,0.0,1.3676470588235294,0.0,1.0,1.3676470588235294,0.0
13,13,0,7,1.0,0.0,1.4090909090909092,0.0,1.0,1.4090909090909092,0.0
14,14,0,7,1.0,0.0,1.5,0.0,1.0,1.5,0.0
15,15,0,6,1.0,0.0,2.1627906976744184,0.0,1.0,2.1627906976744184,0.0
16,16,0,6,1.0,0.0,2.1627906976744184,0.0,1.0,2.1627906976744184,0.0
17,17,0,6,1.0,0.0,2.1627906976744184,0.0,1.0,2.1627906976744184,0.0
18,18,0,6,1.0,0.0,2.0217391304347827,0.0,1.0,2.0217391304347827,0.0
19,19,0,8,1.0,0.0,3.576923076923077,0.0,1.0,3.576923076923077,0.0
20,20,0,5,1.0,0.0,4.428571428571429,0.0,1.0,4.428571428571429,0.0
21,21,0,2,1.0,0.0,3.875,0.0,1.0,3.875,0.0
22,22,0,3,1.0,0.0,9.3,0.0,1.0,9.3,0.0
23,23,0,2,1.0,0.0,46.5,0.0,1.0,46.5,0.0
24,24,1,2,2.0,1.0,0.5886075949367089,93.0,2.0,0.5886075949367089,93.0
25,25,2,6,2.5,2.0,0.8017241379310345,23.25,2.5,0.8017241379310345,23.25
26,26,1,6,2.0,1.0,1.0689655172413792,93.0,2.0,1.0689655172413792,93.0
27,27,1,7,2.0,1.0,1.0568181818181819,93.0,2.0,1.0568181818181819,93.0
28,28,1,8,2.0,1.0,0.8691588785046729,93.0,2.0,0.8691588785046729,93.0
29,29,1,4,2.0,1.0,1.0449438202247192,93.0,2.0,1.0449438202247192,93.0
30,30,1,4,2.0,1.0,1.0449438202247192,93.0,2.0,1.0449438202247192,93.0
31,31,2,4,3.0,3.0,1.0449438202247192,10.333333333333334,3.0,1.0449438202247192,10.333333333333334
32,32,1,5,3.0,2.0,1.1923076923076923,31.0,3.0,1.1923076923076923,31.0
33,33,5,7,3.428571428571429,3.0,1.3285714285714285,4.894736842105263,3.428571428571429,1.3285714285714285,4.894736842105263
34,34,1,3,2.0,1.0,8.454545454545455,93.0,2.0,8.454545454545455,93.0
35,35,6,11,2.857142857142857,3.0,1.6607142857142858,7.153846153846154,2.857142857142857,1.6607142857142858,7.153846153846154
36,36,11,5,3.5675675675675675,3.0,2.2142857142857144,1.8979591836734695,3.5675675675675675,2.2142857142857144,1.8979591836734695
37,37,3,5,2.3333333333333335,2.0,2.1627906976744184,18.6,2.3333333333333335,2.1627906976744184,18.6
38,38,2,6,4.0,4.0,2.0217391304347827,3.3214285714285716,4.0,2.0217391304347827,3.3214285714285716
39,39,4,6,3.0,4.0,2.0217391304347827,3.576923076923077,3.0,2.0217391304347827,3.576923076923077
40,40,5,5,2.8333333333333335,3.0,2.5833333333333335,7.75,2.8333333333333335,2.5833333333333335,7.75
41,41,7,8,3.5,3.0,2.8181818181818183,4.428571428571429,3.5,2.8181818181818183,4.428571428571429
42,42,4,8,2.75,2.0,2.8181818181818183,11.625,2.75,2.8181818181818183,11.625
43,43,4,8,3.875,4.0,3.72,2.268292682926829,3.875,3.72,2.268292682926829
44,44,9,4,3.6571428571428575,3.0,4.2272727272727275,1.7884615384615385,3.6571428571428575,4.2272727272727275,1.7884615384615385
45,45,11,3,3.3125,3.0,4.894736842105263,4.2272727272727275,3.3125,4.894736842105263,4.2272727272727275
46,46,1,3,2.0,1.0,4.894736842105263,93.0,2.0,4.894736842105263,93.0
47,47,9,1,3.9111111111111114,3.0,93.0,1.4307692307692308,3.9111111111111114,93.0,1.4307692307692308
48,48,3,0,2.0,1.0,0.0,31.0,2.0,0.0,31.0
49,49,4,0,3.875,4.0,0.0,2.2142857142857144,3.875,0.0,2.2142857142857144
50,50,6,1,2.857142857142857,3.0,3.1,7.153846153846154,2.857142857142857,3.1,7.153846153846154
51,51,3,1,2.6666666666666665,2.0,3.1,13.285714285714286,2.6666666666666665,3.1,13.285714285714286
52,52,2,1,3.75,4.0,3.1,2.325,3.75,3.1,2.325
53,53,1,1,3.0,2.0,3.1,31.0,3.0,3.1,31.0
54,54,9,2,3.6571428571428575,3.0,3.72,1.690909090909091,3.6571428571428575,3.72,1.690909090909091
55,55,1,2,4.0,4.0,3.875,3.0,4.0,3.875,3.0
56,56,1,2,3.75,4.0,3.875,4.043478260869565,3.75,3.875,4.043478260869565
57,57,4,1,4.0,4.0,3.1,1.8235294117647058,4.0,3.1,1.8235294117647058
58,58,4,1,4.444444444444445,4.0,4.428571428571429,1.3285714285714285,4.444444444444445,4.428571428571429,1.3285714285714285
59,59,5,1,3.962962962962963,4.0,4.428571428571429,1.0941176470588236,3.962962962962963,4.428571428571429,1.0941176470588236
60,60,3,1,2.75,3.0,4.428571428571429,9.3,2.75,4.428571428571429,9.3
61,61,1,0,4.066666666666666,4.0,0.0,0.9207920792079208,4.066666666666666,0.0,0.9207920792079208
62,62,1,0,3.75,4.0,0.0,4.043478260869565,3.75,0.0,4.043478260869565
63,63,1,0,4.0,4.0,0.0,3.0,4.0,0.0,3.0
64,64,1,0,2.0,1.0,0.0,93.0,2.0,0.0,93.0
65,65,2,2,4.0,4.0,7.153846153846154,3.3214285714285716,4.0,7.153846153846154,3.3214285714285716
66,66,8,2,3.72972972972973,3.0,7.153846153846154,1.24,3.72972972972973,7.153846153846154,1.24
67,67,3,2,4.607142857142858,4.0,7.153846153846154,0.7265625,4.607142857142858,7.153846153846154,0.7265625
68,68,3,2,4.555555555555555,4.0,7.153846153846154,1.7884615384615385,4.555555555555555,7.153846153846154,1.7884615384615385
69,69,7,1,3.375,4.0,15.5,1.5245901639344261,3.375,15.5,1.5245901639344261
70,70,2,2,2.0,1.0,10.333333333333334,46.5,2.0,10.333333333333334,46.5
71,71,1,2,2.0,1.0,13.285714285714286,93.0,2.0,13.285714285714286,93.0
72,72,1,2,3.75,4.0,13.285714285714286,4.428571428571429,3.75,13.285714285714286,4.428571428571429
73,73,1,2,3.75,4.0,13.285714285714286,4.043478260869565,3.75,13.285714285714286,4.043478260869565
74,74,4,4,4.809523809523809,4.0,11.625,0.6241610738255033,4.809523809523809,11.625,0.6241610738255033
75,75,5,2,3.142857142857143,3.0,15.5,5.470588235294118,3.142857142857143,15.5,5.470588235294118
76,76,2,2,2.6666666666666665,2.0,15.5,15.5,2.6666666666666665,15.5,15.5
77,77,1,2,5.166666666666666,5.0,15.5,0.45365853658536587,5.166666666666666,15.5,0.45365853658536587
78,78,1,2,3.8461538461538463,4.0,15.5,1.0941176470588236,3.8461538461538463,15.5,1.0941176470588236
79,79,4,2,3.875,4.0,15.5,2.2142857142857144,3.875,15.5,2.2142857142857144
80,80,6,3,3.7241379310344827,3.0,18.6,1.2077922077922079,3.7241379310344827,18.6,1.2077922077922079
81,81,9,3,2.6666666666666665,4.0,18.6,2.8181818181818183,2.6666666666666665,18.6,2.8181818181818183
82,82,1,3,2.0,1.0,18.6,93.0,2.0,18.6,93.0
83,83,5,1,4.857142857142858,5.0,31.0,0.4793814432989691,4.857142857142858,31.0,0.4793814432989691
84,84,19,1,4.6625,3.0,31.0,0.6458333333333334,4.6625,31.0,0.6458333333333334
85,85,5,2,3.0,4.0,46.5,3.206896551724138,3.0,46.5,3.206896551724138
86,86,9,2,4.763440860215054,4.0,46.5,0.5636363636363636,4.763440860215054,46.5,0.5636363636363636
87,87,18,2,3.6271186440677967,3.0,46.5,1.7547169811320755,3.6271186440677967,46.5,1.7547169811320755
88,88,12,2,4.330935251798561,4.0,93.0,0.510989010989011,4.330935251798561,93.0,0.510989010989011
89,89,6,2,2.857142857142857,3.0,46.5,7.153846153846154,2.857142857142857,46.5,7.153846153846154
90,90,1,2,2.0,1.0,46.5,93.0,2.0,46.5,93.0
91,91,8,1,3.72972972972973,3.0,93.0,1.24,3.72972972972973,93.0,1.24
92,92,11,1,4.243697478991597,5.0,0.0,0.43661971830985913,4.243697478991597,0.0,0.43661971830985913
93,93,1,1,4.0,4.0,93.0,3.0,4.0,93.0,3.0
94,94,3,1,3.166666666666667,4.0,93.0,3.72,3.166666666666667,93.0,3.72
