sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,2,1.0,0.0,0.6791044776119403,0.0,1.0,0.6791044776119403,0.0
2,2,0,3,1.0,0.0,2.3333333333333335,0.0,1.0,2.3333333333333335,0.0
3,3,0,3,1.0,0.0,2.3333333333333335,0.0,1.0,2.3333333333333335,0.0
4,4,0,3,1.0,0.0,3.7916666666666665,0.0,1.0,3.7916666666666665,0.0
5,5,0,3,1.0,0.0,3.7916666666666665,0.0,1.0,3.7916666666666665,0.0
6,6,0,6,1.0,0.0,2.2195121951219514,0.0,1.0,2.2195121951219514,0.0
7,7,0,8,1.0,0.0,0.6148648648648649,0.0,1.0,0.6148648648648649,0.0
8,8,0,13,1.0,0.0,0.7583333333333333,0.0,1.0,0.7583333333333333,0.0
9,9,0,12,1.0,0.0,1.0459770114942528,0.0,1.0,1.0459770114942528,0.0
10,10,0,9,1.0,0.0,1.8571428571428572,0.0,1.0,1.8571428571428572,0.0
11,11,0,13,1.0,0.0,1.0224719101123596,0.0,1.0,1.0224719101123596,0.0
12,12,0,9,1.0,0.0,1.0833333333333333,0.0,1.0,1.0833333333333333,0.0
13,13,0,10,1.0,0.0,1.0963855421686748,0.0,1.0,1.0963855421686748,0.0
14,14,0,8,1.0,0.0,2.116279069767442,0.0,1.0,2.116279069767442,0.0
15,15,0,1,1.0,0.0,91.0,0.0,1.0,91.0,0.0
16,16,0,1,1.0,0.0,91.0,0.0,1.0,91.0,0.0
17,17,0,4,1.0,0.0,5.352941176470588,0.0,1.0,5.352941176470588,0.0
18,18,0,3,1.0,0.0,3.9565217391304346,0.0,1.0,3.9565217391304346,0.0
19,19,0,2,1.0,0.0,6.5,0.0,1.0,6.5,0.0
20,20,0,4,1.0,0.0,3.5,0.0,1.0,3.5,0.0
21,21,0,2,1.0,0.0,45.5,0.0,1.0,45.5,0.0
22,22,0,2,1.0,0.0,45.5,0.0,1.0,45.5,0.0
23,23,0,2,1.0,0.0,45.5,0.0,1.0,45.5,0.0
24,24,2,12,2.0,1.0,0.8125,45.5,2.0,0.8125,45.5
25,25,1,10,2.0,1.0,1.6545454545454545,91.0,2.0,1.6545454545454545,91.0
26,26,1,13,2.0,1.0,1.0224719101123596,91.0,2.0,1.0224719101123596,91.0
27,27,3,13,3.0,2.0,1.0459770114942528,22.75,3.0,1.0459770114942528,22.75
28,28,2,10,2.6666666666666665,2.0,1.0963855421686748,22.75,2.6666666666666665,1.0963855421686748,22.75
29,29,3,7,2.75,3.0,1.467741935483871,9.1,2.75,1.467741935483871,9.1
30,30,1,7,2.0,1.0,1.467741935483871,91.0,2.0,1.467741935483871,91.0
31,31,3,7,3.0,2.0,1.625,18.2,3.0,1.625,18.2
32,32,1,11,3.5,3.0,1.6545454545454545,11.375,3.5,1.6545454545454545,11.375
33,33,2,7,3.6,4.0,2.676470588235294,4.55,3.6,2.676470588235294,4.55
34,34,6,9,2.875,3.0,1.6545454545454545,6.066666666666666,2.875,1.6545454545454545,6.066666666666666
35,35,2,3,4.0,3.0,5.6875,8.272727272727273,4.0,5.6875,8.272727272727273
36,36,1,3,4.5,4.0,3.9565217391304346,7.0,4.5,3.9565217391304346,7.0
37,37,1,3,3.666666666666667,4.0,3.9565217391304346,3.5,3.666666666666667,3.9565217391304346,3.5
38,38,1,2,2.0,1.0,3.9565217391304346,91.0,2.0,3.9565217391304346,91.0
39,39,7,2,2.5,2.0,3.9565217391304346,8.272727272727273,2.5,3.9565217391304346,8.272727272727273
40,40,6,1,2.4285714285714284,1.0,4.7894736842105265,15.166666666666666,2.4285714285714284,4.7894736842105265,15.166666666666666
41,41,2,2,2.0,1.0,10.11111111111111,45.5,2.0,10.11111111111111,45.5
42,42,1,1,3.666666666666667,4.0,91.0,3.5,3.666666666666667,91.0,3.5
43,43,2,1,4.0,3.0,91.0,8.272727272727273,4.0,91.0,8.272727272727273
44,44,1,1,3.0,2.0,91.0,18.2,3.0,91.0,18.2
45,45,5,2,4.1764705882352935,3.0,22.75,2.022222222222222,4.1764705882352935,22.75,2.022222222222222
46,46,5,4,3.2222222222222223,4.0,4.333333333333333,3.033333333333333,3.2222222222222223,4.333333333333333,3.033333333333333
47,47,9,4,2.7272727272727275,3.0,4.333333333333333,4.55,2.7272727272727275,4.333333333333333,4.55
48,48,1,3,3.666666666666667,4.0,4.55,3.5,3.666666666666667,4.55,3.5
49,49,2,4,3.6,4.0,5.352941176470588,4.55,3.6,5.352941176470588,4.55
50,50,6,4,4.179487179487179,4.0,5.6875,1.9361702127659575,4.179487179487179,5.6875,1.9361702127659575
51,51,2,2,2.6666666666666665,2.0,6.5,22.75,2.6666666666666665,6.5,22.75
52,52,3,2,4.153846153846153,4.0,6.5,2.6,4.153846153846153,6.5,2.6
53,53,2,3,2.0,1.0,4.55,45.5,2.0,4.55,45.5
54,54,5,3,2.5,1.0,4.55,18.2,2.5,4.55,18.2
55,55,3,3,4.153846153846153,4.0,4.55,2.6,4.153846153846153,4.55,2.6
56,56,2,4,2.0,1.0,3.5,45.5,2.0,3.5,45.5
57,57,12,4,2.6666666666666665,2.0,4.7894736842105265,5.6875,2.6666666666666665,4.7894736842105265,5.6875
58,58,3,3,2.0,1.0,7.0,30.333333333333332,2.0,7.0,30.333333333333332
59,59,6,3,3.416666666666667,3.0,7.583333333333333,1.9782608695652173,3.416666666666667,7.583333333333333,1.9782608695652173
60,60,16,3,3.083333333333333,2.0,7.0,4.55,3.083333333333333,7.0,4.55
61,61,5,2,3.894736842105263,3.0,7.583333333333333,2.1666666666666665,3.894736842105263,7.583333333333333,2.1666666666666665
62,62,8,3,2.3333333333333335,1.0,6.066666666666666,11.375,2.3333333333333335,6.066666666666666,11.375
63,63,16,2,3.945945945945946,3.0,10.11111111111111,1.4918032786885247,3.945945945945946,10.11111111111111,1.4918032786885247
64,64,5,3,2.3333333333333335,1.0,6.066666666666666,18.2,2.3333333333333335,6.066666666666666,18.2
65,65,1,3,2.0,1.0,6.066666666666666,91.0,2.0,6.066666666666666,91.0
66,66,2,3,4.090909090909091,4.0,6.066666666666666,2.676470588235294,4.090909090909091,6.066666666666666,2.676470588235294
67,67,12,2,3.2105263157894735,3.0,7.583333333333333,3.9565217391304346,3.2105263157894735,7.583333333333333,3.9565217391304346
68,68,5,2,3.0,3.0,45.5,6.5,3.0,45.5,6.5
69,69,5,3,3.7272727272727275,4.0,18.2,0.883495145631068,3.7272727272727275,18.2,0.883495145631068
70,70,6,2,3.583333333333333,3.0,15.166666666666666,1.318840579710145,3.583333333333333,15.166666666666666,1.318840579710145
71,71,4,2,3.8095238095238093,3.0,15.166666666666666,1.9361702127659575,3.8095238095238093,15.166666666666666,1.9361702127659575
72,72,9,2,4.2441860465116275,3.0,91.0,0.5909090909090909,4.2441860465116275,91.0,0.5909090909090909
73,73,7,2,2.7777777777777777,3.0,45.5,5.6875,2.7777777777777777,45.5,5.6875
74,74,4,2,4.1764705882352935,5.0,45.5,1.3582089552238805,4.1764705882352935,45.5,1.3582089552238805
75,75,4,3,4.2,4.0,18.2,2.3947368421052633,4.2,18.2,2.3947368421052633
