sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,2,1.0,0.0,0.5740740740740741,0.0,1.0,0.5740740740740741,0.0
2,2,0,3,1.0,0.0,1.2077922077922079,0.0,1.0,1.2077922077922079,0.0
3,3,0,4,1.0,0.0,0.7209302325581395,0.0,1.0,0.7209302325581395,0.0
4,4,0,6,1.0,0.0,1.0333333333333334,0.0,1.0,1.0333333333333334,0.0
5,5,0,5,1.0,0.0,0.8611111111111112,0.0,1.0,0.8611111111111112,0.0
6,6,0,6,1.0,0.0,0.636986301369863,0.0,1.0,0.636986301369863,0.0
7,7,0,8,1.0,0.0,1.2236842105263157,0.0,1.0,1.2236842105263157,0.0
8,8,0,8,1.0,0.0,1.1625,0.0,1.0,1.1625,0.0
9,9,0,9,1.0,0.0,1.4090909090909092,0.0,1.0,1.4090909090909092,0.0
10,10,0,10,1.0,0.0,1.7884615384615385,0.0,1.0,1.7884615384615385,0.0
11,11,0,8,1.0,0.0,1.9375,0.0,1.0,1.9375,0.0
12,12,0,6,1.0,0.0,1.9787234042553192,0.0,1.0,1.9787234042553192,0.0
13,13,0,7,1.0,0.0,2.0217391304347827,0.0,1.0,2.0217391304347827,0.0
14,14,0,4,1.0,0.0,6.642857142857143,0.0,1.0,6.642857142857143,0.0
15,15,0,3,1.0,0.0,10.333333333333334,0.0,1.0,10.333333333333334,0.0
16,16,0,2,1.0,0.0,15.5,0.0,1.0,15.5,0.0
17,17,0,4,1.0,0.0,11.625,0.0,1.0,11.625,0.0
18,18,0,4,1.0,0.0,11.625,0.0,1.0,11.625,0.0
19,19,1,7,2.0,1.0,1.021978021978022,93.0,2.0,1.021978021978022,93.0
20,20,1,8,2.0,1.0,1.0108695652173914,93.0,2.0,1.0108695652173914,93.0
21,21,1,9,2.0,1.0,1.1481481481481481,93.0,2.0,1.1481481481481481,93.0
22,22,1,9,2.0,1.0,1.1481481481481481,93.0,2.0,1.1481481481481481,93.0
23,23,1,9,2.0,1.0,1.0449438202247192,93.0,2.0,1.0449438202247192,93.0
24,24,1,10,2.0,1.0,0.8773584905660378,93.0,2.0,0.8773584905660378,93.0
25,25,1,9,2.0,1.0,1.5245901639344261,93.0,2.0,1.5245901639344261,93.0
26,26,2,9,3.0,2.0,1.3285714285714285,15.5,3.0,1.3285714285714285,15.5
27,27,2,8,2.5,2.0,2.268292682926829,23.25,2.5,2.268292682926829,23.25
28,28,1,8,3.0,2.0,2.268292682926829,31.0,3.0,2.268292682926829,31.0
29,29,1,9,3.0,2.0,1.4090909090909092,31.0,3.0,1.4090909090909092,31.0
30,30,2,9,3.0,2.0,1.4090909090909092,15.5,3.0,1.4090909090909092,15.5
31,31,4,7,3.2,3.0,2.325,4.894736842105263,3.2,2.325,4.894736842105263
32,32,1,7,4.0,3.0,1.9375,8.454545454545455,4.0,1.9375,8.454545454545455
33,33,1,9,2.0,1.0,1.9375,93.0,2.0,1.9375,93.0
34,34,6,7,2.6666666666666665,2.0,2.0217391304347827,7.75,2.6666666666666665,2.0217391304347827,7.75
35,35,4,7,3.0,2.0,2.0217391304347827,9.3,3.0,2.0217391304347827,9.3
36,36,9,8,3.730769230769231,3.0,2.4473684210526314,2.325,3.730769230769231,2.4473684210526314,2.325
37,37,1,9,2.0,1.0,1.8979591836734695,93.0,2.0,1.8979591836734695,93.0
38,38,3,8,2.6666666666666665,2.0,4.428571428571429,18.6,2.6666666666666665,4.428571428571429,18.6
39,39,3,8,3.5,3.0,4.428571428571429,5.166666666666667,3.5,4.428571428571429,5.166666666666667
40,40,1,6,2.0,1.0,3.875,93.0,2.0,3.875,93.0
41,41,7,6,2.4285714285714284,2.0,3.875,10.333333333333334,2.4285714285714284,3.875,10.333333333333334
42,42,3,5,3.666666666666667,3.0,4.043478260869565,4.428571428571429,3.666666666666667,4.043478260869565,4.428571428571429
43,43,1,5,4.090909090909091,4.0,4.65,1.4761904761904763,4.090909090909091,4.65,1.4761904761904763
44,44,8,5,3.4545454545454546,3.0,4.65,2.5833333333333335,3.4545454545454546,4.65,2.5833333333333335
45,45,3,6,4.25,4.0,3.72,2.3846153846153846,4.25,3.72,2.3846153846153846
46,46,3,6,2.0,1.0,4.428571428571429,31.0,2.0,4.428571428571429,31.0
47,47,2,3,3.666666666666667,3.0,6.642857142857143,6.642857142857143,3.666666666666667,6.642857142857143,6.642857142857143
48,48,6,3,4.4324324324324325,4.0,6.642857142857143,1.1204819277108433,4.4324324324324325,6.642857142857143,1.1204819277108433
49,49,1,3,3.0,2.0,6.642857142857143,31.0,3.0,6.642857142857143,31.0
50,50,2,2,2.75,2.0,15.5,11.625,2.75,15.5,11.625
51,51,2,2,3.0,2.0,15.5,15.5,3.0,15.5,15.5
52,52,1,2,5.0,5.0,15.5,1.6607142857142858,5.0,15.5,1.6607142857142858
53,53,1,1,3.0,2.0,31.0,31.0,3.0,31.0,31.0
54,54,1,3,3.0,2.0,10.333333333333334,13.285714285714286,3.0,10.333333333333334,13.285714285714286
55,55,4,3,4.3,4.0,10.333333333333334,0.8017241379310345,4.3,10.333333333333334,0.8017241379310345
56,56,2,3,4.7368421052631575,4.0,10.333333333333334,1.0108695652173914,4.7368421052631575,10.333333333333334,1.0108695652173914
57,57,1,4,2.0,1.0,9.3,93.0,2.0,9.3,93.0
58,58,15,4,3.7272727272727275,3.0,9.3,1.690909090909091,3.7272727272727275,9.3,1.690909090909091
59,59,7,3,3.6521739130434785,3.0,13.285714285714286,2.066666666666667,3.6521739130434785,13.285714285714286,2.066666666666667
60,60,3,4,2.6666666666666665,2.0,11.625,13.285714285714286,2.6666666666666665,11.625,13.285714285714286
61,61,3,4,4.1,5.0,11.625,1.576271186440678,4.1,11.625,1.576271186440678
62,62,15,4,3.736842105263158,3.0,11.625,1.7222222222222223,3.736842105263158,11.625,1.7222222222222223
63,63,1,4,3.0,2.0,11.625,31.0,3.0,11.625,31.0
64,64,9,3,4.203703703703704,3.0,15.5,1.0449438202247192,4.203703703703704,15.5,1.0449438202247192
65,65,7,4,3.6923076923076925,3.0,11.625,3.0,3.6923076923076925,11.625,3.0
66,66,3,4,3.5,3.0,11.625,7.75,3.5,11.625,7.75
67,67,3,1,4.0,4.0,93.0,3.72,4.0,93.0,3.72
68,68,6,1,4.613636363636363,4.0,93.0,0.7815126050420168,4.613636363636363,93.0,0.7815126050420168
69,69,12,1,3.7,3.0,93.0,2.2142857142857144,3.7,93.0,2.2142857142857144
70,70,13,1,4.385542168674698,3.0,93.0,0.7948717948717948,4.385542168674698,93.0,0.7948717948717948
71,71,3,1,4.8,4.0,93.0,1.0108695652173914,4.8,93.0,1.0108695652173914
72,72,9,1,4.538461538461538,4.0,93.0,0.8378378378378378,4.538461538461538,93.0,0.8378378378378378
