sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,3,1.0,0.0,1.4242424242424243,0.0,1.0,1.4242424242424243,0.0
2,2,0,4,1.0,0.0,1.4461538461538461,0.0,1.0,1.4461538461538461,0.0
3,3,0,4,1.0,0.0,1.4461538461538461,0.0,1.0,1.4461538461538461,0.0
4,4,0,9,1.0,0.0,1.4461538461538461,0.0,1.0,1.4461538461538461,0.0
5,5,0,9,1.0,0.0,1.4461538461538461,0.0,1.0,1.4461538461538461,0.0
6,6,0,5,1.0,0.0,1.4461538461538461,0.0,1.0,1.4461538461538461,0.0
7,7,0,5,1.0,0.0,1.4461538461538461,0.0,1.0,1.4461538461538461,0.0
8,8,0,5,1.0,0.0,1.6491228070175439,0.0,1.0,1.6491228070175439,0.0
9,9,0,7,1.0,0.0,1.46875,0.0,1.0,1.46875,0.0
10,10,0,7,1.0,0.0,1.46875,0.0,1.0,1.46875,0.0
11,11,0,6,1.0,0.0,1.46875,0.0,1.0,1.46875,0.0
12,12,0,6,1.0,0.0,1.2876712328767124,0.0,1.0,1.2876712328767124,0.0
13,13,0,5,1.0,0.0,1.88,0.0,1.0,1.88,0.0
14,14,0,6,1.0,0.0,1.9583333333333333,0.0,1.0,1.9583333333333333,0.0
15,15,0,7,1.0,0.0,1.9183673469387754,0.0,1.0,1.9183673469387754,0.0
16,16,0,5,1.0,0.0,1.88,0.0,1.0,1.88,0.0
17,17,0,6,1.0,0.0,1.8431372549019607,0.0,1.0,1.8431372549019607,0.0
18,18,0,6,1.0,0.0,1.8431372549019607,0.0,1.0,1.8431372549019607,0.0
19,19,0,7,1.0,0.0,1.8076923076923077,0.0,1.0,1.8076923076923077,0.0
20,20,0,6,1.0,0.0,1.5932203389830508,0.0,1.0,1.5932203389830508,0.0
21,21,0,6,1.0,0.0,1.5932203389830508,0.0,1.0,1.5932203389830508,0.0
22,22,0,7,1.0,0.0,1.9583333333333333,0.0,1.0,1.9583333333333333,0.0
23,23,0,4,1.0,0.0,1.88,0.0,1.0,1.88,0.0
24,24,0,3,1.0,0.0,2.292682926829268,0.0,1.0,2.292682926829268,0.0
25,25,0,4,1.0,0.0,2.1363636363636362,0.0,1.0,2.1363636363636362,0.0
26,26,0,5,1.0,0.0,2.1363636363636362,0.0,1.0,2.1363636363636362,0.0
27,27,0,8,1.0,0.0,2.764705882352941,0.0,1.0,2.764705882352941,0.0
28,28,0,8,1.0,0.0,2.764705882352941,0.0,1.0,2.764705882352941,0.0
29,29,0,4,1.0,0.0,6.714285714285714,0.0,1.0,6.714285714285714,0.0
30,30,0,4,1.0,0.0,6.714285714285714,0.0,1.0,6.714285714285714,0.0
31,31,0,2,1.0,0.0,23.5,0.0,1.0,23.5,0.0
32,32,3,4,2.0,1.0,1.6785714285714286,31.333333333333332,2.0,1.6785714285714286,31.333333333333332
33,33,4,6,2.0,1.0,1.9583333333333333,23.5,2.0,1.9583333333333333,23.5
34,34,2,6,2.0,1.0,1.9583333333333333,47.0,2.0,1.9583333333333333,47.0
35,35,3,6,2.0,1.0,1.88,31.333333333333332,2.0,1.88,31.333333333333332
36,36,1,6,2.0,1.0,1.88,94.0,2.0,1.88,94.0
37,37,1,6,2.0,1.0,1.5932203389830508,94.0,2.0,1.5932203389830508,94.0
38,38,6,6,2.7,2.0,2.1363636363636362,13.428571428571429,2.7,2.1363636363636362,13.428571428571429
39,39,1,2,2.0,1.0,2.292682926829268,94.0,2.0,2.292682926829268,94.0
40,40,2,2,2.0,1.0,2.292682926829268,47.0,2.0,2.292682926829268,47.0
41,41,9,2,2.6666666666666665,2.0,2.292682926829268,4.086956521739131,2.6666666666666665,2.292682926829268,4.086956521739131
42,42,1,3,2.0,1.0,2.292682926829268,94.0,2.0,2.292682926829268,94.0
43,43,3,4,2.0,1.0,2.1363636363636362,31.333333333333332,2.0,2.1363636363636362,31.333333333333332
44,44,2,4,2.0,1.0,2.1363636363636362,47.0,2.0,2.1363636363636362,47.0
45,45,4,7,2.5,2.0,2.35,9.4,2.5,2.35,9.4
