sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,6,1.0,0.0,1.373134328358209,0.0,1.0,1.373134328358209,0.0
2,2,0,5,1.0,0.0,1.3333333333333333,0.0,1.0,1.3333333333333333,0.0
3,3,0,5,1.0,0.0,1.3333333333333333,0.0,1.0,1.3333333333333333,0.0
4,4,0,4,1.0,0.0,1.3529411764705883,0.0,1.0,1.3529411764705883,0.0
5,5,0,6,1.0,0.0,1.1794871794871795,0.0,1.0,1.1794871794871795,0.0
6,6,0,5,1.0,0.0,1.5081967213114753,0.0,1.0,1.5081967213114753,0.0
7,7,0,2,1.0,0.0,4.0,0.0,1.0,4.0,0.0
8,8,0,3,1.0,0.0,30.666666666666668,0.0,1.0,30.666666666666668,0.0
9,9,0,4,1.0,0.0,1.5862068965517242,0.0,1.0,1.5862068965517242,0.0
10,10,0,5,1.0,0.0,1.7692307692307692,0.0,1.0,1.7692307692307692,0.0
11,11,0,5,1.0,0.0,2.787878787878788,0.0,1.0,2.787878787878788,0.0
12,12,0,6,1.0,0.0,2.2439024390243905,0.0,1.0,2.2439024390243905,0.0
13,13,0,3,1.0,0.0,4.380952380952381,0.0,1.0,4.380952380952381,0.0
14,14,0,4,1.0,0.0,4.181818181818182,0.0,1.0,4.181818181818182,0.0
15,15,0,5,1.0,0.0,5.111111111111111,0.0,1.0,5.111111111111111,0.0
16,16,0,4,1.0,0.0,7.076923076923077,0.0,1.0,7.076923076923077,0.0
17,17,0,6,1.0,0.0,6.133333333333334,0.0,1.0,6.133333333333334,0.0
18,18,0,7,1.0,0.0,3.4074074074074074,0.0,1.0,3.4074074074074074,0.0
19,19,0,9,1.0,0.0,1.8775510204081634,0.0,1.0,1.8775510204081634,0.0
20,20,0,4,1.0,0.0,2.967741935483871,0.0,1.0,2.967741935483871,0.0
21,21,0,8,1.0,0.0,3.8333333333333335,0.0,1.0,3.8333333333333335,0.0
22,22,0,3,1.0,0.0,7.666666666666667,0.0,1.0,7.666666666666667,0.0
23,23,0,3,1.0,0.0,9.2,0.0,1.0,9.2,0.0
24,24,0,4,1.0,0.0,7.076923076923077,0.0,1.0,7.076923076923077,0.0
25,25,0,1,1.0,0.0,9.2,0.0,1.0,9.2,0.0
26,26,0,3,1.0,0.0,8.363636363636363,0.0,1.0,8.363636363636363,0.0
