sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,0.7380952380952381,0.0,1.0,0.7380952380952381,0.0
2,2,0,2,1.0,0.0,1.690909090909091,0.0,1.0,1.690909090909091,0.0
3,3,0,5,1.0,0.0,0.8454545454545455,0.0,1.0,0.8454545454545455,0.0
4,4,0,6,1.0,0.0,0.9207920792079208,0.0,1.0,0.9207920792079208,0.0
5,5,0,7,1.0,0.0,1.0813953488372092,0.0,1.0,1.0813953488372092,0.0
6,6,0,2,1.0,0.0,1.55,0.0,1.0,1.55,0.0
7,7,0,5,1.0,0.0,1.3880597014925373,0.0,1.0,1.3880597014925373,0.0
8,8,0,5,1.0,0.0,1.0333333333333334,0.0,1.0,1.0333333333333334,0.0
9,9,0,6,1.0,0.0,1.0568181818181819,0.0,1.0,1.0568181818181819,0.0
10,10,0,6,1.0,0.0,1.0568181818181819,0.0,1.0,1.0568181818181819,0.0
11,11,0,6,1.0,0.0,0.8303571428571429,0.0,1.0,0.8303571428571429,0.0
12,12,0,4,1.0,0.0,4.65,0.0,1.0,4.65,0.0
13,13,0,5,1.0,0.0,3.206896551724138,0.0,1.0,3.206896551724138,0.0
14,14,0,6,1.0,0.0,2.268292682926829,0.0,1.0,2.268292682926829,0.0
15,15,0,4,1.0,0.0,1.5,0.0,1.0,1.5,0.0
16,16,0,7,1.0,0.0,1.4761904761904763,0.0,1.0,1.4761904761904763,0.0
17,17,0,5,1.0,0.0,1.576271186440678,0.0,1.0,1.576271186440678,0.0
18,18,0,5,1.0,0.0,1.55,0.0,1.0,1.55,0.0
19,19,0,2,1.0,0.0,1.2567567567567568,0.0,1.0,1.2567567567567568,0.0
20,20,0,1,1.0,0.0,8.454545454545455,0.0,1.0,8.454545454545455,0.0
21,21,0,4,1.0,0.0,5.470588235294118,0.0,1.0,5.470588235294118,0.0
22,22,0,4,1.0,0.0,4.894736842105263,0.0,1.0,4.894736842105263,0.0
23,23,0,3,1.0,0.0,13.285714285714286,0.0,1.0,13.285714285714286,0.0
24,24,0,5,1.0,0.0,18.6,0.0,1.0,18.6,0.0
25,25,0,2,1.0,0.0,46.5,0.0,1.0,46.5,0.0
26,26,1,5,2.0,1.0,1.0333333333333334,93.0,2.0,1.0333333333333334,93.0
27,27,3,5,2.0,1.0,1.1071428571428572,31.0,2.0,1.1071428571428572,31.0
28,28,1,5,2.0,1.0,2.8181818181818183,93.0,2.0,2.8181818181818183,93.0
29,29,1,4,2.0,1.0,4.65,93.0,2.0,4.65,93.0
30,30,6,4,3.5,3.0,4.894736842105263,4.65,3.5,4.894736842105263,4.65
31,31,2,5,2.75,2.0,1.4761904761904763,11.625,2.75,1.4761904761904763,11.625
32,32,4,8,2.25,2.0,1.453125,15.5,2.25,1.453125,15.5
33,33,2,4,3.0,3.0,4.65,7.153846153846154,3.0,4.65,7.153846153846154
34,34,2,5,2.0,1.0,4.428571428571429,46.5,2.0,4.428571428571429,46.5
35,35,1,4,2.0,1.0,1.9375,93.0,2.0,1.9375,93.0
36,36,4,4,3.2,3.0,1.9375,3.3214285714285716,3.2,1.9375,3.3214285714285716
37,37,3,4,2.0,1.0,1.9375,31.0,2.0,1.9375,31.0
38,38,7,2,3.6521739130434785,4.0,7.153846153846154,1.690909090909091,3.6521739130434785,7.153846153846154,1.690909090909091
39,39,2,2,3.0,3.0,7.153846153846154,7.153846153846154,3.0,7.153846153846154,7.153846153846154
40,40,1,3,2.0,1.0,1.273972602739726,93.0,2.0,1.273972602739726,93.0
41,41,2,4,2.5,2.0,2.1627906976744184,23.25,2.5,2.1627906976744184,23.25
42,42,1,3,2.0,1.0,2.5135135135135136,93.0,2.0,2.5135135135135136,93.0
43,43,1,2,2.0,1.0,7.75,93.0,2.0,7.75,93.0
44,44,4,4,3.7333333333333334,4.0,3.206896551724138,1.86,3.7333333333333334,3.206896551724138,1.86
45,45,1,3,2.0,1.0,5.470588235294118,93.0,2.0,5.470588235294118,93.0
46,46,2,4,3.333333333333333,3.0,3.875,8.454545454545455,3.333333333333333,3.875,8.454545454545455
