sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,2,1.0,0.0,0.71875,0.0,1.0,0.71875,0.0
2,2,0,2,1.0,0.0,8.363636363636363,0.0,1.0,8.363636363636363,0.0
3,3,0,3,1.0,0.0,2.0444444444444443,0.0,1.0,2.0444444444444443,0.0
4,4,0,6,1.0,0.0,2.875,0.0,1.0,2.875,0.0
5,5,0,6,1.0,0.0,2.875,0.0,1.0,2.875,0.0
6,6,0,7,1.0,0.0,0.8679245283018868,0.0,1.0,0.8679245283018868,0.0
7,7,0,6,1.0,0.0,1.7692307692307692,0.0,1.0,1.7692307692307692,0.0
8,8,0,11,1.0,0.0,1.0823529411764705,0.0,1.0,1.0823529411764705,0.0
9,9,0,11,1.0,0.0,1.0823529411764705,0.0,1.0,1.0823529411764705,0.0
10,10,0,11,1.0,0.0,1.0823529411764705,0.0,1.0,1.0823529411764705,0.0
11,11,0,9,1.0,0.0,1.0952380952380953,0.0,1.0,1.0952380952380953,0.0
12,12,0,9,1.0,0.0,1.0952380952380953,0.0,1.0,1.0952380952380953,0.0
13,13,0,8,1.0,0.0,1.1948051948051948,0.0,1.0,1.1948051948051948,0.0
14,14,0,8,1.0,0.0,1.1948051948051948,0.0,1.0,1.1948051948051948,0.0
15,15,0,6,1.0,0.0,1.4375,0.0,1.0,1.4375,0.0
16,16,0,3,1.0,0.0,4.380952380952381,0.0,1.0,4.380952380952381,0.0
17,17,0,3,1.0,0.0,5.111111111111111,0.0,1.0,5.111111111111111,0.0
18,18,0,2,1.0,0.0,5.411764705882353,0.0,1.0,5.411764705882353,0.0
19,19,0,2,1.0,0.0,5.411764705882353,0.0,1.0,5.411764705882353,0.0
20,20,0,3,1.0,0.0,5.111111111111111,0.0,1.0,5.111111111111111,0.0
21,21,0,4,1.0,0.0,5.411764705882353,0.0,1.0,5.411764705882353,0.0
22,22,0,4,1.0,0.0,6.133333333333334,0.0,1.0,6.133333333333334,0.0
23,23,0,2,1.0,0.0,7.076923076923077,0.0,1.0,7.076923076923077,0.0
24,24,0,2,1.0,0.0,10.222222222222221,0.0,1.0,10.222222222222221,0.0
