sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,5,1.0,0.0,1.0,0.0,1.0,1.0,0.0
2,2,0,8,1.0,0.0,0.75,0.0,1.0,0.75,0.0
3,3,0,8,1.0,0.0,1.1842105263157894,0.0,1.0,1.1842105263157894,0.0
4,4,0,8,1.0,0.0,1.3043478260869565,0.0,1.0,1.3043478260869565,0.0
5,5,0,7,1.0,0.0,1.6981132075471699,0.0,1.0,1.6981132075471699,0.0
6,6,0,9,1.0,0.0,1.2,0.0,1.0,1.2,0.0
7,7,0,8,1.0,0.0,2.25,0.0,1.0,2.25,0.0
8,8,0,7,1.0,0.0,2.142857142857143,0.0,1.0,2.142857142857143,0.0
9,9,0,5,1.0,0.0,2.0454545454545454,0.0,1.0,2.0454545454545454,0.0
10,10,0,8,1.0,0.0,1.5,0.0,1.0,1.5,0.0
11,11,0,6,1.0,0.0,2.8125,0.0,1.0,2.8125,0.0
12,12,0,6,1.0,0.0,2.5714285714285716,0.0,1.0,2.5714285714285716,0.0
13,13,0,6,1.0,0.0,2.5714285714285716,0.0,1.0,2.5714285714285716,0.0
14,14,0,4,1.0,0.0,5.625,0.0,1.0,5.625,0.0
15,15,0,5,1.0,0.0,2.727272727272727,0.0,1.0,2.727272727272727,0.0
16,16,0,6,1.0,0.0,4.090909090909091,0.0,1.0,4.090909090909091,0.0
17,17,0,5,1.0,0.0,4.7368421052631575,0.0,1.0,4.7368421052631575,0.0
18,18,0,4,1.0,0.0,6.428571428571429,0.0,1.0,6.428571428571429,0.0
19,19,0,1,1.0,0.0,18.0,0.0,1.0,18.0,0.0
20,20,0,1,1.0,0.0,90.0,0.0,1.0,90.0,0.0
21,21,0,1,1.0,0.0,90.0,0.0,1.0,90.0,0.0
22,22,1,7,2.0,1.0,1.2162162162162162,90.0,2.0,1.2162162162162162,90.0
23,23,2,9,2.5,1.0,1.2162162162162162,90.0,2.5,1.2162162162162162,90.0
24,24,1,9,2.0,1.0,1.2328767123287672,90.0,2.0,1.2328767123287672,90.0
25,25,1,11,2.0,1.0,1.6363636363636365,90.0,2.0,1.6363636363636365,90.0
26,26,2,8,2.5,2.0,1.7647058823529411,22.5,2.5,1.7647058823529411,22.5
27,27,1,7,2.0,1.0,1.8,90.0,2.0,1.8,90.0
28,28,1,6,2.0,1.0,1.9148936170212767,90.0,2.0,1.9148936170212767,90.0
29,29,1,5,3.5,3.0,2.0454545454545454,11.25,3.5,2.0454545454545454,11.25
30,30,1,7,2.0,1.0,1.4754098360655739,90.0,2.0,1.4754098360655739,90.0
31,31,3,8,2.6666666666666665,2.0,1.875,18.0,2.6666666666666665,1.875,18.0
32,32,6,6,2.5,2.0,2.5714285714285716,11.25,2.5,2.5714285714285716,11.25
33,33,2,5,2.5,2.0,2.727272727272727,22.5,2.5,2.727272727272727,22.5
34,34,2,4,3.0,3.0,4.5,10.0,3.0,4.5,10.0
35,35,3,4,2.3333333333333335,2.0,5.625,18.0,2.3333333333333335,5.625,18.0
36,36,1,3,2.0,1.0,6.0,90.0,2.0,6.0,90.0
37,37,1,3,3.0,2.0,6.0,30.0,3.0,6.0,30.0
38,38,1,6,2.0,1.0,4.5,90.0,2.0,4.5,90.0
39,39,1,5,4.0,4.0,6.0,6.0,4.0,6.0,6.0
40,40,1,6,3.5,3.0,4.285714285714286,9.0,3.5,4.285714285714286,9.0
41,41,4,5,3.0,3.0,4.5,4.7368421052631575,3.0,4.5,4.7368421052631575
42,42,3,7,3.25,2.0,4.090909090909091,10.0,3.25,4.090909090909091,10.0
43,43,5,6,3.166666666666667,3.0,4.285714285714286,5.294117647058823,3.166666666666667,4.285714285714286,5.294117647058823
44,44,5,4,3.875,4.0,6.428571428571429,2.3684210526315788,3.875,6.428571428571429,2.3684210526315788
45,45,5,2,2.888888888888889,3.0,15.0,4.5,2.888888888888889,15.0,4.5
46,46,3,3,2.8333333333333335,3.0,12.857142857142858,5.0,2.8333333333333335,12.857142857142858,5.0
47,47,1,3,3.0,2.0,12.857142857142858,30.0,3.0,12.857142857142858,30.0
48,48,3,2,2.3333333333333335,2.0,22.5,18.0,2.3333333333333335,22.5,18.0
49,49,5,2,2.6,2.0,7.5,10.0,2.6,7.5,10.0
50,50,1,1,2.0,1.0,30.0,90.0,2.0,30.0,90.0
51,51,4,4,2.8,2.0,7.5,7.5,2.8,7.5,7.5
52,52,7,4,3.111111111111111,2.0,7.5,6.923076923076923,3.111111111111111,7.5,6.923076923076923
53,53,2,2,3.0,3.0,11.25,10.0,3.0,11.25,10.0
54,54,6,1,3.0,3.0,30.0,4.090909090909091,3.0,30.0,4.090909090909091
55,55,6,1,2.8,3.0,30.0,4.285714285714286,2.8,30.0,4.285714285714286
56,56,4,0,2.25,2.0,0.0,15.0,2.25,0.0,15.0
57,57,2,1,3.4444444444444446,3.0,18.0,2.0,3.4444444444444446,18.0,2.0
58,58,1,1,3.5,3.0,18.0,5.294117647058823,3.5,18.0,5.294117647058823
59,59,10,1,2.4,2.0,18.0,7.5,2.4,18.0,7.5
60,60,10,1,2.4,1.0,18.0,9.0,2.4,18.0,9.0
61,61,4,1,3.9333333333333336,3.0,18.0,1.6071428571428572,3.9333333333333336,18.0,1.6071428571428572
62,62,2,1,3.0,3.0,18.0,8.181818181818182,3.0,18.0,8.181818181818182
63,63,1,0,4.0,3.0,0.0,5.625,4.0,0.0,5.625
64,64,4,0,2.8,2.0,0.0,7.5,2.8,0.0,7.5
65,65,18,0,2.75,2.0,0.0,4.5,2.75,0.0,4.5
66,66,2,0,3.4444444444444446,3.0,0.0,2.0,3.4444444444444446,0.0,2.0
67,67,1,1,3.0,2.0,90.0,30.0,3.0,90.0,30.0
68,68,20,3,3.6595744680851063,3.0,18.0,1.4285714285714286,3.6595744680851063,18.0,1.4285714285714286
69,69,7,2,3.95,3.0,45.0,1.125,3.95,45.0,1.125
70,70,3,2,3.583333333333333,3.0,45.0,1.8,3.583333333333333,45.0,1.8
71,71,2,2,2.5,2.0,45.0,22.5,2.5,45.0,22.5
72,72,2,1,2.5,2.0,90.0,22.5,2.5,90.0,22.5
73,73,2,0,3.7222222222222223,4.0,0.0,0.8653846153846154,3.7222222222222223,0.0,0.8653846153846154
74,74,11,0,3.9767441860465116,3.0,0.0,1.2,3.9767441860465116,0.0,1.2
75,75,10,1,3.666666666666667,3.0,90.0,1.1538461538461537,3.666666666666667,90.0,1.1538461538461537
76,76,1,1,3.7058823529411766,4.0,90.0,0.8653846153846154,3.7058823529411766,90.0,0.8653846153846154
77,77,14,1,2.533333333333333,1.0,90.0,6.428571428571429,2.533333333333333,90.0,6.428571428571429
78,78,2,1,2.5,2.0,90.0,22.5,2.5,90.0,22.5
79,79,20,2,3.7818181818181817,3.0,45.0,1.2,3.7818181818181817,45.0,1.2
80,80,2,2,2.5,2.0,45.0,22.5,2.5,45.0,22.5
81,81,13,2,2.8666666666666667,2.0,45.0,4.285714285714286,2.8666666666666667,45.0,4.285714285714286
82,82,2,0,3.857142857142857,3.0,0.0,3.2142857142857144,3.857142857142857,0.0,3.2142857142857144
83,83,4,0,2.8,3.0,0.0,6.923076923076923,2.8,0.0,6.923076923076923
84,84,3,0,3.7586206896551726,3.0,0.0,0.9,3.7586206896551726,0.0,0.9
85,85,11,0,3.05,3.0,0.0,2.8125,3.05,0.0,2.8125
86,86,1,0,3.5,3.0,0.0,11.25,3.5,0.0,11.25
87,87,3,0,4.269230769230769,4.0,0.0,0.7692307692307693,4.269230769230769,0.0,0.7692307692307693
88,88,9,0,4.035714285714286,3.0,0.0,1.2857142857142858,4.035714285714286,0.0,1.2857142857142858
89,89,5,0,3.428571428571429,2.0,0.0,8.181818181818182,3.428571428571429,0.0,8.181818181818182
90,90,9,0,3.92,3.0,0.0,0.75,3.92,0.0,0.75
91,91,4,0,4.046511627906977,3.0,0.0,0.703125,4.046511627906977,0.0,0.703125
