sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,0.9801980198019802,0.0,1.0,0.9801980198019802,0.0
2,2,0,2,1.0,0.0,1.5714285714285714,0.0,1.0,1.5714285714285714,0.0
3,3,0,1,1.0,0.0,6.6,0.0,1.0,6.6,0.0
4,4,0,4,1.0,0.0,4.5,0.0,1.0,4.5,0.0
5,5,0,11,1.0,0.0,0.7557251908396947,0.0,1.0,0.7557251908396947,0.0
6,6,0,7,1.0,0.0,2.25,0.0,1.0,2.25,0.0
7,7,0,5,1.0,0.0,2.5384615384615383,0.0,1.0,2.5384615384615383,0.0
8,8,0,6,1.0,0.0,2.8285714285714287,0.0,1.0,2.8285714285714287,0.0
9,9,0,5,1.0,0.0,3.5357142857142856,0.0,1.0,3.5357142857142856,0.0
10,10,0,5,1.0,0.0,1.736842105263158,0.0,1.0,1.736842105263158,0.0
11,11,0,5,1.0,0.0,1.8333333333333333,0.0,1.0,1.8333333333333333,0.0
12,12,0,6,1.0,0.0,1.8679245283018868,0.0,1.0,1.8679245283018868,0.0
13,13,0,6,1.0,0.0,2.6052631578947367,0.0,1.0,2.6052631578947367,0.0
14,14,0,5,1.0,0.0,5.823529411764706,0.0,1.0,5.823529411764706,0.0
15,15,0,3,1.0,0.0,14.142857142857142,0.0,1.0,14.142857142857142,0.0
16,16,0,9,1.0,0.0,3.193548387096774,0.0,1.0,3.193548387096774,0.0
17,17,0,9,1.0,0.0,3.193548387096774,0.0,1.0,3.193548387096774,0.0
18,18,0,3,1.0,0.0,9.0,0.0,1.0,9.0,0.0
19,19,0,3,1.0,0.0,9.0,0.0,1.0,9.0,0.0
20,20,0,2,1.0,0.0,16.5,0.0,1.0,16.5,0.0
21,21,0,3,1.0,0.0,11.0,0.0,1.0,11.0,0.0
22,22,0,3,1.0,0.0,11.0,0.0,1.0,11.0,0.0
23,23,0,6,1.0,0.0,6.1875,0.0,1.0,6.1875,0.0
24,24,0,4,1.0,0.0,9.9,0.0,1.0,9.9,0.0
25,25,0,2,1.0,0.0,24.75,0.0,1.0,24.75,0.0
26,26,0,1,1.0,0.0,33.0,0.0,1.0,33.0,0.0
27,27,0,2,1.0,0.0,49.5,0.0,1.0,49.5,0.0
28,28,1,10,2.0,1.0,0.9252336448598131,99.0,2.0,0.9252336448598131,99.0
29,29,5,6,3.0,2.0,3.09375,16.5,3.0,3.09375,16.5
30,30,3,6,2.3333333333333335,2.0,3.0,19.8,2.3333333333333335,3.0,19.8
31,31,1,6,2.0,1.0,1.3943661971830985,99.0,2.0,1.3943661971830985,99.0
32,32,1,6,2.0,1.0,1.3943661971830985,99.0,2.0,1.3943661971830985,99.0
33,33,2,7,2.5,1.0,1.4142857142857144,49.5,2.5,1.4142857142857144,49.5
34,34,1,5,2.0,1.0,2.25,99.0,2.0,2.25,99.0
35,35,1,6,2.0,1.0,1.736842105263158,99.0,2.0,1.736842105263158,99.0
36,36,1,6,2.0,1.0,1.8679245283018868,99.0,2.0,1.8679245283018868,99.0
37,37,2,5,2.5,2.0,1.9411764705882353,24.75,2.5,1.9411764705882353,24.75
38,38,3,5,3.0,2.0,1.9411764705882353,11.0,3.0,1.9411764705882353,11.0
39,39,3,4,4.142857142857142,3.0,2.020408163265306,4.714285714285714,4.142857142857142,2.020408163265306,4.714285714285714
40,40,2,5,2.5,2.0,2.675675675675676,24.75,2.5,2.675675675675676,24.75
41,41,6,4,3.6,3.0,2.75,4.95,3.6,2.75,4.95
42,42,3,3,3.0,2.0,7.615384615384615,11.0,3.0,7.615384615384615,11.0
43,43,5,3,2.4,2.0,19.8,11.0,2.4,19.8,11.0
44,44,5,3,2.888888888888889,3.0,19.8,9.9,2.888888888888889,19.8,9.9
45,45,2,4,2.0,1.0,12.375,49.5,2.0,12.375,49.5
46,46,1,6,3.0,2.0,3.8076923076923075,33.0,3.0,3.8076923076923075,33.0
47,47,2,6,2.5,1.0,3.8076923076923075,49.5,2.5,3.8076923076923075,49.5
48,48,1,4,2.0,1.0,8.25,99.0,2.0,8.25,99.0
49,49,1,2,3.0,2.0,16.5,33.0,3.0,16.5,33.0
50,50,5,2,3.4,3.0,16.5,2.75,3.4,16.5,2.75
51,51,4,3,2.25,1.0,11.0,24.75,2.25,11.0,24.75
52,52,1,3,3.0,2.0,11.0,19.8,3.0,11.0,19.8
53,53,3,5,3.428571428571429,4.0,4.714285714285714,2.5384615384615383,3.428571428571429,4.714285714285714,2.5384615384615383
54,54,1,7,3.0,2.0,7.615384615384615,33.0,3.0,7.615384615384615,33.0
55,55,5,4,2.888888888888889,3.0,12.375,9.9,2.888888888888889,12.375,9.9
56,56,1,4,4.333333333333334,5.0,7.071428571428571,1.736842105263158,4.333333333333334,7.071428571428571,1.736842105263158
57,57,4,4,2.75,3.0,7.071428571428571,7.615384615384615,2.75,7.071428571428571,7.615384615384615
58,58,6,4,3.7272727272727275,3.0,9.9,4.125,3.7272727272727275,9.9,4.125
59,59,1,4,3.0,2.0,9.9,33.0,3.0,9.9,33.0
60,60,10,4,2.857142857142857,2.0,9.9,7.071428571428571,2.857142857142857,9.9,7.071428571428571
61,61,8,4,3.0,3.0,9.9,4.125,3.0,9.9,4.125
62,62,1,3,2.0,1.0,11.0,99.0,2.0,11.0,99.0
63,63,1,5,2.0,1.0,11.0,99.0,2.0,11.0,99.0
64,64,2,4,4.7,6.0,16.5,1.1379310344827587,4.7,16.5,1.1379310344827587
65,65,3,2,5.0,7.0,24.75,0.8389830508474576,5.0,24.75,0.8389830508474576
66,66,2,2,2.0,1.0,24.75,49.5,2.0,24.75,49.5
67,67,4,1,3.25,4.0,33.0,2.475,3.25,33.0,2.475
68,68,4,2,2.75,3.0,24.75,7.615384615384615,2.75,24.75,7.615384615384615
69,69,2,2,2.0,1.0,24.75,49.5,2.0,24.75,49.5
70,70,5,2,2.2,2.0,24.75,14.142857142857142,2.2,24.75,14.142857142857142
71,71,8,2,3.0,2.0,24.75,4.95,3.0,24.75,4.95
72,72,1,2,3.0,2.0,24.75,19.8,3.0,24.75,19.8
73,73,4,1,2.5,2.0,33.0,16.5,2.5,33.0,16.5
74,74,2,1,3.0,3.0,33.0,14.142857142857142,3.0,33.0,14.142857142857142
75,75,8,1,4.137931034482758,4.0,33.0,1.1647058823529413,4.137931034482758,33.0,1.1647058823529413
76,76,4,1,3.7272727272727275,5.0,33.0,1.736842105263158,3.7272727272727275,33.0,1.736842105263158
77,77,1,1,2.0,1.0,33.0,99.0,2.0,33.0,99.0
78,78,3,1,4.0,5.0,33.0,1.8,4.0,33.0,1.8
79,79,2,2,2.0,1.0,24.75,49.5,2.0,24.75,49.5
80,80,4,2,2.25,1.0,24.75,24.75,2.25,24.75,24.75
81,81,22,2,4.23728813559322,3.0,99.0,0.7857142857142857,4.23728813559322,99.0,0.7857142857142857
82,82,3,1,3.333333333333333,3.0,99.0,5.5,3.333333333333333,99.0,5.5
83,83,12,1,2.95,2.0,99.0,2.475,2.95,99.0,2.475
84,84,16,1,3.208333333333333,2.0,99.0,3.5357142857142856,3.208333333333333,99.0,3.5357142857142856
85,85,23,1,4.253164556962025,3.0,99.0,1.1123595505617978,4.253164556962025,99.0,1.1123595505617978
86,86,2,0,3.0,2.0,0.0,16.5,3.0,0.0,16.5
87,87,1,0,4.0,3.0,0.0,16.5,4.0,0.0,16.5
88,88,5,0,4.1875,6.0,0.0,1.0,4.1875,0.0,1.0
89,89,2,0,2.0,1.0,0.0,49.5,2.0,0.0,49.5
90,90,5,0,2.8333333333333335,2.0,0.0,6.6,2.8333333333333335,0.0,6.6
91,91,7,0,3.4210526315789473,3.0,0.0,1.8,3.4210526315789473,0.0,1.8
