sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,7,1.0,0.0,1.146341463414634,0.0,1.0,1.146341463414634,0.0
2,2,0,7,1.0,0.0,1.0804597701149425,0.0,1.0,1.0804597701149425,0.0
3,3,0,4,1.0,0.0,3.1333333333333333,0.0,1.0,3.1333333333333333,0.0
4,4,0,2,1.0,0.0,3.357142857142857,0.0,1.0,3.357142857142857,0.0
5,5,0,4,1.0,0.0,3.1333333333333333,0.0,1.0,3.1333333333333333,0.0
6,6,0,9,1.0,0.0,2.0,0.0,1.0,2.0,0.0
7,7,0,4,1.0,0.0,4.947368421052632,0.0,1.0,4.947368421052632,0.0
8,8,0,4,1.0,0.0,4.947368421052632,0.0,1.0,4.947368421052632,0.0
9,9,0,6,1.0,0.0,4.476190476190476,0.0,1.0,4.476190476190476,0.0
10,10,0,6,1.0,0.0,4.476190476190476,0.0,1.0,4.476190476190476,0.0
11,11,0,3,1.0,0.0,7.230769230769231,0.0,1.0,7.230769230769231,0.0
12,12,0,4,1.0,0.0,7.230769230769231,0.0,1.0,7.230769230769231,0.0
13,13,0,5,1.0,0.0,3.032258064516129,0.0,1.0,3.032258064516129,0.0
14,14,0,6,1.0,0.0,3.1333333333333333,0.0,1.0,3.1333333333333333,0.0
15,15,0,7,1.0,0.0,3.1333333333333333,0.0,1.0,3.1333333333333333,0.0
16,16,0,7,1.0,0.0,3.4814814814814814,0.0,1.0,3.4814814814814814,0.0
17,17,0,6,1.0,0.0,3.6153846153846154,0.0,1.0,3.6153846153846154,0.0
18,18,0,5,1.0,0.0,6.266666666666667,0.0,1.0,6.266666666666667,0.0
19,19,0,2,1.0,0.0,47.0,0.0,1.0,47.0,0.0
20,20,0,4,1.0,0.0,15.666666666666666,0.0,1.0,15.666666666666666,0.0
21,21,0,5,1.0,0.0,6.714285714285714,0.0,1.0,6.714285714285714,0.0
22,22,0,5,1.0,0.0,6.714285714285714,0.0,1.0,6.714285714285714,0.0
23,23,0,4,1.0,0.0,15.666666666666666,0.0,1.0,15.666666666666666,0.0
24,24,0,6,1.0,0.0,8.545454545454545,0.0,1.0,8.545454545454545,0.0
25,25,0,4,1.0,0.0,23.5,0.0,1.0,23.5,0.0
26,26,0,2,1.0,0.0,23.5,0.0,1.0,23.5,0.0
27,27,0,1,1.0,0.0,31.333333333333332,0.0,1.0,31.333333333333332,0.0
28,28,0,1,1.0,0.0,94.0,0.0,1.0,94.0,0.0
29,29,0,2,1.0,0.0,23.5,0.0,1.0,23.5,0.0
30,30,0,1,1.0,0.0,94.0,0.0,1.0,94.0,0.0
31,31,0,1,1.0,0.0,94.0,0.0,1.0,94.0,0.0
32,32,0,2,1.0,0.0,47.0,0.0,1.0,47.0,0.0
33,33,1,6,2.0,1.0,1.1604938271604939,94.0,2.0,1.1604938271604939,94.0
34,34,3,6,2.6666666666666665,1.0,1.175,47.0,2.6666666666666665,1.175,47.0
35,35,1,3,2.0,1.0,3.1333333333333333,94.0,2.0,3.1333333333333333,94.0
36,36,4,4,2.5,1.0,3.1333333333333333,23.5,2.5,3.1333333333333333,23.5
37,37,3,6,2.6666666666666665,1.0,4.476190476190476,31.333333333333332,2.6666666666666665,4.476190476190476,31.333333333333332
38,38,3,4,2.3333333333333335,2.0,5.875,10.444444444444445,2.3333333333333335,5.875,10.444444444444445
