sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,3.4615384615384617,0.0,1.0,3.4615384615384617,0.0
2,2,0,6,1.0,0.0,0.9574468085106383,0.0,1.0,0.9574468085106383,0.0
3,3,0,3,1.0,0.0,1.1538461538461537,0.0,1.0,1.1538461538461537,0.0
4,4,0,7,1.0,0.0,1.5517241379310345,0.0,1.0,1.5517241379310345,0.0
5,5,0,10,1.0,0.0,1.2162162162162162,0.0,1.0,1.2162162162162162,0.0
6,6,0,12,1.0,0.0,0.7758620689655172,0.0,1.0,0.7758620689655172,0.0
7,7,0,6,1.0,0.0,1.2,0.0,1.0,1.2,0.0
8,8,0,9,1.0,0.0,1.2857142857142858,0.0,1.0,1.2857142857142858,0.0
9,9,0,9,1.0,0.0,1.40625,0.0,1.0,1.40625,0.0
10,10,0,8,1.0,0.0,1.40625,0.0,1.0,1.40625,0.0
11,11,0,7,1.0,0.0,2.5714285714285716,0.0,1.0,2.5714285714285716,0.0
12,12,0,6,1.0,0.0,1.875,0.0,1.0,1.875,0.0
13,13,0,5,1.0,0.0,3.103448275862069,0.0,1.0,3.103448275862069,0.0
14,14,0,9,1.0,0.0,2.25,0.0,1.0,2.25,0.0
15,15,0,9,1.0,0.0,2.25,0.0,1.0,2.25,0.0
16,16,0,7,1.0,0.0,2.5714285714285716,0.0,1.0,2.5714285714285716,0.0
17,17,0,7,1.0,0.0,2.5714285714285716,0.0,1.0,2.5714285714285716,0.0
18,18,0,6,1.0,0.0,2.8125,0.0,1.0,2.8125,0.0
19,19,0,2,1.0,0.0,1.9565217391304348,0.0,1.0,1.9565217391304348,0.0
20,20,0,3,1.0,0.0,4.5,0.0,1.0,4.5,0.0
21,21,0,2,1.0,0.0,22.5,0.0,1.0,22.5,0.0
22,22,0,3,1.0,0.0,30.0,0.0,1.0,30.0,0.0
23,23,0,2,1.0,0.0,45.0,0.0,1.0,45.0,0.0
24,24,1,3,2.0,1.0,1.1538461538461537,90.0,2.0,1.1538461538461537,90.0
25,25,2,5,2.5,1.0,2.25,90.0,2.5,2.25,90.0
26,26,1,4,2.0,1.0,2.0454545454545454,90.0,2.0,2.0454545454545454,90.0
27,27,1,9,2.0,1.0,1.0843373493975903,90.0,2.0,1.0843373493975903,90.0
28,28,1,10,2.0,1.0,1.3636363636363635,90.0,2.0,1.3636363636363635,90.0
29,29,1,9,2.0,1.0,1.3846153846153846,90.0,2.0,1.3846153846153846,90.0
30,30,2,7,2.5,2.0,1.6363636363636365,22.5,2.5,1.6363636363636365,22.5
31,31,3,7,2.3333333333333335,1.0,1.6363636363636365,30.0,2.3333333333333335,1.6363636363636365,30.0
32,32,1,6,2.0,1.0,2.6470588235294117,90.0,2.0,2.6470588235294117,90.0
33,33,6,3,2.5,2.0,3.3333333333333335,9.0,2.5,3.3333333333333335,9.0
34,34,2,4,2.0,1.0,3.2142857142857144,45.0,2.0,3.2142857142857144,45.0
35,35,2,9,2.0,1.0,2.25,45.0,2.0,2.25,45.0
36,36,1,5,2.0,1.0,4.7368421052631575,90.0,2.0,4.7368421052631575,90.0
37,37,8,7,2.8,2.0,2.5714285714285716,5.0,2.8,2.5714285714285716,5.0
38,38,4,7,3.7222222222222223,3.0,2.6470588235294117,2.6470588235294117,3.7222222222222223,2.6470588235294117,2.6470588235294117
39,39,4,6,2.25,1.0,2.8125,22.5,2.25,2.8125,22.5
40,40,2,6,2.0,1.0,2.8125,45.0,2.0,2.8125,45.0
41,41,7,7,2.4285714285714284,2.0,2.727272727272727,8.181818181818182,2.4285714285714284,2.727272727272727,8.181818181818182
42,42,11,3,3.5652173913043477,3.0,15.0,1.9148936170212767,3.5652173913043477,15.0,1.9148936170212767
43,43,2,4,2.0,1.0,2.142857142857143,45.0,2.0,2.142857142857143,45.0
44,44,2,2,2.5,1.0,1.9565217391304348,45.0,2.5,1.9565217391304348,45.0
45,45,4,2,3.5,3.0,2.0,6.428571428571429,3.5,2.0,6.428571428571429
46,46,2,2,2.5,2.0,2.5,22.5,2.5,2.5,22.5
47,47,2,2,2.0,1.0,2.8125,45.0,2.0,2.8125,45.0
48,48,4,2,3.375,3.0,2.8125,4.5,3.375,2.8125,4.5
49,49,3,4,2.5,2.0,2.6470588235294117,12.857142857142858,2.5,2.6470588235294117,12.857142857142858
50,50,1,1,3.5,3.0,2.8125,6.923076923076923,3.5,2.8125,6.923076923076923
51,51,3,1,2.3333333333333335,2.0,2.8125,18.0,2.3333333333333335,2.8125,18.0
52,52,11,1,2.6923076923076925,2.0,2.8125,4.7368421052631575,2.6923076923076925,2.8125,4.7368421052631575
53,53,1,2,3.333333333333333,3.0,3.9130434782608696,4.285714285714286,3.333333333333333,3.9130434782608696,4.285714285714286
