sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,4,1.0,0.0,1.0689655172413792,0.0,1.0,1.0689655172413792,0.0
2,2,0,5,1.0,0.0,0.9489795918367347,0.0,1.0,0.9489795918367347,0.0
3,3,0,3,1.0,0.0,1.3285714285714285,0.0,1.0,1.3285714285714285,0.0
4,4,0,5,1.0,0.0,0.8773584905660378,0.0,1.0,0.8773584905660378,0.0
5,5,0,6,1.0,0.0,0.9393939393939394,0.0,1.0,0.9393939393939394,0.0
6,6,0,7,1.0,0.0,0.8691588785046729,0.0,1.0,0.8691588785046729,0.0
7,7,0,6,1.0,0.0,1.0568181818181819,0.0,1.0,1.0568181818181819,0.0
8,8,0,4,1.0,0.0,1.1923076923076923,0.0,1.0,1.1923076923076923,0.0
9,9,0,4,1.0,0.0,1.3676470588235294,0.0,1.0,1.3676470588235294,0.0
10,10,0,3,1.0,0.0,1.86,0.0,1.0,1.86,0.0
11,11,0,1,1.0,0.0,5.8125,0.0,1.0,5.8125,0.0
12,12,0,1,1.0,0.0,5.8125,0.0,1.0,5.8125,0.0
13,13,0,3,1.0,0.0,3.206896551724138,0.0,1.0,3.206896551724138,0.0
14,14,0,6,1.0,0.0,2.4473684210526314,0.0,1.0,2.4473684210526314,0.0
15,15,0,6,1.0,0.0,1.9375,0.0,1.0,1.9375,0.0
16,16,0,4,1.0,0.0,5.470588235294118,0.0,1.0,5.470588235294118,0.0
17,17,0,5,1.0,0.0,2.268292682926829,0.0,1.0,2.268292682926829,0.0
18,18,0,4,1.0,0.0,2.325,0.0,1.0,2.325,0.0
19,19,0,5,1.0,0.0,2.268292682926829,0.0,1.0,2.268292682926829,0.0
20,20,0,4,1.0,0.0,5.470588235294118,0.0,1.0,5.470588235294118,0.0
21,21,0,4,1.0,0.0,5.8125,0.0,1.0,5.8125,0.0
22,22,0,6,1.0,0.0,4.2272727272727275,0.0,1.0,4.2272727272727275,0.0
23,23,0,5,1.0,0.0,4.428571428571429,0.0,1.0,4.428571428571429,0.0
24,24,0,1,1.0,0.0,5.8125,0.0,1.0,5.8125,0.0
25,25,0,3,1.0,0.0,10.333333333333334,0.0,1.0,10.333333333333334,0.0
26,26,0,1,1.0,0.0,93.0,0.0,1.0,93.0,0.0
27,27,0,1,1.0,0.0,93.0,0.0,1.0,93.0,0.0
28,28,0,1,1.0,0.0,93.0,0.0,1.0,93.0,0.0
29,29,0,1,1.0,0.0,93.0,0.0,1.0,93.0,0.0
30,30,0,1,1.0,0.0,93.0,0.0,1.0,93.0,0.0
31,31,0,1,1.0,0.0,93.0,0.0,1.0,93.0,0.0
32,32,0,1,1.0,0.0,93.0,0.0,1.0,93.0,0.0
33,33,1,4,2.0,1.0,1.1923076923076923,93.0,2.0,1.1923076923076923,93.0
34,34,3,4,2.0,1.0,1.3676470588235294,31.0,2.0,1.3676470588235294,31.0
35,35,4,2,2.6666666666666665,2.0,1.8979591836734695,7.75,2.6666666666666665,1.8979591836734695,7.75
36,36,1,2,2.0,1.0,1.8979591836734695,93.0,2.0,1.8979591836734695,93.0
37,37,4,3,2.25,2.0,1.8235294117647058,15.5,2.25,1.8235294117647058,15.5
38,38,5,3,2.0,1.0,3.875,18.6,2.0,3.875,18.6
39,39,1,3,2.0,1.0,3.875,93.0,2.0,3.875,93.0
40,40,4,3,3.2222222222222223,3.0,3.206896551724138,4.043478260869565,3.2222222222222223,3.206896551724138,4.043478260869565
41,41,1,2,2.0,1.0,3.3214285714285716,93.0,2.0,3.3214285714285716,93.0
42,42,2,5,2.75,2.0,2.3846153846153846,11.625,2.75,2.3846153846153846,11.625
43,43,1,6,2.0,1.0,2.4473684210526314,93.0,2.0,2.4473684210526314,93.0
44,44,8,5,2.125,1.0,2.4473684210526314,11.625,2.125,2.4473684210526314,11.625
45,45,1,5,3.25,3.0,3.1,7.75,3.25,3.1,7.75
46,46,10,3,3.041666666666667,2.0,10.333333333333334,3.3214285714285716,3.041666666666667,10.333333333333334,3.3214285714285716
47,47,1,5,2.0,1.0,2.268292682926829,93.0,2.0,2.268292682926829,93.0
48,48,2,4,2.5,1.0,2.325,93.0,2.5,2.325,93.0
49,49,5,3,2.4,2.0,3.1,13.285714285714286,2.4,3.1,13.285714285714286
50,50,4,5,2.0,1.0,2.90625,23.25,2.0,2.90625,23.25
51,51,1,6,2.0,1.0,3.0,93.0,2.0,3.0,93.0
52,52,2,7,2.875,2.0,4.428571428571429,5.166666666666667,2.875,4.428571428571429,5.166666666666667
53,53,6,6,3.7666666666666666,3.0,4.65,2.268292682926829,3.7666666666666666,4.65,2.268292682926829
54,54,1,6,2.0,1.0,4.428571428571429,93.0,2.0,4.428571428571429,93.0
55,55,9,4,3.5,2.0,6.2,2.3846153846153846,3.5,6.2,2.3846153846153846
56,56,4,5,2.25,2.0,5.470588235294118,15.5,2.25,5.470588235294118,15.5
57,57,2,5,3.0,2.0,5.8125,7.75,3.0,5.8125,7.75
58,58,2,5,2.0,1.0,4.428571428571429,46.5,2.0,4.428571428571429,46.5
59,59,4,5,3.142857142857143,3.0,6.642857142857143,4.894736842105263,3.142857142857143,6.642857142857143,4.894736842105263
60,60,4,1,3.5454545454545454,4.0,31.0,3.206896551724138,3.5454545454545454,31.0,3.206896551724138
61,61,4,2,3.533333333333333,3.0,15.5,2.5833333333333335,3.533333333333333,15.5,2.5833333333333335
62,62,1,3,2.0,1.0,10.333333333333334,93.0,2.0,10.333333333333334,93.0
63,63,8,2,3.7272727272727275,3.0,11.625,1.1772151898734178,3.7272727272727275,11.625,1.1772151898734178
64,64,3,2,2.8,2.0,11.625,8.454545454545455,2.8,11.625,8.454545454545455
65,65,1,2,2.0,1.0,11.625,93.0,2.0,11.625,93.0
66,66,7,2,3.1333333333333333,3.0,11.625,2.657142857142857,3.1333333333333333,11.625,2.657142857142857
67,67,2,1,2.5,2.0,31.0,23.25,2.5,31.0,23.25
68,68,6,1,2.0,1.0,93.0,15.5,2.0,93.0,15.5
69,69,1,1,4.222222222222222,5.0,93.0,2.1136363636363638,4.222222222222222,93.0,2.1136363636363638
70,70,3,1,3.5,3.0,93.0,1.8979591836734695,3.5,93.0,1.8979591836734695
71,71,12,1,3.3714285714285714,2.0,93.0,2.2142857142857144,3.3714285714285714,93.0,2.2142857142857144
72,72,3,1,4.0476190476190474,3.0,93.0,1.7222222222222223,4.0476190476190474,93.0,1.7222222222222223
73,73,3,1,3.8461538461538463,4.0,93.0,1.576271186440678,3.8461538461538463,93.0,1.576271186440678
74,74,4,1,3.230769230769231,2.0,93.0,4.2272727272727275,3.230769230769231,93.0,4.2272727272727275
75,75,10,1,3.3636363636363633,2.0,93.0,1.9375,3.3636363636363633,93.0,1.9375
76,76,4,1,3.3636363636363633,3.0,93.0,2.735294117647059,3.3636363636363633,93.0,2.735294117647059
77,77,1,1,4.142857142857142,4.0,93.0,3.1,4.142857142857142,93.0,3.1
78,78,4,1,3.4705882352941178,3.0,93.0,2.325,3.4705882352941178,93.0,2.325
79,79,5,2,3.6875,3.0,46.5,2.5833333333333335,3.6875,46.5,2.5833333333333335
80,80,1,2,2.0,1.0,46.5,93.0,2.0,46.5,93.0
81,81,1,2,3.769230769230769,3.0,46.5,1.453125,3.769230769230769,46.5,1.453125
82,82,5,2,4.027027027027027,4.0,46.5,0.7209302325581395,4.027027027027027,46.5,0.7209302325581395
83,83,7,2,3.2222222222222223,3.0,46.5,1.7547169811320755,3.2222222222222223,46.5,1.7547169811320755
84,84,1,1,4.25,4.0,93.0,4.894736842105263,4.25,93.0,4.894736842105263
