sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,3.103448275862069,0.0,1.0,3.103448275862069,0.0
2,2,0,4,1.0,0.0,1.1688311688311688,0.0,1.0,1.1688311688311688,0.0
3,3,0,6,1.0,0.0,0.9278350515463918,0.0,1.0,0.9278350515463918,0.0
4,4,0,8,1.0,0.0,1.2857142857142858,0.0,1.0,1.2857142857142858,0.0
5,5,0,7,1.0,0.0,1.267605633802817,0.0,1.0,1.267605633802817,0.0
6,6,0,8,1.0,0.0,1.267605633802817,0.0,1.0,1.267605633802817,0.0
7,7,0,4,1.0,0.0,2.25,0.0,1.0,2.25,0.0
8,8,0,4,1.0,0.0,2.25,0.0,1.0,2.25,0.0
9,9,0,5,1.0,0.0,2.5,0.0,1.0,2.5,0.0
10,10,0,4,1.0,0.0,3.0,0.0,1.0,3.0,0.0
11,11,0,5,1.0,0.0,2.8125,0.0,1.0,2.8125,0.0
12,12,0,5,1.0,0.0,2.8125,0.0,1.0,2.8125,0.0
13,13,0,7,1.0,0.0,2.903225806451613,0.0,1.0,2.903225806451613,0.0
14,14,0,7,1.0,0.0,2.903225806451613,0.0,1.0,2.903225806451613,0.0
15,15,0,8,1.0,0.0,2.1951219512195124,0.0,1.0,2.1951219512195124,0.0
16,16,0,6,1.0,0.0,2.3684210526315788,0.0,1.0,2.3684210526315788,0.0
17,17,0,6,1.0,0.0,1.6071428571428572,0.0,1.0,1.6071428571428572,0.0
18,18,0,5,1.0,0.0,2.3076923076923075,0.0,1.0,2.3076923076923075,0.0
19,19,0,4,1.0,0.0,3.0,0.0,1.0,3.0,0.0
20,20,0,5,1.0,0.0,4.090909090909091,0.0,1.0,4.090909090909091,0.0
21,21,0,5,1.0,0.0,4.7368421052631575,0.0,1.0,4.7368421052631575,0.0
22,22,0,3,1.0,0.0,5.294117647058823,0.0,1.0,5.294117647058823,0.0
23,23,0,4,1.0,0.0,7.5,0.0,1.0,7.5,0.0
24,24,0,2,1.0,0.0,7.5,0.0,1.0,7.5,0.0
25,25,0,2,1.0,0.0,7.5,0.0,1.0,7.5,0.0
26,26,0,1,1.0,0.0,6.428571428571429,0.0,1.0,6.428571428571429,0.0
27,27,0,2,1.0,0.0,9.0,0.0,1.0,9.0,0.0
28,28,0,3,1.0,0.0,10.0,0.0,1.0,10.0,0.0
29,29,0,3,1.0,0.0,10.0,0.0,1.0,10.0,0.0
30,30,0,1,1.0,0.0,18.0,0.0,1.0,18.0,0.0
31,31,0,2,1.0,0.0,45.0,0.0,1.0,45.0,0.0
32,32,0,2,1.0,0.0,45.0,0.0,1.0,45.0,0.0
33,33,0,2,1.0,0.0,45.0,0.0,1.0,45.0,0.0
34,34,0,1,1.0,0.0,90.0,0.0,1.0,90.0,0.0
35,35,1,8,2.0,1.0,1.2857142857142858,90.0,2.0,1.2857142857142858,90.0
36,36,1,5,2.0,1.0,1.5517241379310345,90.0,2.0,1.5517241379310345,90.0
37,37,1,5,2.0,1.0,2.8125,90.0,2.0,2.8125,90.0
38,38,4,5,2.25,2.0,2.8125,15.0,2.25,2.8125,15.0
39,39,1,5,2.0,1.0,2.8125,90.0,2.0,2.8125,90.0
40,40,1,7,2.0,1.0,2.903225806451613,90.0,2.0,2.903225806451613,90.0
41,41,4,6,2.25,2.0,2.3684210526315788,15.0,2.25,2.3684210526315788,15.0
42,42,1,4,2.0,1.0,3.2142857142857144,90.0,2.0,3.2142857142857144,90.0
43,43,5,4,2.4,2.0,3.6,10.0,2.4,3.6,10.0
44,44,4,6,3.642857142857143,3.0,4.5,4.285714285714286,3.642857142857143,4.5,4.285714285714286
45,45,3,4,2.8333333333333335,3.0,3.4615384615384617,6.428571428571429,2.8333333333333335,3.4615384615384617,6.428571428571429
46,46,1,5,2.0,1.0,3.3333333333333335,90.0,2.0,3.3333333333333335,90.0
47,47,1,5,2.0,1.0,3.3333333333333335,90.0,2.0,3.3333333333333335,90.0
48,48,2,5,2.5,2.0,4.7368421052631575,22.5,2.5,4.7368421052631575,22.5
49,49,1,6,2.0,1.0,4.5,90.0,2.0,4.5,90.0
50,50,2,4,3.0,2.0,5.0,15.0,3.0,5.0,15.0
51,51,3,4,3.625,4.0,5.0,3.103448275862069,3.625,5.0,3.103448275862069
52,52,2,5,2.0,1.0,4.7368421052631575,45.0,2.0,4.7368421052631575,45.0
53,53,2,5,2.0,1.0,4.7368421052631575,45.0,2.0,4.7368421052631575,45.0
54,54,18,4,2.5416666666666665,2.0,5.0,2.8125,2.5416666666666665,5.0,2.8125
55,55,2,4,2.0,1.0,5.0,45.0,2.0,5.0,45.0
56,56,2,3,2.5,2.0,5.294117647058823,22.5,2.5,5.294117647058823,22.5
57,57,20,3,2.5769230769230766,2.0,6.428571428571429,3.75,2.5769230769230766,6.428571428571429,3.75
58,58,4,4,2.25,2.0,7.5,15.0,2.25,7.5,15.0
59,59,3,2,4.083333333333334,4.0,7.5,2.0,4.083333333333334,7.5,2.0
60,60,6,2,3.416666666666667,3.0,7.5,3.2142857142857144,3.416666666666667,7.5,3.2142857142857144
61,61,11,2,3.571428571428571,3.0,7.5,2.5,3.571428571428571,7.5,2.5
62,62,12,2,3.392857142857143,2.0,7.5,1.2857142857142858,3.392857142857143,7.5,1.2857142857142858
63,63,13,1,2.6842105263157894,2.0,6.428571428571429,2.903225806451613,2.6842105263157894,6.428571428571429,2.903225806451613
64,64,3,2,3.6923076923076925,3.0,6.0,3.75,3.6923076923076925,6.0,3.75
65,65,14,2,2.65,2.0,6.0,2.8125,2.65,6.0,2.8125
66,66,2,2,2.0,1.0,6.0,45.0,2.0,6.0,45.0
67,67,4,1,2.25,2.0,6.428571428571429,15.0,2.25,6.428571428571429,15.0
68,68,7,1,2.2857142857142856,2.0,6.428571428571429,8.181818181818182,2.2857142857142856,6.428571428571429,8.181818181818182
69,69,1,2,2.0,1.0,9.0,90.0,2.0,9.0,90.0
70,70,1,3,2.0,1.0,10.0,90.0,2.0,10.0,90.0
71,71,21,2,3.708333333333333,3.0,10.0,0.8035714285714286,3.708333333333333,10.0,0.8035714285714286
72,72,9,2,2.6666666666666665,2.0,10.0,4.285714285714286,2.6666666666666665,10.0,4.285714285714286
73,73,4,2,2.25,2.0,10.0,15.0,2.25,10.0,15.0
74,74,2,1,3.875,4.0,18.0,2.8125,3.875,18.0,2.8125
