sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,2,1.0,0.0,0.8738738738738738,0.0,1.0,0.8738738738738738,0.0
2,2,0,5,1.0,0.0,0.6643835616438356,0.0,1.0,0.6643835616438356,0.0
3,3,0,1,1.0,0.0,1.043010752688172,0.0,1.0,1.043010752688172,0.0
4,4,0,3,1.0,0.0,0.8738738738738738,0.0,1.0,0.8738738738738738,0.0
5,5,0,3,1.0,0.0,1.6166666666666667,0.0,1.0,1.6166666666666667,0.0
6,6,0,5,1.0,0.0,0.708029197080292,0.0,1.0,0.708029197080292,0.0
7,7,0,5,1.0,0.0,0.6736111111111112,0.0,1.0,0.6736111111111112,0.0
8,8,0,4,1.0,0.0,0.8434782608695652,0.0,1.0,0.8434782608695652,0.0
9,9,0,4,1.0,0.0,0.8981481481481481,0.0,1.0,0.8981481481481481,0.0
10,10,0,4,1.0,0.0,6.466666666666667,0.0,1.0,6.466666666666667,0.0
11,11,0,3,1.0,0.0,4.409090909090909,0.0,1.0,4.409090909090909,0.0
12,12,0,4,1.0,0.0,2.7714285714285714,0.0,1.0,2.7714285714285714,0.0
13,13,0,4,1.0,0.0,2.7714285714285714,0.0,1.0,2.7714285714285714,0.0
14,14,0,1,1.0,0.0,3.129032258064516,0.0,1.0,3.129032258064516,0.0
15,15,0,6,1.0,0.0,1.830188679245283,0.0,1.0,1.830188679245283,0.0
16,16,0,2,1.0,0.0,8.818181818181818,0.0,1.0,8.818181818181818,0.0
17,17,0,7,1.0,0.0,2.7714285714285714,0.0,1.0,2.7714285714285714,0.0
18,18,0,1,1.0,0.0,16.166666666666668,0.0,1.0,16.166666666666668,0.0
19,19,0,1,1.0,0.0,16.166666666666668,0.0,1.0,16.166666666666668,0.0
20,20,0,6,1.0,0.0,4.85,0.0,1.0,4.85,0.0
21,21,0,6,1.0,0.0,6.0625,0.0,1.0,6.0625,0.0
22,22,0,1,1.0,0.0,32.333333333333336,0.0,1.0,32.333333333333336,0.0
23,23,0,1,1.0,0.0,32.333333333333336,0.0,1.0,32.333333333333336,0.0
24,24,1,2,2.0,1.0,1.6440677966101696,97.0,2.0,1.6440677966101696,97.0
25,25,1,5,2.0,1.0,0.6736111111111112,97.0,2.0,0.6736111111111112,97.0
26,26,1,3,2.0,1.0,0.9326923076923077,97.0,2.0,0.9326923076923077,97.0
27,27,2,5,2.5,2.0,0.8362068965517241,24.25,2.5,0.8362068965517241,24.25
28,28,1,4,2.0,1.0,0.8981481481481481,97.0,2.0,0.8981481481481481,97.0
29,29,1,4,2.0,1.0,1.1975308641975309,97.0,2.0,1.1975308641975309,97.0
30,30,1,3,2.0,1.0,6.928571428571429,97.0,2.0,6.928571428571429,97.0
31,31,2,4,3.0,3.0,3.5925925925925926,10.777777777777779,3.0,3.5925925925925926,10.777777777777779
32,32,1,4,2.0,1.0,1.4696969696969697,97.0,2.0,1.4696969696969697,97.0
