sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,2,1.0,0.0,2.2093023255813953,0.0,1.0,2.2093023255813953,0.0
2,2,0,1,1.0,0.0,0.8333333333333334,0.0,1.0,0.8333333333333334,0.0
3,3,0,2,1.0,0.0,1.130952380952381,0.0,1.0,1.130952380952381,0.0
4,4,0,7,1.0,0.0,0.9134615384615384,0.0,1.0,0.9134615384615384,0.0
5,5,0,7,1.0,0.0,1.2179487179487178,0.0,1.0,1.2179487179487178,0.0
6,6,0,6,1.0,0.0,1.021505376344086,0.0,1.0,1.021505376344086,0.0
7,7,0,3,1.0,0.0,2.638888888888889,0.0,1.0,2.638888888888889,0.0
8,8,0,3,1.0,0.0,1.8269230769230769,0.0,1.0,1.8269230769230769,0.0
9,9,0,3,1.0,0.0,1.8627450980392157,0.0,1.0,1.8627450980392157,0.0
10,10,0,5,1.0,0.0,1.3768115942028984,0.0,1.0,1.3768115942028984,0.0
11,11,0,4,1.0,0.0,2.159090909090909,0.0,1.0,2.159090909090909,0.0
12,12,0,4,1.0,0.0,2.159090909090909,0.0,1.0,2.159090909090909,0.0
13,13,0,5,1.0,0.0,2.111111111111111,0.0,1.0,2.111111111111111,0.0
14,14,0,4,1.0,0.0,2.261904761904762,0.0,1.0,2.261904761904762,0.0
15,15,0,5,1.0,0.0,1.6101694915254237,0.0,1.0,1.6101694915254237,0.0
16,16,0,5,1.0,0.0,2.317073170731707,0.0,1.0,2.317073170731707,0.0
17,17,0,5,1.0,0.0,2.317073170731707,0.0,1.0,2.317073170731707,0.0
18,18,0,4,1.0,0.0,9.5,0.0,1.0,9.5,0.0
19,19,0,5,1.0,0.0,2.7142857142857144,0.0,1.0,2.7142857142857144,0.0
20,20,0,5,1.0,0.0,2.638888888888889,0.0,1.0,2.638888888888889,0.0
21,21,0,4,1.0,0.0,4.318181818181818,0.0,1.0,4.318181818181818,0.0
22,22,0,5,1.0,0.0,3.6538461538461537,0.0,1.0,3.6538461538461537,0.0
23,23,0,6,1.0,0.0,3.2758620689655173,0.0,1.0,3.2758620689655173,0.0
24,24,0,2,1.0,0.0,4.318181818181818,0.0,1.0,4.318181818181818,0.0
25,25,0,1,1.0,0.0,95.0,0.0,1.0,95.0,0.0
26,26,0,5,1.0,0.0,7.3076923076923075,0.0,1.0,7.3076923076923075,0.0
27,27,0,5,1.0,0.0,7.3076923076923075,0.0,1.0,7.3076923076923075,0.0
28,28,0,6,1.0,0.0,7.916666666666667,0.0,1.0,7.916666666666667,0.0
29,29,0,6,1.0,0.0,7.916666666666667,0.0,1.0,7.916666666666667,0.0
30,30,0,4,1.0,0.0,9.5,0.0,1.0,9.5,0.0
31,31,0,2,1.0,0.0,11.875,0.0,1.0,11.875,0.0
32,32,0,2,1.0,0.0,23.75,0.0,1.0,23.75,0.0
33,33,0,1,1.0,0.0,95.0,0.0,1.0,95.0,0.0
34,34,1,3,2.0,1.0,1.507936507936508,95.0,2.0,1.507936507936508,95.0
35,35,1,6,2.0,1.0,1.25,95.0,2.0,1.25,95.0
36,36,1,6,2.0,1.0,1.021505376344086,95.0,2.0,1.021505376344086,95.0
37,37,2,4,2.5,2.0,1.6964285714285714,23.75,2.5,1.6964285714285714,23.75
38,38,2,3,3.0,3.0,2.111111111111111,10.555555555555555,3.0,2.111111111111111,10.555555555555555
39,39,5,6,2.4,2.0,1.3013698630136987,13.571428571428571,2.4,1.3013698630136987,13.571428571428571
40,40,1,4,3.25,3.0,2.159090909090909,6.785714285714286,3.25,2.159090909090909,6.785714285714286
41,41,2,4,2.5,1.0,2.159090909090909,47.5,2.5,2.159090909090909,47.5
42,42,3,4,2.3333333333333335,2.0,2.261904761904762,19.0,2.3333333333333335,2.261904761904762,19.0
43,43,2,5,3.0,3.0,1.6101694915254237,6.333333333333333,3.0,1.6101694915254237,6.333333333333333
44,44,2,5,2.5,2.0,2.317073170731707,23.75,2.5,2.317073170731707,23.75
45,45,2,4,3.0,3.0,9.5,10.555555555555555,3.0,9.5,10.555555555555555
46,46,2,5,3.666666666666667,4.0,2.638888888888889,3.8,3.666666666666667,2.638888888888889,3.8
47,47,6,5,2.5,2.0,2.638888888888889,9.5,2.5,2.638888888888889,9.5
48,48,11,5,3.2608695652173916,3.0,3.9583333333333335,3.392857142857143,3.2608695652173916,3.9583333333333335,3.392857142857143
