sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,9.3,0.0,1.0,9.3,0.0
2,2,0,5,1.0,0.0,0.7099236641221374,0.0,1.0,0.7099236641221374,0.0
3,3,0,2,1.0,0.0,1.7222222222222223,0.0,1.0,1.7222222222222223,0.0
4,4,0,5,1.0,0.0,3.1,0.0,1.0,3.1,0.0
5,5,0,7,1.0,0.0,1.0333333333333334,0.0,1.0,1.0333333333333334,0.0
6,6,0,7,1.0,0.0,1.3285714285714285,0.0,1.0,1.3285714285714285,0.0
7,7,0,3,1.0,0.0,4.894736842105263,0.0,1.0,4.894736842105263,0.0
8,8,0,2,1.0,0.0,5.166666666666667,0.0,1.0,5.166666666666667,0.0
9,9,0,2,1.0,0.0,5.166666666666667,0.0,1.0,5.166666666666667,0.0
10,10,0,4,1.0,0.0,2.5833333333333335,0.0,1.0,2.5833333333333335,0.0
11,11,0,6,1.0,0.0,1.9787234042553192,0.0,1.0,1.9787234042553192,0.0
12,12,0,7,1.0,0.0,1.86,0.0,1.0,1.86,0.0
13,13,0,6,1.0,0.0,2.657142857142857,0.0,1.0,2.657142857142857,0.0
14,14,0,4,1.0,0.0,3.72,0.0,1.0,3.72,0.0
15,15,0,4,1.0,0.0,5.470588235294118,0.0,1.0,5.470588235294118,0.0
16,16,0,5,1.0,0.0,1.5245901639344261,0.0,1.0,1.5245901639344261,0.0
17,17,0,6,1.0,0.0,1.6607142857142858,0.0,1.0,1.6607142857142858,0.0
18,18,0,6,1.0,0.0,2.1136363636363638,0.0,1.0,2.1136363636363638,0.0
19,19,0,4,1.0,0.0,2.735294117647059,0.0,1.0,2.735294117647059,0.0
20,20,0,3,1.0,0.0,5.166666666666667,0.0,1.0,5.166666666666667,0.0
21,21,0,3,1.0,0.0,5.470588235294118,0.0,1.0,5.470588235294118,0.0
22,22,0,2,1.0,0.0,9.3,0.0,1.0,9.3,0.0
23,23,0,3,1.0,0.0,7.153846153846154,0.0,1.0,7.153846153846154,0.0
24,24,0,2,1.0,0.0,23.25,0.0,1.0,23.25,0.0
25,25,0,3,1.0,0.0,18.6,0.0,1.0,18.6,0.0
26,26,0,3,1.0,0.0,31.0,0.0,1.0,31.0,0.0
27,27,0,2,1.0,0.0,23.25,0.0,1.0,23.25,0.0
28,28,1,2,2.0,1.0,5.470588235294118,93.0,2.0,5.470588235294118,93.0
29,29,1,7,2.0,1.0,1.1071428571428572,93.0,2.0,1.1071428571428572,93.0
30,30,1,7,2.0,1.0,1.1071428571428572,93.0,2.0,1.1071428571428572,93.0
31,31,1,5,2.0,1.0,4.65,93.0,2.0,4.65,93.0
32,32,2,4,2.0,1.0,2.5833333333333335,46.5,2.0,2.5833333333333335,46.5
33,33,2,5,2.0,1.0,2.3846153846153846,46.5,2.0,2.3846153846153846,46.5
34,34,3,6,2.6666666666666665,2.0,1.6607142857142858,18.6,2.6666666666666665,1.6607142857142858,18.6
35,35,1,7,2.0,1.0,2.066666666666667,93.0,2.0,2.066666666666667,93.0
36,36,3,7,2.75,3.0,2.066666666666667,7.75,2.75,2.066666666666667,7.75
37,37,2,5,2.6666666666666665,2.0,6.642857142857143,15.5,2.6666666666666665,6.642857142857143,15.5
38,38,3,5,2.6666666666666665,2.0,6.642857142857143,13.285714285714286,2.6666666666666665,6.642857142857143,13.285714285714286
39,39,1,5,2.0,1.0,6.642857142857143,93.0,2.0,6.642857142857143,93.0
40,40,2,4,2.0,1.0,6.642857142857143,46.5,2.0,6.642857142857143,46.5
41,41,3,4,2.6666666666666665,2.0,3.0,18.6,2.6666666666666665,3.0,18.6
42,42,3,4,3.5,3.0,3.1,8.454545454545455,3.5,3.1,8.454545454545455
43,43,1,3,3.0,2.0,4.043478260869565,18.6,3.0,4.043478260869565,18.6
44,44,2,4,2.6666666666666665,2.0,3.875,15.5,2.6666666666666665,3.875,15.5
45,45,2,4,3.0,3.0,3.875,8.454545454545455,3.0,3.875,8.454545454545455
46,46,3,7,3.333333333333333,4.0,3.4444444444444446,3.875,3.333333333333333,3.4444444444444446,3.875
47,47,1,2,2.0,1.0,9.3,93.0,2.0,9.3,93.0
48,48,1,3,4.333333333333334,5.0,5.166666666666667,2.5833333333333335,4.333333333333334,5.166666666666667,2.5833333333333335
49,49,2,3,2.0,1.0,5.166666666666667,46.5,2.0,5.166666666666667,46.5
50,50,4,3,2.0,1.0,5.166666666666667,23.25,2.0,5.166666666666667,23.25
51,51,6,3,4.0,3.0,5.166666666666667,1.9375,4.0,5.166666666666667,1.9375
52,52,2,3,2.5,1.0,5.470588235294118,93.0,2.5,5.470588235294118,93.0
53,53,1,2,4.333333333333334,5.0,5.470588235294118,2.5833333333333335,4.333333333333334,5.470588235294118,2.5833333333333335
54,54,3,4,3.5,3.0,5.166666666666667,7.75,3.5,5.166666666666667,7.75
55,55,2,2,3.6,4.0,6.642857142857143,4.043478260869565,3.6,6.642857142857143,4.043478260869565
56,56,9,2,2.5,2.0,9.3,6.2,2.5,9.3,6.2
57,57,1,1,2.0,1.0,13.285714285714286,93.0,2.0,13.285714285714286,93.0
58,58,1,1,2.0,1.0,13.285714285714286,93.0,2.0,13.285714285714286,93.0
59,59,1,1,4.0,4.0,13.285714285714286,4.65,4.0,13.285714285714286,4.65
60,60,4,2,2.5,2.0,9.3,15.5,2.5,9.3,15.5
61,61,5,2,2.6,2.0,9.3,13.285714285714286,2.6,9.3,13.285714285714286
62,62,18,1,3.575,3.0,13.285714285714286,1.86,3.575,13.285714285714286,1.86
63,63,12,2,4.142857142857142,3.0,11.625,1.1625,4.142857142857142,11.625,1.1625
64,64,2,2,4.657894736842105,4.0,13.285714285714286,0.7560975609756098,4.657894736842105,13.285714285714286,0.7560975609756098
65,65,13,1,3.1304347826086953,3.0,13.285714285714286,2.90625,3.1304347826086953,13.285714285714286,2.90625
66,66,4,0,4.3478260869565215,4.0,0.0,1.2236842105263157,4.3478260869565215,0.0,1.2236842105263157
67,67,2,1,2.5,2.0,10.333333333333334,23.25,2.5,10.333333333333334,23.25
68,68,9,1,4.314285714285715,4.0,10.333333333333334,1.1625,4.314285714285715,10.333333333333334,1.1625
69,69,3,1,3.142857142857143,3.0,10.333333333333334,5.166666666666667,3.142857142857143,10.333333333333334,5.166666666666667
70,70,3,1,4.409090909090909,5.0,18.6,0.768595041322314,4.409090909090909,18.6,0.768595041322314
71,71,3,2,4.083333333333334,3.0,23.25,2.4473684210526314,4.083333333333334,23.25,2.4473684210526314
72,72,3,2,2.0,1.0,23.25,31.0,2.0,23.25,31.0
73,73,1,2,3.0,2.0,23.25,31.0,3.0,23.25,31.0
74,74,1,3,2.0,1.0,18.6,93.0,2.0,18.6,93.0
75,75,3,3,2.0,1.0,18.6,31.0,2.0,18.6,31.0
76,76,7,3,2.4285714285714284,2.0,18.6,10.333333333333334,2.4285714285714284,18.6,10.333333333333334
77,77,2,3,2.0,1.0,18.6,46.5,2.0,18.6,46.5
78,78,4,3,4.071428571428571,3.0,31.0,1.9787234042553192,4.071428571428571,31.0,1.9787234042553192
79,79,18,3,4.0593220338983045,3.0,46.5,0.5740740740740741,4.0593220338983045,46.5,0.5740740740740741
80,80,12,3,4.105882352941176,3.0,31.0,0.8230088495575221,4.105882352941176,31.0,0.8230088495575221
81,81,1,3,3.0,2.0,31.0,31.0,3.0,31.0,31.0
82,82,2,2,2.6666666666666665,2.0,23.25,15.5,2.6666666666666665,23.25,15.5
83,83,15,2,3.0,3.0,23.25,3.576923076923077,3.0,23.25,3.576923076923077
84,84,7,1,3.4,3.0,93.0,2.4473684210526314,3.4,93.0,2.4473684210526314
85,85,2,1,2.5,2.0,93.0,23.25,2.5,93.0,23.25
