sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,5,1.0,0.0,0.5207100591715976,0.0,1.0,0.5207100591715976,0.0
2,2,0,7,1.0,0.0,0.6666666666666666,0.0,1.0,0.6666666666666666,0.0
3,3,0,8,1.0,0.0,0.8543689320388349,0.0,1.0,0.8543689320388349,0.0
4,4,0,4,1.0,0.0,1.2941176470588236,0.0,1.0,1.2941176470588236,0.0
5,5,0,5,1.0,0.0,1.7959183673469388,0.0,1.0,1.7959183673469388,0.0
6,6,0,9,1.0,0.0,1.3968253968253967,0.0,1.0,1.3968253968253967,0.0
7,7,0,11,1.0,0.0,1.375,0.0,1.0,1.375,0.0
8,8,0,6,1.0,0.0,1.5172413793103448,0.0,1.0,1.5172413793103448,0.0
9,9,0,5,1.0,0.0,1.5172413793103448,0.0,1.0,1.5172413793103448,0.0
10,10,0,5,1.0,0.0,1.5714285714285714,0.0,1.0,1.5714285714285714,0.0
11,11,0,6,1.0,0.0,1.76,0.0,1.0,1.76,0.0
12,12,0,6,1.0,0.0,1.76,0.0,1.0,1.76,0.0
13,13,0,3,1.0,0.0,1.3968253968253967,0.0,1.0,1.3968253968253967,0.0
14,14,0,1,1.0,0.0,1.3134328358208955,0.0,1.0,1.3134328358208955,0.0
15,15,0,2,1.0,0.0,1.872340425531915,0.0,1.0,1.872340425531915,0.0
16,16,0,2,1.0,0.0,2.933333333333333,0.0,1.0,2.933333333333333,0.0
17,17,0,4,1.0,0.0,3.259259259259259,0.0,1.0,3.259259259259259,0.0
18,18,0,6,1.0,0.0,2.933333333333333,0.0,1.0,2.933333333333333,0.0
19,19,0,4,1.0,0.0,3.3846153846153846,0.0,1.0,3.3846153846153846,0.0
20,20,0,5,1.0,0.0,6.769230769230769,0.0,1.0,6.769230769230769,0.0
21,21,0,5,1.0,0.0,6.769230769230769,0.0,1.0,6.769230769230769,0.0
22,22,0,2,1.0,0.0,22.0,0.0,1.0,22.0,0.0
23,23,0,2,1.0,0.0,22.0,0.0,1.0,22.0,0.0
24,24,0,1,1.0,0.0,29.333333333333332,0.0,1.0,29.333333333333332,0.0
25,25,0,1,1.0,0.0,88.0,0.0,1.0,88.0,0.0
26,26,1,6,2.0,1.0,0.6330935251798561,88.0,2.0,0.6330935251798561,88.0
27,27,2,8,2.5,2.0,0.8543689320388349,22.0,2.5,0.8543689320388349,22.0
