sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,4,1.0,0.0,1.1379310344827587,0.0,1.0,1.1379310344827587,0.0
2,2,0,7,1.0,0.0,0.853448275862069,0.0,1.0,0.853448275862069,0.0
3,3,0,6,1.0,0.0,0.5857988165680473,0.0,1.0,0.5857988165680473,0.0
4,4,0,6,1.0,0.0,0.5857988165680473,0.0,1.0,0.5857988165680473,0.0
5,5,0,8,1.0,0.0,0.7122302158273381,0.0,1.0,0.7122302158273381,0.0
6,6,0,4,1.0,0.0,1.434782608695652,0.0,1.0,1.434782608695652,0.0
7,7,0,4,1.0,0.0,1.98,0.0,1.0,1.98,0.0
8,8,0,2,1.0,0.0,1.8679245283018868,0.0,1.0,1.8679245283018868,0.0
9,9,0,1,1.0,0.0,19.8,0.0,1.0,19.8,0.0
10,10,0,2,1.0,0.0,1.125,0.0,1.0,1.125,0.0
11,11,0,3,1.0,0.0,1.3026315789473684,0.0,1.0,1.3026315789473684,0.0
12,12,0,1,1.0,0.0,2.6052631578947367,0.0,1.0,2.6052631578947367,0.0
13,13,0,3,1.0,0.0,1.076086956521739,0.0,1.0,1.076086956521739,0.0
14,14,0,5,1.0,0.0,1.0421052631578946,0.0,1.0,1.0421052631578946,0.0
15,15,0,3,1.0,0.0,1.736842105263158,0.0,1.0,1.736842105263158,0.0
16,16,0,6,1.0,0.0,1.8,0.0,1.0,1.8,0.0
17,17,0,7,1.0,0.0,1.6229508196721312,0.0,1.0,1.6229508196721312,0.0
18,18,0,8,1.0,0.0,2.8285714285714287,0.0,1.0,2.8285714285714287,0.0
19,19,0,9,1.0,0.0,1.98,0.0,1.0,1.98,0.0
20,20,0,5,1.0,0.0,2.5384615384615383,0.0,1.0,2.5384615384615383,0.0
21,21,0,3,1.0,0.0,14.142857142857142,0.0,1.0,14.142857142857142,0.0
22,22,0,3,1.0,0.0,14.142857142857142,0.0,1.0,14.142857142857142,0.0
23,23,0,3,1.0,0.0,11.0,0.0,1.0,11.0,0.0
24,24,0,4,1.0,0.0,12.375,0.0,1.0,12.375,0.0
25,25,0,3,1.0,0.0,11.0,0.0,1.0,11.0,0.0
26,26,0,3,1.0,0.0,11.0,0.0,1.0,11.0,0.0
27,27,0,3,1.0,0.0,11.0,0.0,1.0,11.0,0.0
28,28,0,1,1.0,0.0,33.0,0.0,1.0,33.0,0.0
29,29,0,3,1.0,0.0,33.0,0.0,1.0,33.0,0.0
30,30,0,3,1.0,0.0,33.0,0.0,1.0,33.0,0.0
31,31,3,7,2.0,1.0,0.7333333333333333,33.0,2.0,0.7333333333333333,33.0
32,32,1,3,2.0,1.0,1.3026315789473684,99.0,2.0,1.3026315789473684,99.0
33,33,2,4,2.75,2.0,0.8389830508474576,16.5,2.75,0.8389830508474576,16.5
34,34,1,5,2.0,1.0,1.0421052631578946,99.0,2.0,1.0421052631578946,99.0
35,35,1,5,2.0,1.0,1.0421052631578946,99.0,2.0,1.0421052631578946,99.0
36,36,1,4,3.666666666666667,3.0,1.3943661971830985,9.0,3.666666666666667,1.3943661971830985,9.0
37,37,5,7,3.0,3.0,1.9038461538461537,5.823529411764706,3.0,1.9038461538461537,5.823529411764706
38,38,3,8,2.3333333333333335,2.0,1.6229508196721312,19.8,2.3333333333333335,1.6229508196721312,19.8
39,39,1,6,2.0,1.0,3.0,99.0,2.0,3.0,99.0
40,40,1,9,2.0,1.0,2.0625,99.0,2.0,2.0625,99.0
41,41,4,6,4.9,5.0,2.2,3.5357142857142856,4.9,2.2,3.5357142857142856
42,42,1,6,4.666666666666666,4.0,2.020408163265306,5.823529411764706,4.666666666666666,2.020408163265306,5.823529411764706
43,43,2,3,3.7142857142857144,4.0,2.675675675675676,3.413793103448276,3.7142857142857144,2.675675675675676,3.413793103448276
44,44,6,3,3.5,3.0,2.675675675675676,5.5,3.5,2.675675675675676,5.5
45,45,1,3,2.0,1.0,2.675675675675676,99.0,2.0,2.675675675675676,99.0
46,46,3,3,2.0,1.0,2.675675675675676,33.0,2.0,2.675675675675676,33.0
