sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,0.5290697674418605,0.0,1.0,0.5290697674418605,0.0
2,2,0,1,1.0,0.0,91.0,0.0,1.0,91.0,0.0
3,3,0,1,1.0,0.0,0.5384615384615384,0.0,1.0,0.5384615384615384,0.0
4,4,0,1,1.0,0.0,0.5384615384615384,0.0,1.0,0.5384615384615384,0.0
5,5,0,4,1.0,0.0,1.1518987341772151,0.0,1.0,1.1518987341772151,0.0
6,6,0,4,1.0,0.0,1.1518987341772151,0.0,1.0,1.1518987341772151,0.0
7,7,0,6,1.0,0.0,1.2465753424657535,0.0,1.0,1.2465753424657535,0.0
8,8,0,8,1.0,0.0,1.0705882352941176,0.0,1.0,1.0705882352941176,0.0
9,9,0,8,1.0,0.0,0.9479166666666666,0.0,1.0,0.9479166666666666,0.0
10,10,0,4,1.0,0.0,0.875,0.0,1.0,0.875,0.0
11,11,0,4,1.0,0.0,0.91,0.0,1.0,0.91,0.0
12,12,0,5,1.0,0.0,1.5964912280701755,0.0,1.0,1.5964912280701755,0.0
13,13,0,5,1.0,0.0,1.5964912280701755,0.0,1.0,1.5964912280701755,0.0
14,14,0,3,1.0,0.0,1.7169811320754718,0.0,1.0,1.7169811320754718,0.0
15,15,0,6,1.0,0.0,1.75,0.0,1.0,1.75,0.0
16,16,0,5,1.0,0.0,1.8571428571428572,0.0,1.0,1.8571428571428572,0.0
17,17,0,3,1.0,0.0,2.116279069767442,0.0,1.0,2.116279069767442,0.0
18,18,0,5,1.0,0.0,2.1666666666666665,0.0,1.0,2.1666666666666665,0.0
19,19,0,1,1.0,0.0,2.3333333333333335,0.0,1.0,2.3333333333333335,0.0
20,20,0,2,1.0,0.0,2.3947368421052633,0.0,1.0,2.3947368421052633,0.0
21,21,0,1,1.0,0.0,30.333333333333332,0.0,1.0,30.333333333333332,0.0
22,22,0,1,1.0,0.0,30.333333333333332,0.0,1.0,30.333333333333332,0.0
23,23,0,2,1.0,0.0,22.75,0.0,1.0,22.75,0.0
24,24,0,1,1.0,0.0,91.0,0.0,1.0,91.0,0.0
25,25,1,0,2.0,1.0,0.0,91.0,2.0,0.0,91.0
26,26,1,1,2.0,1.0,0.6946564885496184,91.0,2.0,0.6946564885496184,91.0
27,27,1,6,3.0,2.0,1.0,30.333333333333332,3.0,1.0,30.333333333333332
28,28,2,7,2.0,1.0,0.7711864406779662,45.5,2.0,0.7711864406779662,45.5
29,29,1,5,2.0,1.0,0.9479166666666666,91.0,2.0,0.9479166666666666,91.0
30,30,1,5,3.0,2.0,0.7398373983739838,18.2,3.0,0.7398373983739838,18.2
31,31,1,4,4.0,3.0,0.875,10.11111111111111,4.0,0.875,10.11111111111111
32,32,1,2,3.0,2.0,1.318840579710145,30.333333333333332,3.0,1.318840579710145,30.333333333333332
33,33,2,3,2.0,1.0,1.4918032786885247,45.5,2.0,1.4918032786885247,45.5
34,34,2,4,5.0,5.0,1.0459770114942528,3.7916666666666665,5.0,1.0459770114942528,3.7916666666666665
35,35,3,4,3.5,4.0,0.900990099009901,5.6875,3.5,0.900990099009901,5.6875
36,36,6,4,2.571428571428571,3.0,1.7169811320754718,6.066666666666666,2.571428571428571,1.7169811320754718,6.066666666666666
37,37,2,6,4.0,4.0,1.1666666666666667,6.066666666666666,4.0,1.1666666666666667,6.066666666666666
38,38,5,8,2.8333333333333335,3.0,1.421875,6.5,2.8333333333333335,1.421875,6.5
39,39,1,6,5.5,6.0,1.467741935483871,2.757575757575758,5.5,1.467741935483871,2.757575757575758
40,40,1,5,5.0,5.0,1.5689655172413792,4.136363636363637,5.0,1.5689655172413792,4.136363636363637
41,41,2,4,2.6666666666666665,2.0,1.75,15.166666666666666,2.6666666666666665,1.75,15.166666666666666
42,42,4,4,2.5,3.0,1.75,10.11111111111111,2.5,1.75,10.11111111111111
43,43,2,4,3.0,3.0,1.75,13.0,3.0,1.75,13.0
44,44,1,5,2.0,1.0,1.7843137254901962,91.0,2.0,1.7843137254901962,91.0
45,45,3,6,5.25,4.0,1.7843137254901962,1.9361702127659575,5.25,1.7843137254901962,1.9361702127659575
46,46,1,6,3.0,2.0,1.8958333333333333,18.2,3.0,1.8958333333333333,18.2
47,47,6,6,3.5555555555555554,3.0,1.9361702127659575,3.9565217391304346,3.5555555555555554,1.9361702127659575,3.9565217391304346
48,48,1,3,2.0,1.0,2.116279069767442,91.0,2.0,2.116279069767442,91.0
49,49,11,3,4.125,4.0,2.116279069767442,1.3582089552238805,4.125,2.116279069767442,1.3582089552238805
50,50,5,2,4.222222222222222,5.0,2.3947368421052633,1.338235294117647,4.222222222222222,2.3947368421052633,1.338235294117647
51,51,2,2,2.5,2.0,2.3947368421052633,22.75,2.5,2.3947368421052633,22.75
52,52,4,2,3.8125,5.0,2.3947368421052633,0.875,3.8125,2.3947368421052633,0.875
