sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,3,1.0,0.0,0.62,0.0,1.0,0.62,0.0
2,2,0,4,1.0,0.0,0.6158940397350994,0.0,1.0,0.6158940397350994,0.0
3,3,0,6,1.0,0.0,1.5,0.0,1.0,1.5,0.0
4,4,0,7,1.0,0.0,1.5,0.0,1.0,1.5,0.0
5,5,0,4,1.0,0.0,1.0333333333333334,0.0,1.0,1.0333333333333334,0.0
6,6,0,7,1.0,0.0,1.1341463414634145,0.0,1.0,1.1341463414634145,0.0
7,7,0,6,1.0,0.0,1.24,0.0,1.0,1.24,0.0
8,8,0,6,1.0,0.0,1.24,0.0,1.0,1.24,0.0
9,9,0,7,1.0,0.0,1.0568181818181819,0.0,1.0,1.0568181818181819,0.0
10,10,0,5,1.0,0.0,1.690909090909091,0.0,1.0,1.690909090909091,0.0
11,11,0,5,1.0,0.0,1.690909090909091,0.0,1.0,1.690909090909091,0.0
12,12,0,6,1.0,0.0,1.2916666666666667,0.0,1.0,1.2916666666666667,0.0
13,13,0,5,1.0,0.0,1.3285714285714285,0.0,1.0,1.3285714285714285,0.0
14,14,0,4,1.0,0.0,2.90625,0.0,1.0,2.90625,0.0
15,15,0,4,1.0,0.0,9.3,0.0,1.0,9.3,0.0
16,16,0,4,1.0,0.0,2.4473684210526314,0.0,1.0,2.4473684210526314,0.0
17,17,0,2,1.0,0.0,4.2272727272727275,0.0,1.0,4.2272727272727275,0.0
18,18,0,3,1.0,0.0,31.0,0.0,1.0,31.0,0.0
19,19,0,3,1.0,0.0,31.0,0.0,1.0,31.0,0.0
20,20,2,5,2.0,1.0,1.24,46.5,2.0,1.24,46.5
21,21,1,10,2.0,1.0,1.0108695652173914,93.0,2.0,1.0108695652173914,93.0
22,22,2,13,2.0,1.0,0.9029126213592233,46.5,2.0,0.9029126213592233,46.5
23,23,2,4,3.0,2.0,2.0217391304347827,15.5,3.0,2.0217391304347827,15.5
24,24,1,4,2.0,1.0,2.0217391304347827,93.0,2.0,2.0217391304347827,93.0
25,25,3,4,2.5,1.0,4.894736842105263,46.5,2.5,4.894736842105263,46.5
26,26,1,2,3.0,2.0,1.021978021978022,18.6,3.0,1.021978021978022,18.6
27,27,3,2,2.0,1.0,2.2142857142857144,31.0,2.0,2.2142857142857144,31.0
28,28,2,3,3.0,2.0,1.5245901639344261,15.5,3.0,1.5245901639344261,15.5
29,29,1,5,4.0,3.0,1.273972602739726,10.333333333333334,4.0,1.273972602739726,10.333333333333334
30,30,1,5,3.0,2.0,1.3285714285714285,18.6,3.0,1.3285714285714285,18.6
