sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,4.55,0.0,1.0,4.55,0.0
2,2,0,3,1.0,0.0,2.1666666666666665,0.0,1.0,2.1666666666666665,0.0
3,3,0,6,1.0,0.0,0.8584905660377359,0.0,1.0,0.8584905660377359,0.0
4,4,0,6,1.0,0.0,0.8584905660377359,0.0,1.0,0.8584905660377359,0.0
5,5,0,7,1.0,0.0,1.2638888888888888,0.0,1.0,1.2638888888888888,0.0
6,6,0,7,1.0,0.0,1.2638888888888888,0.0,1.0,1.2638888888888888,0.0
7,7,0,7,1.0,0.0,1.1666666666666667,0.0,1.0,1.1666666666666667,0.0
8,8,0,6,1.0,0.0,2.6,0.0,1.0,2.6,0.0
9,9,0,3,1.0,0.0,3.7916666666666665,0.0,1.0,3.7916666666666665,0.0
10,10,0,3,1.0,0.0,3.7916666666666665,0.0,1.0,3.7916666666666665,0.0
11,11,0,7,1.0,0.0,1.5689655172413792,0.0,1.0,1.5689655172413792,0.0
12,12,0,8,1.0,0.0,1.3582089552238805,0.0,1.0,1.3582089552238805,0.0
13,13,0,6,1.0,0.0,1.5689655172413792,0.0,1.0,1.5689655172413792,0.0
14,14,0,5,1.0,0.0,1.75,0.0,1.0,1.75,0.0
15,15,0,5,1.0,0.0,2.0681818181818183,0.0,1.0,2.0681818181818183,0.0
16,16,0,6,1.0,0.0,1.7843137254901962,0.0,1.0,1.7843137254901962,0.0
17,17,0,4,1.0,0.0,2.676470588235294,0.0,1.0,2.676470588235294,0.0
18,18,0,2,1.0,0.0,10.11111111111111,0.0,1.0,10.11111111111111,0.0
19,19,0,2,1.0,0.0,10.11111111111111,0.0,1.0,10.11111111111111,0.0
20,20,0,4,1.0,0.0,9.1,0.0,1.0,9.1,0.0
21,21,0,1,1.0,0.0,9.1,0.0,1.0,9.1,0.0
22,22,0,2,1.0,0.0,22.75,0.0,1.0,22.75,0.0
23,23,0,2,1.0,0.0,45.5,0.0,1.0,45.5,0.0
24,24,1,4,2.0,1.0,1.3,91.0,2.0,1.3,91.0
25,25,2,9,2.0,1.0,1.2816901408450705,45.5,2.0,1.2816901408450705,45.5
26,26,3,6,2.0,1.0,2.935483870967742,30.333333333333332,2.0,2.935483870967742,30.333333333333332
27,27,2,3,2.0,1.0,1.4,45.5,2.0,1.4,45.5
28,28,1,3,2.0,1.0,7.583333333333333,91.0,2.0,7.583333333333333,91.0
29,29,1,6,3.0,2.0,1.7169811320754718,18.2,3.0,1.7169811320754718,18.2
30,30,1,5,2.0,1.0,1.8958333333333333,91.0,2.0,1.8958333333333333,91.0
31,31,1,4,3.0,2.0,1.8571428571428572,18.2,3.0,1.8571428571428572,18.2
32,32,1,6,3.0,2.0,2.022222222222222,30.333333333333332,3.0,2.022222222222222,30.333333333333332
33,33,1,6,3.0,2.0,2.022222222222222,18.2,3.0,2.022222222222222,18.2
34,34,3,5,2.0,1.0,2.0681818181818183,30.333333333333332,2.0,2.0681818181818183,30.333333333333332
35,35,2,5,4.0,3.0,2.0681818181818183,6.066666666666666,4.0,2.0681818181818183,6.066666666666666
36,36,1,6,2.0,1.0,3.3703703703703702,91.0,2.0,3.3703703703703702,91.0
37,37,1,3,2.0,1.0,7.0,91.0,2.0,7.0,91.0
38,38,2,3,2.5,2.0,7.0,22.75,2.5,7.0,22.75
39,39,4,3,2.6,2.0,7.0,9.1,2.6,7.0,9.1
40,40,3,3,2.0,1.0,7.0,30.333333333333332,2.0,7.0,30.333333333333332
41,41,2,2,2.0,1.0,9.1,45.5,2.0,9.1,45.5
42,42,3,4,2.5,2.0,2.5277777777777777,13.0,2.5,2.5277777777777777,13.0
43,43,1,4,2.0,1.0,3.033333333333333,91.0,2.0,3.033333333333333,91.0
44,44,6,4,3.966666666666667,3.0,3.1379310344827585,1.6851851851851851,3.966666666666667,3.1379310344827585,1.6851851851851851
45,45,10,4,3.5882352941176467,3.0,2.676470588235294,3.033333333333333,3.5882352941176467,2.676470588235294,3.033333333333333
46,46,2,4,3.333333333333333,3.0,2.676470588235294,9.1,3.333333333333333,2.676470588235294,9.1
47,47,9,2,3.6875,3.0,4.55,3.1379310344827585,3.6875,4.55,3.1379310344827585
48,48,2,0,2.0,1.0,0.0,45.5,2.0,0.0,45.5
49,49,4,0,2.0,1.0,0.0,22.75,2.0,0.0,22.75
50,50,1,0,3.0,2.0,0.0,30.333333333333332,3.0,0.0,30.333333333333332
51,51,1,1,2.0,1.0,11.375,91.0,2.0,11.375,91.0
52,52,2,2,2.0,1.0,10.11111111111111,45.5,2.0,10.11111111111111,45.5
53,53,1,2,2.0,1.0,10.11111111111111,91.0,2.0,10.11111111111111,91.0
54,54,4,2,2.7142857142857144,2.0,10.11111111111111,9.1,2.7142857142857144,10.11111111111111,9.1
55,55,1,3,3.0,2.0,7.583333333333333,18.2,3.0,7.583333333333333,18.2
56,56,6,3,4.029411764705882,4.0,7.583333333333333,1.467741935483871,4.029411764705882,7.583333333333333,1.467741935483871
57,57,3,2,4.4,4.0,11.375,1.0459770114942528,4.4,11.375,1.0459770114942528
58,58,6,2,2.0,1.0,11.375,15.166666666666666,2.0,11.375,15.166666666666666
59,59,6,2,3.833333333333333,3.0,11.375,3.7916666666666665,3.833333333333333,11.375,3.7916666666666665
60,60,2,0,3.333333333333333,3.0,0.0,9.1,3.333333333333333,0.0,9.1
61,61,3,1,4.0588235294117645,4.0,9.1,1.2465753424657535,4.0588235294117645,9.1,1.2465753424657535
62,62,3,1,2.0,1.0,9.1,30.333333333333332,2.0,9.1,30.333333333333332
63,63,2,3,2.5,2.0,7.583333333333333,22.75,2.5,7.583333333333333,22.75
64,64,4,3,2.7142857142857144,2.0,7.583333333333333,9.1,2.7142857142857144,7.583333333333333,9.1
65,65,1,2,3.0,2.0,8.272727272727273,30.333333333333332,3.0,8.272727272727273,30.333333333333332
66,66,2,3,3.571428571428571,3.0,13.0,3.9565217391304346,3.571428571428571,13.0,3.9565217391304346
67,67,3,3,2.0,1.0,13.0,30.333333333333332,2.0,13.0,30.333333333333332
68,68,8,3,4.090909090909091,5.0,18.2,0.8348623853211009,4.090909090909091,18.2,0.8348623853211009
69,69,3,3,3.625,3.0,18.2,3.1379310344827585,3.625,18.2,3.1379310344827585
