sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,3,1.0,0.0,0.8421052631578947,0.0,1.0,0.8421052631578947,0.0
2,2,0,5,1.0,0.0,0.7272727272727273,0.0,1.0,0.7272727272727273,0.0
3,3,0,3,1.0,0.0,0.631578947368421,0.0,1.0,0.631578947368421,0.0
4,4,0,1,1.0,0.0,3.5555555555555554,0.0,1.0,3.5555555555555554,0.0
5,5,0,3,1.0,0.0,1.5737704918032787,0.0,1.0,1.5737704918032787,0.0
6,6,0,5,1.0,0.0,2.4615384615384617,0.0,1.0,2.4615384615384617,0.0
7,7,0,9,1.0,0.0,1.1566265060240963,0.0,1.0,1.1566265060240963,0.0
8,8,0,9,1.0,0.0,1.9591836734693877,0.0,1.0,1.9591836734693877,0.0
9,9,0,6,1.0,0.0,2.341463414634146,0.0,1.0,2.341463414634146,0.0
10,10,0,7,1.0,0.0,1.352112676056338,0.0,1.0,1.352112676056338,0.0
11,11,0,8,1.0,0.0,1.3333333333333333,0.0,1.0,1.3333333333333333,0.0
12,12,0,5,1.0,0.0,1.5737704918032787,0.0,1.0,1.5737704918032787,0.0
13,13,0,3,1.0,0.0,4.571428571428571,0.0,1.0,4.571428571428571,0.0
14,14,0,3,1.0,0.0,4.571428571428571,0.0,1.0,4.571428571428571,0.0
15,15,0,6,1.0,0.0,1.6,0.0,1.0,1.6,0.0
16,16,0,4,1.0,0.0,1.6271186440677967,0.0,1.0,1.6271186440677967,0.0
17,17,0,3,1.0,0.0,1.6551724137931034,0.0,1.0,1.6551724137931034,0.0
18,18,0,3,1.0,0.0,3.4285714285714284,0.0,1.0,3.4285714285714284,0.0
19,19,0,5,1.0,0.0,4.0,0.0,1.0,4.0,0.0
20,20,0,3,1.0,0.0,5.647058823529412,0.0,1.0,5.647058823529412,0.0
21,21,0,3,1.0,0.0,5.647058823529412,0.0,1.0,5.647058823529412,0.0
22,22,0,3,1.0,0.0,5.647058823529412,0.0,1.0,5.647058823529412,0.0
23,23,0,2,1.0,0.0,8.727272727272727,0.0,1.0,8.727272727272727,0.0
24,24,0,2,1.0,0.0,16.0,0.0,1.0,16.0,0.0
25,25,0,1,1.0,0.0,96.0,0.0,1.0,96.0,0.0
26,26,0,1,1.0,0.0,96.0,0.0,1.0,96.0,0.0
27,27,1,3,2.0,1.0,2.526315789473684,96.0,2.0,2.526315789473684,96.0
28,28,1,11,2.0,1.0,1.1294117647058823,96.0,2.0,1.1294117647058823,96.0
29,29,1,11,2.0,1.0,0.8888888888888888,96.0,2.0,0.8888888888888888,96.0
30,30,1,8,3.0,2.0,1.9591836734693877,32.0,3.0,1.9591836734693877,32.0
31,31,1,7,2.0,1.0,2.341463414634146,96.0,2.0,2.341463414634146,96.0
32,32,2,6,2.0,1.0,1.1851851851851851,48.0,2.0,1.1851851851851851,48.0
33,33,1,8,3.0,2.0,1.3333333333333333,32.0,3.0,1.3333333333333333,32.0
34,34,2,5,2.5,2.0,1.5,24.0,2.5,1.5,24.0
35,35,1,7,3.0,2.0,1.2,32.0,3.0,1.2,32.0
36,36,1,10,4.0,3.0,1.4545454545454546,16.0,4.0,1.4545454545454546,16.0
37,37,1,5,2.0,1.0,1.5737704918032787,96.0,2.0,1.5737704918032787,96.0
38,38,2,3,2.5,2.0,4.571428571428571,24.0,2.5,4.571428571428571,24.0
39,39,2,3,3.0,3.0,4.571428571428571,13.714285714285714,3.0,4.571428571428571,13.714285714285714
40,40,3,4,2.6666666666666665,3.0,4.363636363636363,12.0,2.6666666666666665,4.363636363636363,12.0
41,41,6,4,2.7142857142857144,3.0,4.363636363636363,5.647058823529412,2.7142857142857144,4.363636363636363,5.647058823529412
42,42,1,5,3.0,2.0,1.5483870967741935,19.2,3.0,1.5483870967741935,19.2
43,43,1,4,2.0,1.0,1.6271186440677967,96.0,2.0,1.6271186440677967,96.0
44,44,2,3,4.5,3.0,1.6551724137931034,13.714285714285714,4.5,1.6551724137931034,13.714285714285714
45,45,6,4,3.142857142857143,4.0,2.0,3.5555555555555554,3.142857142857143,2.0,3.5555555555555554
46,46,1,3,5.0,4.0,3.4285714285714284,9.6,5.0,3.4285714285714284,9.6
47,47,2,3,3.5,3.0,3.4285714285714284,10.666666666666666,3.5,3.4285714285714284,10.666666666666666
48,48,8,5,4.03125,4.0,4.173913043478261,1.6551724137931034,4.03125,4.173913043478261,1.6551724137931034
49,49,3,5,2.6666666666666665,3.0,2.5945945945945947,12.0,2.6666666666666665,2.5945945945945947,12.0
50,50,7,5,3.375,3.0,2.5945945945945947,5.333333333333333,3.375,2.5945945945945947,5.333333333333333
51,51,1,2,2.0,1.0,6.857142857142857,96.0,2.0,6.857142857142857,96.0
52,52,4,2,3.0,3.0,6.857142857142857,7.384615384615385,3.0,6.857142857142857,7.384615384615385
53,53,5,3,3.166666666666667,3.0,5.647058823529412,5.647058823529412,3.166666666666667,5.647058823529412,5.647058823529412
54,54,6,3,2.1666666666666665,2.0,5.647058823529412,12.0,2.1666666666666665,5.647058823529412,12.0
55,55,3,3,2.3333333333333335,2.0,5.647058823529412,19.2,2.3333333333333335,5.647058823529412,19.2
56,56,6,3,2.6666666666666665,2.0,5.647058823529412,9.6,2.6666666666666665,5.647058823529412,9.6
57,57,6,3,2.857142857142857,2.0,5.647058823529412,6.0,2.857142857142857,5.647058823529412,6.0
58,58,1,3,5.0,4.0,5.647058823529412,9.6,5.0,5.647058823529412,9.6
59,59,2,3,3.333333333333333,3.0,5.647058823529412,9.6,3.333333333333333,5.647058823529412,9.6
60,60,5,4,3.7272727272727275,4.0,5.052631578947368,2.909090909090909,3.7272727272727275,5.052631578947368,2.909090909090909
61,61,1,3,2.0,1.0,6.0,96.0,2.0,6.0,96.0
62,62,5,3,4.387096774193548,5.0,6.4,1.263157894736842,4.387096774193548,6.4,1.263157894736842
63,63,2,3,3.75,4.0,6.0,2.823529411764706,3.75,6.0,2.823529411764706
64,64,5,4,2.4,2.0,5.647058823529412,10.666666666666666,2.4,5.647058823529412,10.666666666666666
65,65,5,2,3.5,3.0,8.727272727272727,6.0,3.5,8.727272727272727,6.0
66,66,3,3,2.0,1.0,8.727272727272727,32.0,2.0,8.727272727272727,32.0
67,67,4,3,2.5,2.0,8.727272727272727,12.0,2.5,8.727272727272727,12.0
68,68,5,3,3.0,2.0,8.727272727272727,6.4,3.0,8.727272727272727,6.4
69,69,16,2,3.706896551724138,3.0,16.0,1.103448275862069,3.706896551724138,16.0,1.103448275862069
70,70,5,2,4.387096774193548,5.0,16.0,1.2467532467532467,4.387096774193548,16.0,1.2467532467532467
71,71,13,2,3.1333333333333333,2.0,9.6,4.173913043478261,3.1333333333333333,9.6,4.173913043478261
72,72,16,2,3.5454545454545454,4.0,9.6,1.8823529411764706,3.5454545454545454,9.6,1.8823529411764706
73,73,4,2,3.6153846153846154,4.0,16.0,3.0,3.6153846153846154,16.0,3.0
74,74,11,2,3.717948717948718,3.0,16.0,1.411764705882353,3.717948717948718,16.0,1.411764705882353
75,75,9,2,3.473684210526316,4.0,16.0,2.2857142857142856,3.473684210526316,16.0,2.2857142857142856
76,76,5,5,4.117647058823529,5.0,10.666666666666666,1.2151898734177216,4.117647058823529,10.666666666666666,1.2151898734177216
77,77,6,3,2.6666666666666665,2.0,32.0,9.6,2.6666666666666665,32.0,9.6
78,78,2,2,4.529411764705882,6.0,48.0,0.9142857142857143,4.529411764705882,48.0,0.9142857142857143
79,79,11,2,3.961904761904762,3.0,48.0,0.6956521739130435,3.961904761904762,48.0,0.6956521739130435
80,80,8,2,4.726415094339623,4.0,96.0,0.48484848484848486,4.726415094339623,96.0,0.48484848484848486
81,81,1,2,5.0,6.0,16.0,0.8727272727272727,5.0,16.0,0.8727272727272727
82,82,1,2,5.0,4.0,16.0,9.6,5.0,16.0,9.6
83,83,10,3,4.083333333333334,3.0,19.2,1.2467532467532467,4.083333333333334,19.2,1.2467532467532467
84,84,2,2,3.75,3.0,48.0,1.3150684931506849,3.75,48.0,1.3150684931506849
85,85,1,1,3.0,2.0,96.0,32.0,3.0,96.0,32.0
86,86,1,1,5.0,6.0,96.0,0.8727272727272727,5.0,96.0,0.8727272727272727
87,87,8,1,4.03125,4.0,96.0,1.6271186440677967,4.03125,96.0,1.6271186440677967
88,88,16,1,3.706896551724138,3.0,96.0,1.103448275862069,3.706896551724138,96.0,1.103448275862069
89,89,2,1,2.5,2.0,96.0,24.0,2.5,96.0,24.0
90,90,6,1,2.3333333333333335,2.0,96.0,9.6,2.3333333333333335,96.0,9.6
