sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,3,1.0,0.0,1.0,0.0,1.0,1.0,0.0
2,2,0,3,1.0,0.0,1.125,0.0,1.0,1.125,0.0
3,3,0,2,1.0,0.0,1.40625,0.0,1.0,1.40625,0.0
4,4,0,2,1.0,0.0,1.9148936170212767,0.0,1.0,1.9148936170212767,0.0
5,5,0,3,1.0,0.0,1.4516129032258065,0.0,1.0,1.4516129032258065,0.0
6,6,0,3,1.0,0.0,1.4516129032258065,0.0,1.0,1.4516129032258065,0.0
7,7,0,2,1.0,0.0,1.9565217391304348,0.0,1.0,1.9565217391304348,0.0
8,8,0,4,1.0,0.0,1.3846153846153846,0.0,1.0,1.3846153846153846,0.0
9,9,0,4,1.0,0.0,1.3846153846153846,0.0,1.0,1.3846153846153846,0.0
10,10,0,6,1.0,0.0,1.9148936170212767,0.0,1.0,1.9148936170212767,0.0
11,11,0,6,1.0,0.0,3.75,0.0,1.0,3.75,0.0
12,12,0,6,1.0,0.0,3.75,0.0,1.0,3.75,0.0
13,13,0,5,1.0,0.0,3.9130434782608696,0.0,1.0,3.9130434782608696,0.0
14,14,0,4,1.0,0.0,4.5,0.0,1.0,4.5,0.0
15,15,0,4,1.0,0.0,5.625,0.0,1.0,5.625,0.0
16,16,0,4,1.0,0.0,1.9565217391304348,0.0,1.0,1.9565217391304348,0.0
17,17,0,3,1.0,0.0,2.0,0.0,1.0,2.0,0.0
18,18,0,3,1.0,0.0,1.836734693877551,0.0,1.0,1.836734693877551,0.0
19,19,0,4,1.0,0.0,1.7307692307692308,0.0,1.0,1.7307692307692308,0.0
20,20,0,5,1.0,0.0,2.1951219512195124,0.0,1.0,2.1951219512195124,0.0
21,21,0,4,1.0,0.0,2.4324324324324325,0.0,1.0,2.4324324324324325,0.0
22,22,0,3,1.0,0.0,2.3684210526315788,0.0,1.0,2.3684210526315788,0.0
23,23,0,3,1.0,0.0,2.3684210526315788,0.0,1.0,2.3684210526315788,0.0
24,24,0,4,1.0,0.0,9.0,0.0,1.0,9.0,0.0
25,25,0,2,1.0,0.0,15.0,0.0,1.0,15.0,0.0
26,26,0,4,1.0,0.0,11.25,0.0,1.0,11.25,0.0
27,27,0,2,1.0,0.0,15.0,0.0,1.0,15.0,0.0
28,28,0,2,1.0,0.0,15.0,0.0,1.0,15.0,0.0
29,29,0,3,1.0,0.0,30.0,0.0,1.0,30.0,0.0
30,30,0,2,1.0,0.0,45.0,0.0,1.0,45.0,0.0
31,31,0,2,1.0,0.0,45.0,0.0,1.0,45.0,0.0
32,32,0,3,1.0,0.0,30.0,0.0,1.0,30.0,0.0
33,33,0,1,1.0,0.0,90.0,0.0,1.0,90.0,0.0
34,34,0,1,1.0,0.0,90.0,0.0,1.0,90.0,0.0
35,35,1,3,2.0,1.0,1.40625,90.0,2.0,1.40625,90.0
36,36,1,4,2.0,1.0,1.3846153846153846,90.0,2.0,1.3846153846153846,90.0
37,37,2,4,2.0,1.0,5.625,45.0,2.0,5.625,45.0
38,38,3,3,2.0,1.0,1.836734693877551,30.0,2.0,1.836734693877551,30.0
39,39,3,3,2.3333333333333335,2.0,3.4615384615384617,18.0,2.3333333333333335,3.4615384615384617,18.0
40,40,4,3,2.5,2.0,3.4615384615384617,11.25,2.5,3.4615384615384617,11.25
41,41,1,4,2.0,1.0,2.5,90.0,2.0,2.5,90.0
42,42,1,5,2.0,1.0,2.3684210526315788,90.0,2.0,2.3684210526315788,90.0
43,43,1,2,2.0,1.0,2.903225806451613,90.0,2.0,2.903225806451613,90.0
44,44,9,4,2.2222222222222223,2.0,2.8125,6.923076923076923,2.2222222222222223,2.8125,6.923076923076923
45,45,5,4,2.4285714285714284,2.0,2.8125,8.181818181818182,2.4285714285714284,2.8125,8.181818181818182
46,46,5,4,3.083333333333333,2.0,9.0,4.7368421052631575,3.083333333333333,9.0,4.7368421052631575
47,47,2,4,2.0,1.0,9.0,45.0,2.0,9.0,45.0
48,48,5,2,2.0,1.0,15.0,18.0,2.0,15.0,18.0
49,49,2,2,2.6666666666666665,2.0,15.0,15.0,2.6666666666666665,15.0,15.0
50,50,2,4,3.3125,3.0,4.7368421052631575,2.3076923076923075,3.3125,4.7368421052631575,2.3076923076923075
51,51,5,4,3.1578947368421053,3.0,4.7368421052631575,2.142857142857143,3.1578947368421053,4.7368421052631575,2.142857142857143
52,52,3,4,2.6666666666666665,2.0,4.7368421052631575,12.857142857142858,2.6666666666666665,4.7368421052631575,12.857142857142858
53,53,4,5,2.5,2.0,6.0,15.0,2.5,6.0,15.0
54,54,5,5,2.0,1.0,6.0,18.0,2.0,6.0,18.0
55,55,4,4,2.0,1.0,11.25,22.5,2.0,11.25,22.5
56,56,5,4,3.902439024390244,3.0,11.25,1.3043478260869565,3.902439024390244,11.25,1.3043478260869565
57,57,4,3,2.0,1.0,12.857142857142858,22.5,2.0,12.857142857142858,22.5
58,58,1,2,3.0,2.0,15.0,30.0,3.0,15.0,30.0
59,59,7,2,2.928571428571429,2.0,15.0,4.285714285714286,2.928571428571429,15.0,4.285714285714286
60,60,2,2,2.6666666666666665,2.0,15.0,15.0,2.6666666666666665,15.0,15.0
61,61,7,2,2.25,2.0,15.0,8.181818181818182,2.25,15.0,8.181818181818182
62,62,3,2,4.090909090909091,4.0,22.5,1.2,4.090909090909091,22.5,1.2
63,63,9,1,3.2413793103448274,3.0,90.0,1.7647058823529411,3.2413793103448274,90.0,1.7647058823529411
64,64,1,2,2.0,1.0,45.0,90.0,2.0,45.0,90.0
65,65,1,2,3.7142857142857144,3.0,45.0,2.8125,3.7142857142857144,45.0,2.8125
66,66,1,2,4.944444444444445,5.0,45.0,0.8571428571428571,4.944444444444445,45.0,0.8571428571428571
67,67,1,3,2.0,1.0,30.0,90.0,2.0,30.0,90.0
68,68,2,3,3.125,3.0,30.0,3.9130434782608696,3.125,30.0,3.9130434782608696
69,69,5,4,2.0,1.0,22.5,18.0,2.0,22.5,18.0
70,70,5,4,3.1,3.0,22.5,4.7368421052631575,3.1,22.5,4.7368421052631575
71,71,20,2,3.6893203883495147,3.0,45.0,0.9574468085106383,3.6893203883495147,45.0,0.9574468085106383
72,72,5,2,2.4,2.0,45.0,10.0,2.4,45.0,10.0
73,73,4,2,2.4,2.0,45.0,11.25,2.4,45.0,11.25
74,74,3,2,3.416666666666667,4.0,45.0,2.0930232558139537,3.416666666666667,45.0,2.0930232558139537
75,75,2,4,2.6666666666666665,2.0,22.5,15.0,2.6666666666666665,22.5,15.0
76,76,17,1,4.055555555555555,3.0,0.0,0.6474820143884892,4.055555555555555,0.0,0.6474820143884892
77,77,4,1,3.962962962962963,4.0,90.0,0.8181818181818182,3.962962962962963,90.0,0.8181818181818182
78,78,3,1,3.4347826086956523,3.0,90.0,2.0454545454545454,3.4347826086956523,90.0,2.0454545454545454
79,79,3,1,2.0,1.0,90.0,30.0,2.0,90.0,30.0
80,80,13,0,3.792207792207792,3.0,0.0,0.6617647058823529,3.792207792207792,0.0,0.6617647058823529
81,81,16,0,4.367521367521368,3.0,0.0,0.8411214953271028,4.367521367521368,0.0,0.8411214953271028
82,82,1,0,3.666666666666667,3.0,0.0,8.181818181818182,3.666666666666667,0.0,8.181818181818182
83,83,9,0,3.7037037037037037,3.0,0.0,1.0714285714285714,3.7037037037037037,0.0,1.0714285714285714
84,84,5,0,3.870967741935484,4.0,0.0,0.9473684210526315,3.870967741935484,0.0,0.9473684210526315
85,85,2,0,2.6666666666666665,2.0,0.0,15.0,2.6666666666666665,0.0,15.0
86,86,1,0,3.7142857142857144,3.0,0.0,2.8125,3.7142857142857144,0.0,2.8125
87,87,2,0,2.5,2.0,0.0,22.5,2.5,0.0,22.5
88,88,4,0,3.75,4.0,0.0,1.3846153846153846,3.75,0.0,1.3846153846153846
89,89,2,0,2.6666666666666665,2.0,0.0,15.0,2.6666666666666665,0.0,15.0
90,90,2,0,3.25,3.0,0.0,7.5,3.25,0.0,7.5
91,91,3,0,5.5,5.0,0.0,0.703125,5.5,0.0,0.703125
