sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
46,46,2,9,2.5,1.0,3.5,45.5,2.5,3.5,45.5
47,47,1,8,3.0,2.0,3.3703703703703702,30.333333333333332,3.0,3.3703703703703702,30.333333333333332
48,48,2,4,4.5,3.0,7.583333333333333,9.1,4.5,7.583333333333333,9.1
49,49,3,4,3.333333333333333,2.0,7.0,18.2,3.333333333333333,7.0,18.2
50,50,3,3,2.0,1.0,5.055555555555555,30.333333333333332,2.0,5.055555555555555,30.333333333333332
51,51,1,2,2.0,1.0,5.6875,91.0,2.0,5.6875,91.0
52,52,3,2,3.388888888888889,2.0,5.6875,4.333333333333333,3.388888888888889,5.6875,4.333333333333333
53,53,1,3,2.0,1.0,6.066666666666666,91.0,2.0,6.066666666666666,91.0
54,54,9,3,2.5555555555555554,2.0,6.066666666666666,8.272727272727273,2.5555555555555554,6.066666666666666,8.272727272727273
55,55,1,3,2.0,1.0,6.066666666666666,91.0,2.0,6.066666666666666,91.0
56,56,8,3,3.7142857142857144,3.0,6.066666666666666,2.2195121951219514,3.7142857142857144,6.066666666666666,2.2195121951219514
57,57,2,3,3.5,2.0,6.066666666666666,15.166666666666666,3.5,6.066666666666666,15.166666666666666
58,58,7,1,2.142857142857143,1.0,15.166666666666666,13.0,2.142857142857143,15.166666666666666,13.0
59,59,12,1,3.5365853658536586,2.0,15.166666666666666,2.5277777777777777,3.5365853658536586,15.166666666666666,2.5277777777777777
60,60,5,1,2.8,1.0,15.166666666666666,18.2,2.8,15.166666666666666,18.2
61,61,4,1,2.0,1.0,15.166666666666666,22.75,2.0,15.166666666666666,22.75
62,62,3,2,3.1818181818181817,3.0,13.0,2.935483870967742,3.1818181818181817,13.0,2.935483870967742
63,63,14,2,2.6666666666666665,2.0,13.0,5.6875,2.6666666666666665,13.0,5.6875
64,64,8,2,2.25,2.0,13.0,9.1,2.25,13.0,9.1
65,65,9,2,2.2222222222222223,1.0,13.0,10.11111111111111,2.2222222222222223,13.0,10.11111111111111
66,66,1,3,2.0,1.0,10.11111111111111,91.0,2.0,10.11111111111111,91.0
67,67,3,4,3.6363636363636367,3.0,11.375,2.6,3.6363636363636367,11.375,2.6
68,68,2,3,3.5,2.0,13.0,4.136363636363637,3.5,13.0,4.136363636363637
69,69,3,2,4.125,3.0,15.166666666666666,1.9782608695652173,4.125,15.166666666666666,1.9782608695652173
70,70,9,2,3.625,4.0,15.166666666666666,1.2465753424657535,3.625,15.166666666666666,1.2465753424657535
71,71,9,1,3.888888888888889,4.0,18.2,1.75,3.888888888888889,18.2,1.75
72,72,1,1,2.0,1.0,18.2,91.0,2.0,18.2,91.0
73,73,7,1,3.541666666666667,4.0,18.2,1.2816901408450705,3.541666666666667,18.2,1.2816901408450705
74,74,18,1,2.735294117647059,1.0,18.2,5.055555555555555,2.735294117647059,18.2,5.055555555555555
75,75,2,1,3.5,3.0,18.2,8.272727272727273,3.5,18.2,8.272727272727273
76,76,3,1,4.375,3.0,18.2,2.275,4.375,18.2,2.275
77,77,2,1,4.222222222222222,4.0,18.2,1.7169811320754718,4.222222222222222,18.2,1.7169811320754718
78,78,7,1,4.214285714285714,4.0,18.2,1.625,4.214285714285714,18.2,1.625
79,79,20,1,3.3666666666666667,2.0,30.333333333333332,1.1666666666666667,3.3666666666666667,30.333333333333332,1.1666666666666667
80,80,10,1,3.6153846153846154,2.0,30.333333333333332,2.3947368421052633,3.6153846153846154,30.333333333333332,2.3947368421052633
81,81,6,2,3.0,3.0,45.5,4.333333333333333,3.0,45.5,4.333333333333333
82,82,1,1,2.0,1.0,91.0,91.0,2.0,91.0,91.0
83,83,15,2,4.348214285714286,3.0,45.5,0.900990099009901,4.348214285714286,45.5,0.900990099009901
84,84,13,2,3.5,2.0,45.5,2.6,3.5,45.5,2.6
85,85,3,1,3.764705882352941,4.0,91.0,0.6275862068965518,3.764705882352941,91.0,0.6275862068965518
86,86,17,1,4.030534351145038,4.0,0.0,0.47150259067357514,4.030534351145038,0.0,0.47150259067357514
87,87,3,1,3.333333333333333,2.0,91.0,18.2,3.333333333333333,91.0,18.2
88,88,1,1,2.0,1.0,91.0,91.0,2.0,91.0,91.0
89,89,4,1,3.0,1.0,91.0,22.75,3.0,91.0,22.75
90,90,5,1,3.6818181818181817,3.0,91.0,0.7109375,3.6818181818181817,91.0,0.7109375
91,91,11,0,3.886075949367089,4.0,0.0,0.9479166666666666,3.886075949367089,0.0,0.9479166666666666
92,92,1,0,2.0,1.0,0.0,91.0,2.0,0.0,91.0
