sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,2,1.0,0.0,1.318840579710145,0.0,1.0,1.318840579710145,0.0
2,2,0,2,1.0,0.0,1.318840579710145,0.0,1.0,1.318840579710145,0.0
3,3,0,5,1.0,0.0,1.0340909090909092,0.0,1.0,1.0340909090909092,0.0
4,4,0,6,1.0,0.0,1.0224719101123596,0.0,1.0,1.0224719101123596,0.0
5,5,0,5,1.0,0.0,0.8666666666666667,0.0,1.0,0.8666666666666667,0.0
6,6,0,5,1.0,0.0,0.8666666666666667,0.0,1.0,0.8666666666666667,0.0
7,7,0,6,1.0,0.0,1.0,0.0,1.0,1.0,0.0
8,8,0,5,1.0,0.0,1.5964912280701755,0.0,1.0,1.5964912280701755,0.0
9,9,0,6,1.0,0.0,0.7647058823529411,0.0,1.0,0.7647058823529411,0.0
10,10,0,4,1.0,0.0,1.0,0.0,1.0,1.0,0.0
11,11,0,7,1.0,0.0,1.058139534883721,0.0,1.0,1.058139534883721,0.0
12,12,0,2,1.0,0.0,11.375,0.0,1.0,11.375,0.0
13,13,0,2,1.0,0.0,10.11111111111111,0.0,1.0,10.11111111111111,0.0
14,14,0,3,1.0,0.0,1.9361702127659575,0.0,1.0,1.9361702127659575,0.0
15,15,0,3,1.0,0.0,1.9361702127659575,0.0,1.0,1.9361702127659575,0.0
16,16,0,4,1.0,0.0,5.352941176470588,0.0,1.0,5.352941176470588,0.0
17,17,0,3,1.0,0.0,3.64,0.0,1.0,3.64,0.0
18,18,0,8,1.0,0.0,3.5,0.0,1.0,3.5,0.0
19,19,0,2,1.0,0.0,11.375,0.0,1.0,11.375,0.0
20,20,0,4,1.0,0.0,15.166666666666666,0.0,1.0,15.166666666666666,0.0
21,21,0,1,1.0,0.0,91.0,0.0,1.0,91.0,0.0
22,22,0,1,1.0,0.0,91.0,0.0,1.0,91.0,0.0
23,23,0,2,1.0,0.0,45.5,0.0,1.0,45.5,0.0
24,24,1,1,2.0,1.0,3.25,91.0,2.0,3.25,91.0
25,25,2,5,2.0,1.0,1.011111111111111,45.5,2.0,1.011111111111111,45.5
26,26,1,3,2.0,1.0,1.6545454545454545,91.0,2.0,1.6545454545454545,91.0
27,27,1,9,2.0,1.0,1.0224719101123596,91.0,2.0,1.0224719101123596,91.0
28,28,1,6,3.0,2.0,1.1375,30.333333333333332,3.0,1.1375,30.333333333333332
29,29,2,6,2.0,1.0,1.1097560975609757,45.5,2.0,1.1097560975609757,45.5
30,30,1,3,2.0,1.0,6.066666666666666,91.0,2.0,6.066666666666666,91.0
