sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,8,1.0,0.0,0.8141592920353983,0.0,1.0,0.8141592920353983,0.0
2,2,0,7,1.0,0.0,1.0337078651685394,0.0,1.0,1.0337078651685394,0.0
3,3,0,8,1.0,0.0,1.1219512195121952,0.0,1.0,1.1219512195121952,0.0
4,4,0,8,1.0,0.0,1.1219512195121952,0.0,1.0,1.1219512195121952,0.0
5,5,0,8,1.0,0.0,1.1219512195121952,0.0,1.0,1.1219512195121952,0.0
6,6,0,8,1.0,0.0,1.1219512195121952,0.0,1.0,1.1219512195121952,0.0
7,7,0,8,1.0,0.0,1.1219512195121952,0.0,1.0,1.1219512195121952,0.0
8,8,0,9,1.0,0.0,1.7358490566037736,0.0,1.0,1.7358490566037736,0.0
9,9,0,11,1.0,0.0,0.9387755102040817,0.0,1.0,0.9387755102040817,0.0
10,10,0,9,1.0,0.0,1.6428571428571428,0.0,1.0,1.6428571428571428,0.0
11,11,0,9,1.0,0.0,1.5333333333333334,0.0,1.0,1.5333333333333334,0.0
12,12,0,10,1.0,0.0,1.5081967213114753,0.0,1.0,1.5081967213114753,0.0
13,13,0,8,1.0,0.0,1.5081967213114753,0.0,1.0,1.5081967213114753,0.0
14,14,0,8,1.0,0.0,1.7037037037037037,0.0,1.0,1.7037037037037037,0.0
15,15,0,6,1.0,0.0,2.4210526315789473,0.0,1.0,2.4210526315789473,0.0
16,16,0,6,1.0,0.0,2.4210526315789473,0.0,1.0,2.4210526315789473,0.0
17,17,0,6,1.0,0.0,1.5081967213114753,0.0,1.0,1.5081967213114753,0.0
18,18,0,9,1.0,0.0,1.373134328358209,0.0,1.0,1.373134328358209,0.0
19,19,0,2,1.0,0.0,4.842105263157895,0.0,1.0,4.842105263157895,0.0
20,20,0,2,1.0,0.0,11.5,0.0,1.0,11.5,0.0
21,21,0,2,1.0,0.0,46.0,0.0,1.0,46.0,0.0
22,22,0,1,1.0,0.0,92.0,0.0,1.0,92.0,0.0
23,23,0,2,1.0,0.0,46.0,0.0,1.0,46.0,0.0
24,24,0,2,1.0,0.0,46.0,0.0,1.0,46.0,0.0
25,25,1,9,2.0,1.0,1.108433734939759,92.0,2.0,1.108433734939759,92.0
26,26,6,9,2.0,1.0,1.7358490566037736,15.333333333333334,2.0,1.7358490566037736,15.333333333333334
27,27,1,9,2.0,1.0,1.5593220338983051,92.0,2.0,1.5593220338983051,92.0
28,28,1,10,2.0,1.0,1.5081967213114753,92.0,2.0,1.5081967213114753,92.0
29,29,1,6,2.0,1.0,1.5081967213114753,92.0,2.0,1.5081967213114753,92.0
30,30,1,9,2.0,1.0,1.373134328358209,92.0,2.0,1.373134328358209,92.0
31,31,1,7,2.0,1.0,1.373134328358209,92.0,2.0,1.373134328358209,92.0
32,32,1,8,3.0,2.0,1.4838709677419355,30.666666666666668,3.0,1.4838709677419355,30.666666666666668
33,33,6,5,2.1666666666666665,2.0,1.9166666666666667,11.5,2.1666666666666665,1.9166666666666667,11.5
34,34,6,6,2.8333333333333335,2.0,2.4210526315789473,7.666666666666667,2.8333333333333335,2.4210526315789473,7.666666666666667
35,35,14,3,2.4285714285714284,2.0,4.0,4.6,2.4285714285714284,4.0,4.6
36,36,3,8,2.3333333333333335,2.0,3.4074074074074074,18.4,2.3333333333333335,3.4074074074074074,18.4
37,37,1,8,3.0,2.0,3.4074074074074074,30.666666666666668,3.0,3.4074074074074074,30.666666666666668
38,38,5,8,3.1,2.0,3.5384615384615383,4.380952380952381,3.1,3.5384615384615383,4.380952380952381
39,39,1,8,3.0,2.0,3.5384615384615383,30.666666666666668,3.0,3.5384615384615383,30.666666666666668
40,40,4,7,2.25,2.0,3.4074074074074074,15.333333333333334,2.25,3.4074074074074074,15.333333333333334
41,41,5,5,2.8,2.0,3.5384615384615383,4.842105263157895,2.8,3.5384615384615383,4.842105263157895
42,42,5,5,3.6470588235294117,3.0,3.5384615384615383,1.7358490566037736,3.6470588235294117,3.5384615384615383,1.7358490566037736
