sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,3.2142857142857144,0.0,1.0,3.2142857142857144,0.0
2,2,0,6,1.0,0.0,1.8,0.0,1.0,1.8,0.0
3,3,0,11,1.0,0.0,0.967741935483871,0.0,1.0,0.967741935483871,0.0
4,4,0,12,1.0,0.0,1.0,0.0,1.0,1.0,0.0
5,5,0,9,1.0,0.0,1.6981132075471699,0.0,1.0,1.6981132075471699,0.0
6,6,0,6,1.0,0.0,2.8125,0.0,1.0,2.8125,0.0
7,7,0,7,1.0,0.0,2.8125,0.0,1.0,2.8125,0.0
8,8,0,10,1.0,0.0,1.4754098360655739,0.0,1.0,1.4754098360655739,0.0
9,9,0,9,1.0,0.0,1.9148936170212767,0.0,1.0,1.9148936170212767,0.0
10,10,0,8,1.0,0.0,1.9565217391304348,0.0,1.0,1.9565217391304348,0.0
11,11,0,5,1.0,0.0,2.903225806451613,0.0,1.0,2.903225806451613,0.0
12,12,0,5,1.0,0.0,3.4615384615384617,0.0,1.0,3.4615384615384617,0.0
13,13,0,7,1.0,0.0,2.1951219512195124,0.0,1.0,2.1951219512195124,0.0
14,14,0,6,1.0,0.0,3.0,0.0,1.0,3.0,0.0
15,15,0,6,1.0,0.0,5.625,0.0,1.0,5.625,0.0
16,16,0,4,1.0,0.0,6.428571428571429,0.0,1.0,6.428571428571429,0.0
17,17,0,4,1.0,0.0,6.428571428571429,0.0,1.0,6.428571428571429,0.0
18,18,0,6,1.0,0.0,5.625,0.0,1.0,5.625,0.0
19,19,0,5,1.0,0.0,8.181818181818182,0.0,1.0,8.181818181818182,0.0
20,20,0,3,1.0,0.0,10.0,0.0,1.0,10.0,0.0
21,21,0,3,1.0,0.0,12.857142857142858,0.0,1.0,12.857142857142858,0.0
22,22,0,1,1.0,0.0,90.0,0.0,1.0,90.0,0.0
23,23,0,1,1.0,0.0,6.923076923076923,0.0,1.0,6.923076923076923,0.0
24,24,0,2,1.0,0.0,12.857142857142858,0.0,1.0,12.857142857142858,0.0
25,25,0,1,1.0,0.0,90.0,0.0,1.0,90.0,0.0
26,26,0,2,1.0,0.0,22.5,0.0,1.0,22.5,0.0
27,27,0,2,1.0,0.0,22.5,0.0,1.0,22.5,0.0
28,28,1,9,2.0,1.0,1.25,90.0,2.0,1.25,90.0
29,29,2,7,2.0,1.0,3.3333333333333335,45.0,2.0,3.3333333333333335,45.0
30,30,2,7,2.5,1.0,2.8125,45.0,2.5,2.8125,45.0
31,31,1,8,2.0,1.0,2.727272727272727,90.0,2.0,2.727272727272727,90.0
32,32,3,7,2.3333333333333335,1.0,2.727272727272727,30.0,2.3333333333333335,2.727272727272727,30.0
33,33,1,4,2.0,1.0,3.9130434782608696,90.0,2.0,3.9130434782608696,90.0
34,34,1,4,2.0,1.0,3.9130434782608696,90.0,2.0,3.9130434782608696,90.0
35,35,1,5,2.0,1.0,3.103448275862069,90.0,2.0,3.103448275862069,90.0
36,36,2,8,2.0,1.0,2.142857142857143,45.0,2.0,2.142857142857143,45.0
