sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,3,1.0,0.0,0.5384615384615384,0.0,1.0,0.5384615384615384,0.0
2,2,0,3,1.0,0.0,0.9702970297029703,0.0,1.0,0.9702970297029703,0.0
3,3,0,4,1.0,0.0,0.6666666666666666,0.0,1.0,0.6666666666666666,0.0
4,4,0,5,1.0,0.0,0.6950354609929078,0.0,1.0,0.6950354609929078,0.0
5,5,0,6,1.0,0.0,0.8909090909090909,0.0,1.0,0.8909090909090909,0.0
6,6,0,5,1.0,0.0,0.98989898989899,0.0,1.0,0.98989898989899,0.0
7,7,0,5,1.0,0.0,0.9514563106796117,0.0,1.0,0.9514563106796117,0.0
8,8,0,5,1.0,0.0,1.0103092783505154,0.0,1.0,1.0103092783505154,0.0
9,9,0,2,1.0,0.0,0.9607843137254902,0.0,1.0,0.9607843137254902,0.0
10,10,0,3,1.0,0.0,1.101123595505618,0.0,1.0,1.101123595505618,0.0
11,11,0,4,1.0,0.0,1.1951219512195121,0.0,1.0,1.1951219512195121,0.0
12,12,0,4,1.0,0.0,1.1951219512195121,0.0,1.0,1.1951219512195121,0.0
13,13,0,7,1.0,0.0,1.2564102564102564,0.0,1.0,1.2564102564102564,0.0
14,14,0,5,1.0,0.0,1.8148148148148149,0.0,1.0,1.8148148148148149,0.0
15,15,0,6,1.0,0.0,2.5128205128205128,0.0,1.0,2.5128205128205128,0.0
16,16,0,4,1.0,0.0,2.2790697674418605,0.0,1.0,2.2790697674418605,0.0
17,17,0,4,1.0,0.0,2.2790697674418605,0.0,1.0,2.2790697674418605,0.0
18,18,0,7,1.0,0.0,3.92,0.0,1.0,3.92,0.0
19,19,0,3,1.0,0.0,32.666666666666664,0.0,1.0,32.666666666666664,0.0
20,20,0,3,1.0,0.0,32.666666666666664,0.0,1.0,32.666666666666664,0.0
21,21,0,1,1.0,0.0,98.0,0.0,1.0,98.0,0.0
22,22,1,9,2.0,1.0,0.7368421052631579,98.0,2.0,0.7368421052631579,98.0
23,23,1,6,2.0,1.0,0.8909090909090909,98.0,2.0,0.8909090909090909,98.0
24,24,1,6,3.0,2.0,0.8909090909090909,32.666666666666664,3.0,0.8909090909090909,32.666666666666664
25,25,1,8,2.0,1.0,0.784,98.0,2.0,0.784,98.0
26,26,1,5,3.0,2.0,0.8990825688073395,32.666666666666664,3.0,0.8990825688073395,32.666666666666664
27,27,3,4,4.5,3.0,0.9423076923076923,8.166666666666666,4.5,0.9423076923076923,8.166666666666666
28,28,1,4,3.0,2.0,0.9333333333333333,32.666666666666664,3.0,0.9333333333333333,32.666666666666664
29,29,3,3,3.0,3.0,1.0315789473684212,9.8,3.0,1.0315789473684212,9.8
