sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,4,1.0,0.0,5.6875,0.0,1.0,5.6875,0.0
2,2,0,7,1.0,0.0,0.8125,0.0,1.0,0.8125,0.0
3,3,0,5,1.0,0.0,0.7777777777777778,0.0,1.0,0.7777777777777778,0.0
4,4,0,4,1.0,0.0,0.7844827586206896,0.0,1.0,0.7844827586206896,0.0
5,5,0,2,1.0,0.0,15.166666666666666,0.0,1.0,15.166666666666666,0.0
6,6,0,3,1.0,0.0,1.8571428571428572,0.0,1.0,1.8571428571428572,0.0
7,7,0,4,1.0,0.0,1.6851851851851851,0.0,1.0,1.6851851851851851,0.0
8,8,0,4,1.0,0.0,1.6851851851851851,0.0,1.0,1.6851851851851851,0.0
9,9,0,7,1.0,0.0,1.625,0.0,1.0,1.625,0.0
10,10,0,3,1.0,0.0,4.136363636363637,0.0,1.0,4.136363636363637,0.0
11,11,0,3,1.0,0.0,4.136363636363637,0.0,1.0,4.136363636363637,0.0
12,12,0,3,1.0,0.0,4.136363636363637,0.0,1.0,4.136363636363637,0.0
13,13,0,4,1.0,0.0,3.3703703703703702,0.0,1.0,3.3703703703703702,0.0
14,14,0,7,1.0,0.0,1.467741935483871,0.0,1.0,1.467741935483871,0.0
15,15,0,7,1.0,0.0,2.275,0.0,1.0,2.275,0.0
16,16,0,7,1.0,0.0,2.275,0.0,1.0,2.275,0.0
17,17,0,8,1.0,0.0,3.5,0.0,1.0,3.5,0.0
18,18,0,8,1.0,0.0,3.033333333333333,0.0,1.0,3.033333333333333,0.0
19,19,0,11,1.0,0.0,2.116279069767442,0.0,1.0,2.116279069767442,0.0
20,20,0,8,1.0,0.0,3.5,0.0,1.0,3.5,0.0
21,21,0,6,1.0,0.0,3.64,0.0,1.0,3.64,0.0
22,22,0,2,1.0,0.0,4.7894736842105265,0.0,1.0,4.7894736842105265,0.0
23,23,0,1,1.0,0.0,13.0,0.0,1.0,13.0,0.0
24,24,0,2,1.0,0.0,4.7894736842105265,0.0,1.0,4.7894736842105265,0.0
25,25,0,2,1.0,0.0,4.7894736842105265,0.0,1.0,4.7894736842105265,0.0
26,26,0,4,1.0,0.0,15.166666666666666,0.0,1.0,15.166666666666666,0.0
27,27,0,1,1.0,0.0,91.0,0.0,1.0,91.0,0.0
28,28,0,2,1.0,0.0,45.5,0.0,1.0,45.5,0.0
29,29,0,1,1.0,0.0,91.0,0.0,1.0,91.0,0.0
30,30,2,4,2.0,1.0,0.9891304347826086,45.5,2.0,0.9891304347826086,45.5
31,31,3,6,2.0,1.0,1.0833333333333333,30.333333333333332,2.0,1.0833333333333333,30.333333333333332
32,32,2,4,3.0,2.0,1.6851851851851851,11.375,3.0,1.6851851851851851,11.375
33,33,3,3,2.0,1.0,4.136363636363637,30.333333333333332,2.0,4.136363636363637,30.333333333333332
34,34,2,6,3.0,2.0,2.676470588235294,11.375,3.0,2.676470588235294,11.375
35,35,1,5,2.0,1.0,2.4594594594594597,91.0,2.0,2.4594594594594597,91.0
36,36,1,8,2.0,1.0,2.2195121951219514,91.0,2.0,2.2195121951219514,91.0
37,37,1,4,2.0,1.0,5.352941176470588,91.0,2.0,5.352941176470588,91.0
38,38,1,4,2.0,1.0,5.352941176470588,91.0,2.0,5.352941176470588,91.0
39,39,4,9,3.0,3.0,3.3703703703703702,5.352941176470588,3.0,3.3703703703703702,5.352941176470588
40,40,1,8,2.0,1.0,3.25,91.0,2.0,3.25,91.0
41,41,1,4,2.0,1.0,9.1,91.0,2.0,9.1,91.0
