sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,6,1.0,0.0,0.7338709677419355,0.0,1.0,0.7338709677419355,0.0
2,2,0,5,1.0,0.0,0.610738255033557,0.0,1.0,0.610738255033557,0.0
3,3,0,6,1.0,0.0,0.5515151515151515,0.0,1.0,0.5515151515151515,0.0
4,4,0,3,1.0,0.0,1.011111111111111,0.0,1.0,1.011111111111111,0.0
5,5,0,4,1.0,0.0,1.1375,0.0,1.0,1.1375,0.0
6,6,0,5,1.0,0.0,1.7169811320754718,0.0,1.0,1.7169811320754718,0.0
7,7,0,5,1.0,0.0,0.883495145631068,0.0,1.0,0.883495145631068,0.0
8,8,0,4,1.0,0.0,1.8958333333333333,0.0,1.0,1.8958333333333333,0.0
9,9,0,3,1.0,0.0,2.3947368421052633,0.0,1.0,2.3947368421052633,0.0
10,10,0,6,1.0,0.0,1.7843137254901962,0.0,1.0,1.7843137254901962,0.0
11,11,0,4,1.0,0.0,1.9782608695652173,0.0,1.0,1.9782608695652173,0.0
12,12,0,3,1.0,0.0,2.3333333333333335,0.0,1.0,2.3333333333333335,0.0
13,13,0,3,1.0,0.0,2.3333333333333335,0.0,1.0,2.3333333333333335,0.0
14,14,0,3,1.0,0.0,2.0681818181818183,0.0,1.0,2.0681818181818183,0.0
15,15,0,3,1.0,0.0,2.0681818181818183,0.0,1.0,2.0681818181818183,0.0
16,16,0,1,1.0,0.0,3.5,0.0,1.0,3.5,0.0
17,17,0,7,1.0,0.0,3.3703703703703702,0.0,1.0,3.3703703703703702,0.0
18,18,0,7,1.0,0.0,4.7894736842105265,0.0,1.0,4.7894736842105265,0.0
19,19,0,1,1.0,0.0,30.333333333333332,0.0,1.0,30.333333333333332,0.0
20,20,0,2,1.0,0.0,22.75,0.0,1.0,22.75,0.0
