sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,4,1.0,0.0,0.8888888888888888,0.0,1.0,0.8888888888888888,0.0
2,2,0,3,1.0,0.0,1.0105263157894737,0.0,1.0,1.0105263157894737,0.0
3,3,0,8,1.0,0.0,0.9230769230769231,0.0,1.0,0.9230769230769231,0.0
4,4,0,7,1.0,0.0,0.7218045112781954,0.0,1.0,0.7218045112781954,0.0
5,5,0,8,1.0,0.0,0.8205128205128205,0.0,1.0,0.8205128205128205,0.0
6,6,0,9,1.0,0.0,0.8135593220338984,0.0,1.0,0.8135593220338984,0.0
7,7,0,7,1.0,0.0,0.9230769230769231,0.0,1.0,0.9230769230769231,0.0
8,8,0,6,1.0,0.0,1.6271186440677967,0.0,1.0,1.6271186440677967,0.0
9,9,0,7,1.0,0.0,0.9896907216494846,0.0,1.0,0.9896907216494846,0.0
10,10,0,8,1.0,0.0,0.8571428571428571,0.0,1.0,0.8571428571428571,0.0
11,11,0,6,1.0,0.0,0.8888888888888888,0.0,1.0,0.8888888888888888,0.0
12,12,0,7,1.0,0.0,1.032258064516129,0.0,1.0,1.032258064516129,0.0
13,13,0,7,1.0,0.0,1.032258064516129,0.0,1.0,1.032258064516129,0.0
14,14,0,7,1.0,0.0,2.4615384615384617,0.0,1.0,2.4615384615384617,0.0
15,15,0,7,1.0,0.0,1.4328358208955223,0.0,1.0,1.4328358208955223,0.0
16,16,0,7,1.0,0.0,1.4328358208955223,0.0,1.0,1.4328358208955223,0.0
17,17,0,6,1.0,0.0,2.2857142857142856,0.0,1.0,2.2857142857142856,0.0
18,18,0,3,1.0,0.0,3.6923076923076925,0.0,1.0,3.6923076923076925,0.0
19,19,0,2,1.0,0.0,3.84,0.0,1.0,3.84,0.0
20,20,0,2,1.0,0.0,3.84,0.0,1.0,3.84,0.0
21,21,0,4,1.0,0.0,5.333333333333333,0.0,1.0,5.333333333333333,0.0
22,22,0,4,1.0,0.0,8.0,0.0,1.0,8.0,0.0
23,23,0,4,1.0,0.0,12.0,0.0,1.0,12.0,0.0
24,24,0,2,1.0,0.0,16.0,0.0,1.0,16.0,0.0
25,25,0,4,1.0,0.0,16.0,0.0,1.0,16.0,0.0
26,26,0,3,1.0,0.0,19.2,0.0,1.0,19.2,0.0
27,27,0,2,1.0,0.0,24.0,0.0,1.0,24.0,0.0
28,28,0,2,1.0,0.0,24.0,0.0,1.0,24.0,0.0
29,29,0,1,1.0,0.0,96.0,0.0,1.0,96.0,0.0
30,30,0,1,1.0,0.0,96.0,0.0,1.0,96.0,0.0
31,31,2,6,2.0,1.0,0.897196261682243,48.0,2.0,0.897196261682243,48.0
32,32,3,6,2.0,1.0,0.96,32.0,2.0,0.96,32.0
33,33,1,7,2.0,1.0,1.032258064516129,96.0,2.0,1.032258064516129,96.0
34,34,1,8,2.0,1.0,0.9896907216494846,96.0,2.0,0.9896907216494846,96.0
35,35,2,7,2.6666666666666665,2.0,1.0909090909090908,16.0,2.6666666666666665,1.0909090909090908,16.0
36,36,5,7,4.0,3.0,1.103448275862069,2.742857142857143,4.0,1.103448275862069,2.742857142857143
37,37,8,7,2.5,2.0,1.0909090909090908,6.857142857142857,2.5,1.0909090909090908,6.857142857142857
38,38,1,9,2.0,1.0,1.411764705882353,96.0,2.0,1.411764705882353,96.0
39,39,3,8,3.857142857142857,3.0,1.4328358208955223,2.5945945945945947,3.857142857142857,1.4328358208955223,2.5945945945945947
40,40,3,7,2.0,1.0,1.4328358208955223,32.0,2.0,1.4328358208955223,32.0
41,41,1,7,3.0,2.0,1.4328358208955223,32.0,3.0,1.4328358208955223,32.0
42,42,3,7,2.0,1.0,1.4328358208955223,32.0,2.0,1.4328358208955223,32.0
43,43,1,7,2.0,1.0,1.4328358208955223,96.0,2.0,1.4328358208955223,96.0
44,44,1,5,2.0,1.0,2.341463414634146,96.0,2.0,2.341463414634146,96.0
