sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,3.096774193548387,0.0,1.0,3.096774193548387,0.0
2,2,0,1,1.0,0.0,3.096774193548387,0.0,1.0,3.096774193548387,0.0
3,3,0,5,1.0,0.0,0.8421052631578947,0.0,1.0,0.8421052631578947,0.0
4,4,0,1,1.0,0.0,0.64,0.0,1.0,0.64,0.0
5,5,0,1,1.0,0.0,1.8113207547169812,0.0,1.0,1.8113207547169812,0.0
6,6,0,2,1.0,0.0,0.8421052631578947,0.0,1.0,0.8421052631578947,0.0
7,7,0,5,1.0,0.0,0.8648648648648649,0.0,1.0,0.8648648648648649,0.0
8,8,0,5,1.0,0.0,0.8648648648648649,0.0,1.0,0.8648648648648649,0.0
9,9,0,3,1.0,0.0,0.897196261682243,0.0,1.0,0.897196261682243,0.0
10,10,0,5,1.0,0.0,1.6,0.0,1.0,1.6,0.0
11,11,0,5,1.0,0.0,1.5737704918032787,0.0,1.0,1.5737704918032787,0.0
12,12,0,4,1.0,0.0,2.1333333333333333,0.0,1.0,2.1333333333333333,0.0
13,13,0,5,1.0,0.0,2.341463414634146,0.0,1.0,2.341463414634146,0.0
14,14,0,4,1.0,0.0,2.0425531914893615,0.0,1.0,2.0425531914893615,0.0
15,15,0,5,1.0,0.0,1.92,0.0,1.0,1.92,0.0
16,16,0,3,1.0,0.0,2.4615384615384617,0.0,1.0,2.4615384615384617,0.0
17,17,0,3,1.0,0.0,2.4,0.0,1.0,2.4,0.0
18,18,0,5,1.0,0.0,4.0,0.0,1.0,4.0,0.0
19,19,0,3,1.0,0.0,3.2,0.0,1.0,3.2,0.0
20,20,0,3,1.0,0.0,3.2,0.0,1.0,3.2,0.0
21,21,0,3,1.0,0.0,3.2,0.0,1.0,3.2,0.0
22,22,0,2,1.0,0.0,2.4615384615384617,0.0,1.0,2.4615384615384617,0.0
23,23,0,4,1.0,0.0,2.742857142857143,0.0,1.0,2.742857142857143,0.0
24,24,0,7,1.0,0.0,6.4,0.0,1.0,6.4,0.0
25,25,0,8,1.0,0.0,6.0,0.0,1.0,6.0,0.0
26,26,0,4,1.0,0.0,7.384615384615385,0.0,1.0,7.384615384615385,0.0
27,27,0,3,1.0,0.0,19.2,0.0,1.0,19.2,0.0
28,28,0,1,1.0,0.0,96.0,0.0,1.0,96.0,0.0
29,29,0,2,1.0,0.0,48.0,0.0,1.0,48.0,0.0
30,30,0,3,1.0,0.0,32.0,0.0,1.0,32.0,0.0
31,31,0,2,1.0,0.0,48.0,0.0,1.0,48.0,0.0
32,32,0,1,1.0,0.0,96.0,0.0,1.0,96.0,0.0
33,33,0,1,1.0,0.0,96.0,0.0,1.0,96.0,0.0
34,34,0,1,1.0,0.0,96.0,0.0,1.0,96.0,0.0
35,35,1,2,2.0,1.0,2.1818181818181817,96.0,2.0,2.1818181818181817,96.0
36,36,1,5,2.0,1.0,0.8648648648648649,96.0,2.0,0.8648648648648649,96.0
37,37,1,3,2.0,1.0,1.054945054945055,96.0,2.0,1.054945054945055,96.0
38,38,3,1,2.3333333333333335,2.0,0.897196261682243,19.2,2.3333333333333335,0.897196261682243,19.2
39,39,2,1,2.5,2.0,0.897196261682243,24.0,2.5,0.897196261682243,24.0
40,40,1,5,2.0,1.0,1.263157894736842,96.0,2.0,1.263157894736842,96.0
41,41,3,5,3.333333333333333,3.0,1.263157894736842,6.0,3.333333333333333,1.263157894736842,6.0
42,42,2,5,4.0,4.0,1.6551724137931034,3.310344827586207,4.0,1.6551724137931034,3.310344827586207
43,43,1,3,5.0,5.0,2.4615384615384617,2.2857142857142856,5.0,2.4615384615384617,2.2857142857142856
44,44,2,3,2.0,1.0,2.4615384615384617,48.0,2.0,2.4615384615384617,48.0
45,45,3,3,2.0,1.0,2.742857142857143,32.0,2.0,2.742857142857143,32.0
46,46,1,3,2.0,1.0,2.742857142857143,96.0,2.0,2.742857142857143,96.0
47,47,2,5,3.0,2.0,4.0,9.6,3.0,4.0,9.6
48,48,1,4,2.0,1.0,4.571428571428571,96.0,2.0,4.571428571428571,96.0
49,49,2,3,2.0,1.0,3.310344827586207,48.0,2.0,3.310344827586207,48.0
50,50,2,3,2.5,2.0,3.2,24.0,2.5,3.2,24.0
51,51,4,3,4.6,6.0,3.2,1.5238095238095237,4.6,3.2,1.5238095238095237
52,52,3,2,2.0,1.0,4.8,32.0,2.0,4.8,32.0
53,53,2,4,2.5,1.0,2.742857142857143,96.0,2.5,2.742857142857143,96.0
54,54,6,3,4.0,4.0,2.742857142857143,2.909090909090909,4.0,2.742857142857143,2.909090909090909
55,55,3,3,4.7,5.0,2.823529411764706,1.8113207547169812,4.7,2.823529411764706,1.8113207547169812
56,56,6,4,2.3333333333333335,2.0,2.742857142857143,9.6,2.3333333333333335,2.742857142857143,9.6
57,57,3,3,3.642857142857143,3.0,2.823529411764706,4.8,3.642857142857143,2.823529411764706,4.8
58,58,1,1,2.0,1.0,4.0,96.0,2.0,4.0,96.0
59,59,6,1,4.264705882352941,4.0,4.0,1.8823529411764706,4.264705882352941,4.0,1.8823529411764706
60,60,5,0,3.3,2.0,0.0,7.384615384615385,3.3,0.0,7.384615384615385
61,61,3,0,4.25,5.0,0.0,2.1818181818181817,4.25,0.0,2.1818181818181817
62,62,4,2,3.333333333333333,2.0,24.0,8.0,3.333333333333333,24.0,8.0
63,63,7,6,4.2,4.0,5.333333333333333,1.92,4.2,5.333333333333333,1.92
64,64,5,6,4.6,7.0,5.333333333333333,1.2467532467532467,4.6,5.333333333333333,1.2467532467532467
65,65,1,8,3.0,2.0,6.0,19.2,3.0,6.0,19.2
66,66,3,8,3.833333333333333,3.0,6.4,9.6,3.833333333333333,6.4,9.6
67,67,2,7,2.0,1.0,6.4,48.0,2.0,6.4,48.0
68,68,2,5,4.720000000000001,4.0,6.857142857142857,1.0,4.720000000000001,6.857142857142857,1.0
