sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,4,1.0,0.0,0.5470588235294118,0.0,1.0,0.5470588235294118,0.0
2,2,0,4,1.0,0.0,1.0941176470588236,0.0,1.0,1.0941176470588236,0.0
3,3,0,5,1.0,0.0,0.8017241379310345,0.0,1.0,0.8017241379310345,0.0
4,4,0,7,1.0,0.0,0.6788321167883211,0.0,1.0,0.6788321167883211,0.0
5,5,0,1,1.0,0.0,93.0,0.0,1.0,93.0,0.0
6,6,0,3,1.0,0.0,0.744,0.0,1.0,0.744,0.0
7,7,0,3,1.0,0.0,0.744,0.0,1.0,0.744,0.0
8,8,0,4,1.0,0.0,0.7622950819672131,0.0,1.0,0.7622950819672131,0.0
9,9,0,3,1.0,0.0,31.0,0.0,1.0,31.0,0.0
10,10,0,5,1.0,0.0,1.576271186440678,0.0,1.0,1.576271186440678,0.0
11,11,0,4,1.0,0.0,1.603448275862069,0.0,1.0,1.603448275862069,0.0
12,12,0,4,1.0,0.0,1.603448275862069,0.0,1.0,1.603448275862069,0.0
13,13,0,3,1.0,0.0,1.631578947368421,0.0,1.0,1.631578947368421,0.0
14,14,0,5,1.0,0.0,1.1481481481481481,0.0,1.0,1.1481481481481481,0.0
15,15,0,6,1.0,0.0,1.1481481481481481,0.0,1.0,1.1481481481481481,0.0
16,16,0,5,1.0,0.0,1.1625,0.0,1.0,1.1625,0.0
17,17,0,6,1.0,0.0,1.3098591549295775,0.0,1.0,1.3098591549295775,0.0
18,18,0,4,1.0,0.0,1.453125,0.0,1.0,1.453125,0.0
19,19,0,5,1.0,0.0,1.4090909090909092,0.0,1.0,1.4090909090909092,0.0
20,20,0,4,1.0,0.0,3.3214285714285716,0.0,1.0,3.3214285714285716,0.0
21,21,0,4,1.0,0.0,4.894736842105263,0.0,1.0,4.894736842105263,0.0
22,22,0,6,1.0,0.0,2.5135135135135136,0.0,1.0,2.5135135135135136,0.0
23,23,0,1,1.0,0.0,2.90625,0.0,1.0,2.90625,0.0
24,24,0,1,1.0,0.0,93.0,0.0,1.0,93.0,0.0
25,25,1,3,2.0,1.0,0.9029126213592233,93.0,2.0,0.9029126213592233,93.0
26,26,1,6,2.0,1.0,0.7099236641221374,93.0,2.0,0.7099236641221374,93.0
27,27,2,3,2.5,2.0,0.744,23.25,2.5,0.744,23.25
28,28,1,5,2.0,1.0,0.9029126213592233,93.0,2.0,0.9029126213592233,93.0
29,29,2,4,2.5,1.0,1.021978021978022,46.5,2.5,1.021978021978022,46.5
30,30,2,4,2.0,1.0,1.603448275862069,46.5,2.0,1.603448275862069,46.5
31,31,2,5,2.0,1.0,1.576271186440678,46.5,2.0,1.576271186440678,46.5
32,32,1,5,3.0,2.0,1.1625,31.0,3.0,1.1625,31.0
33,33,5,6,2.6666666666666665,3.0,1.3098591549295775,7.75,2.6666666666666665,1.3098591549295775,7.75
34,34,2,3,3.0,2.0,1.4761904761904763,11.625,3.0,1.4761904761904763,11.625
35,35,2,4,2.5,1.0,2.2142857142857144,46.5,2.5,2.2142857142857144,46.5
36,36,12,4,2.7777777777777777,3.0,2.2142857142857144,2.735294117647059,2.7777777777777777,2.2142857142857144,2.735294117647059
37,37,2,3,2.6666666666666665,2.0,1.9375,15.5,2.6666666666666665,1.9375,15.5
38,38,4,6,2.6,3.0,1.2077922077922079,8.454545454545455,2.6,1.2077922077922079,8.454545454545455
39,39,3,3,3.833333333333333,4.0,46.5,4.65,3.833333333333333,46.5,4.65
