sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,7,1.0,0.0,1.1325301204819278,0.0,1.0,1.1325301204819278,0.0
2,2,0,8,1.0,0.0,1.1898734177215189,0.0,1.0,1.1898734177215189,0.0
3,3,0,8,1.0,0.0,0.8392857142857143,0.0,1.0,0.8392857142857143,0.0
4,4,0,8,1.0,0.0,0.8034188034188035,0.0,1.0,0.8034188034188035,0.0
5,5,0,6,1.0,0.0,0.7230769230769231,0.0,1.0,0.7230769230769231,0.0
6,6,0,5,1.0,0.0,0.9591836734693877,0.0,1.0,0.9591836734693877,0.0
7,7,0,6,1.0,0.0,1.8431372549019607,0.0,1.0,1.8431372549019607,0.0
8,8,0,4,1.0,0.0,2.9375,0.0,1.0,2.9375,0.0
9,9,0,5,1.0,0.0,4.7,0.0,1.0,4.7,0.0
10,10,0,5,1.0,0.0,4.7,0.0,1.0,4.7,0.0
11,11,0,5,1.0,0.0,4.7,0.0,1.0,4.7,0.0
12,12,0,6,1.0,0.0,2.41025641025641,0.0,1.0,2.41025641025641,0.0
13,13,0,8,1.0,0.0,1.3055555555555556,0.0,1.0,1.3055555555555556,0.0
14,14,0,9,1.0,0.0,1.3823529411764706,0.0,1.0,1.3823529411764706,0.0
15,15,0,3,1.0,0.0,5.222222222222222,0.0,1.0,5.222222222222222,0.0
16,16,0,7,1.0,0.0,3.2413793103448274,0.0,1.0,3.2413793103448274,0.0
17,17,0,1,1.0,0.0,3.76,0.0,1.0,3.76,0.0
18,18,0,3,1.0,0.0,10.444444444444445,0.0,1.0,10.444444444444445,0.0
19,19,0,6,1.0,0.0,7.833333333333333,0.0,1.0,7.833333333333333,0.0
20,20,0,2,1.0,0.0,10.444444444444445,0.0,1.0,10.444444444444445,0.0
21,21,0,3,1.0,0.0,18.8,0.0,1.0,18.8,0.0
22,22,0,3,1.0,0.0,18.8,0.0,1.0,18.8,0.0
23,23,0,1,1.0,0.0,94.0,0.0,1.0,94.0,0.0
24,24,1,8,2.0,1.0,0.9690721649484536,94.0,2.0,0.9690721649484536,94.0
25,25,1,8,2.0,1.0,0.9690721649484536,94.0,2.0,0.9690721649484536,94.0
26,26,2,4,2.0,1.0,2.9375,47.0,2.0,2.9375,47.0
27,27,1,5,2.0,1.0,3.1333333333333333,94.0,2.0,3.1333333333333333,94.0
28,28,1,6,2.0,1.0,0.9894736842105263,94.0,2.0,0.9894736842105263,94.0
29,29,1,9,3.0,2.0,1.3823529411764706,31.333333333333332,3.0,1.3823529411764706,31.333333333333332
30,30,3,9,2.6666666666666665,2.0,1.3823529411764706,13.428571428571429,2.6666666666666665,1.3823529411764706,13.428571428571429
31,31,2,5,2.0,1.0,1.8431372549019607,47.0,2.0,1.8431372549019607,47.0
32,32,3,6,2.0,1.0,1.8076923076923077,31.333333333333332,2.0,1.8076923076923077,31.333333333333332
33,33,2,6,3.0,2.0,1.7407407407407407,15.666666666666666,3.0,1.7407407407407407,15.666666666666666
34,34,4,7,3.166666666666667,3.0,1.6491228070175439,4.476190476190476,3.166666666666667,1.6491228070175439,4.476190476190476
35,35,1,5,2.0,1.0,1.6491228070175439,94.0,2.0,1.6491228070175439,94.0
36,36,1,1,2.0,1.0,3.357142857142857,94.0,2.0,3.357142857142857,94.0
37,37,1,1,3.0,2.0,3.357142857142857,31.333333333333332,3.0,3.357142857142857,31.333333333333332
38,38,4,1,2.0,1.0,6.266666666666667,23.5,2.0,6.266666666666667,23.5
39,39,1,3,3.0,2.0,5.222222222222222,31.333333333333332,3.0,5.222222222222222,31.333333333333332
40,40,7,3,3.625,3.0,5.222222222222222,2.35,3.625,5.222222222222222,2.35
41,41,4,4,2.0,1.0,4.476190476190476,23.5,2.0,4.476190476190476,23.5
42,42,1,4,4.166666666666666,4.0,4.947368421052632,2.8484848484848486,4.166666666666666,4.947368421052632,2.8484848484848486
43,43,1,8,3.0,2.0,3.357142857142857,31.333333333333332,3.0,3.357142857142857,31.333333333333332
44,44,7,7,3.611111111111111,3.0,3.357142857142857,3.357142857142857,3.611111111111111,3.357142857142857,3.357142857142857
45,45,3,6,2.6666666666666665,3.0,4.476190476190476,11.75,2.6666666666666665,4.476190476190476,11.75
46,46,2,6,3.0,3.0,4.476190476190476,13.428571428571429,3.0,4.476190476190476,13.428571428571429
47,47,11,5,3.56,3.0,6.266666666666667,1.709090909090909,3.56,6.266666666666667,1.709090909090909
48,48,4,4,2.5,2.0,5.529411764705882,11.75,2.5,5.529411764705882,11.75
49,49,5,4,2.0,1.0,5.529411764705882,18.8,2.0,5.529411764705882,18.8
50,50,5,1,2.0,1.0,3.76,18.8,2.0,3.76,18.8
51,51,6,1,2.571428571428571,2.0,3.76,6.714285714285714,2.571428571428571,3.76,6.714285714285714
52,52,5,3,3.2,3.0,10.444444444444445,3.9166666666666665,3.2,10.444444444444445,3.9166666666666665
53,53,2,3,3.0,3.0,10.444444444444445,13.428571428571429,3.0,10.444444444444445,13.428571428571429
54,54,4,3,3.7333333333333334,4.0,10.444444444444445,1.540983606557377,3.7333333333333334,10.444444444444445,1.540983606557377
55,55,2,5,3.0,2.0,6.266666666666667,15.666666666666666,3.0,6.266666666666667,15.666666666666666
56,56,1,3,5.166666666666666,5.0,10.444444444444445,2.0434782608695654,5.166666666666666,10.444444444444445,2.0434782608695654
57,57,7,3,4.0,4.0,10.444444444444445,1.8431372549019607,4.0,10.444444444444445,1.8431372549019607
58,58,2,3,3.25,3.0,10.444444444444445,6.714285714285714,3.25,10.444444444444445,6.714285714285714
59,59,9,2,3.9142857142857146,4.0,10.444444444444445,1.540983606557377,3.9142857142857146,10.444444444444445,1.540983606557377
60,60,1,4,4.0,3.0,8.545454545454545,8.545454545454545,4.0,8.545454545454545,8.545454545454545
61,61,14,4,3.24,3.0,8.545454545454545,3.032258064516129,3.24,8.545454545454545,3.032258064516129
62,62,4,4,2.5,1.0,8.545454545454545,23.5,2.5,8.545454545454545,23.5
63,63,1,4,4.0,4.0,8.545454545454545,2.0434782608695654,4.0,8.545454545454545,2.0434782608695654
64,64,4,3,3.166666666666667,3.0,9.4,4.476190476190476,3.166666666666667,9.4,4.476190476190476
65,65,5,2,3.6296296296296298,3.0,10.444444444444445,1.323943661971831,3.6296296296296298,10.444444444444445,1.323943661971831
66,66,1,2,2.0,1.0,10.444444444444445,94.0,2.0,10.444444444444445,94.0
67,67,2,2,4.125,4.0,10.444444444444445,3.1333333333333333,4.125,10.444444444444445,3.1333333333333333
68,68,17,2,3.1724137931034484,3.0,10.444444444444445,2.611111111111111,3.1724137931034484,10.444444444444445,2.611111111111111
69,69,8,2,2.5555555555555554,2.0,10.444444444444445,6.714285714285714,2.5555555555555554,10.444444444444445,6.714285714285714
70,70,1,2,4.166666666666666,4.0,10.444444444444445,2.8484848484848486,4.166666666666666,10.444444444444445,2.8484848484848486
71,71,6,2,3.7142857142857144,3.0,10.444444444444445,1.46875,3.7142857142857144,10.444444444444445,1.46875
72,72,4,2,3.75,3.0,10.444444444444445,2.8484848484848486,3.75,10.444444444444445,2.8484848484848486
73,73,5,2,4.04,3.0,10.444444444444445,1.6491228070175439,4.04,10.444444444444445,1.6491228070175439
74,74,5,2,4.142857142857142,4.0,10.444444444444445,1.5161290322580645,4.142857142857142,10.444444444444445,1.5161290322580645
75,75,6,3,2.1666666666666665,2.0,13.428571428571429,11.75,2.1666666666666665,13.428571428571429,11.75
76,76,1,3,2.0,1.0,18.8,94.0,2.0,18.8,94.0
77,77,1,3,4.0,3.0,18.8,8.545454545454545,4.0,18.8,8.545454545454545
78,78,9,3,4.414285714285715,4.0,23.5,0.47,4.414285714285715,23.5,0.47
79,79,27,3,4.181318681318681,3.0,18.8,0.752,4.181318681318681,18.8,0.752
80,80,5,3,3.8,4.0,18.8,1.7735849056603774,3.8,18.8,1.7735849056603774
81,81,5,3,4.608695652173913,4.0,18.8,1.2876712328767124,4.608695652173913,18.8,1.2876712328767124
82,82,2,3,3.0,3.0,18.8,13.428571428571429,3.0,18.8,13.428571428571429
83,83,3,2,3.590909090909091,4.0,47.0,1.2207792207792207,3.590909090909091,47.0,1.2207792207792207
84,84,1,2,2.0,1.0,47.0,94.0,2.0,47.0,94.0
85,85,13,2,4.321428571428571,4.0,94.0,0.5026737967914439,4.321428571428571,94.0,0.5026737967914439
86,86,8,1,2.8,3.0,94.0,4.2727272727272725,2.8,94.0,4.2727272727272725
87,87,1,1,2.0,1.0,94.0,94.0,2.0,94.0,94.0
88,88,11,1,4.336842105263158,4.0,0.0,0.42342342342342343,4.336842105263158,0.0,0.42342342342342343
89,89,3,1,4.315789473684211,4.0,94.0,1.1898734177215189,4.315789473684211,94.0,1.1898734177215189
90,90,5,0,3.888888888888889,3.0,0.0,1.2876712328767124,3.888888888888889,0.0,1.2876712328767124
91,91,33,0,4.239495798319328,3.0,0.0,0.6861313868613139,4.239495798319328,0.0,0.6861313868613139
92,92,5,0,4.04,3.0,0.0,1.6491228070175439,4.04,0.0,1.6491228070175439
93,93,2,0,2.0,1.0,0.0,47.0,2.0,0.0,47.0
94,94,3,0,3.4,3.0,0.0,4.7,3.4,0.0,4.7
95,95,15,0,2.375,2.0,0.0,5.529411764705882,2.375,0.0,5.529411764705882
