sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,7,1.0,0.0,0.9065420560747663,0.0,1.0,0.9065420560747663,0.0
2,2,0,10,1.0,0.0,0.6598639455782312,0.0,1.0,0.6598639455782312,0.0
3,3,0,10,1.0,0.0,0.8083333333333333,0.0,1.0,0.8083333333333333,0.0
4,4,0,9,1.0,0.0,0.7637795275590551,0.0,1.0,0.7637795275590551,0.0
5,5,0,4,1.0,0.0,0.8981481481481481,0.0,1.0,0.8981481481481481,0.0
6,6,0,4,1.0,0.0,1.2125,0.0,1.0,1.2125,0.0
7,7,0,7,1.0,0.0,1.4696969696969697,0.0,1.0,1.4696969696969697,0.0
8,8,0,7,1.0,0.0,1.4696969696969697,0.0,1.0,1.4696969696969697,0.0
9,9,0,8,1.0,0.0,0.97,0.0,1.0,0.97,0.0
10,10,0,5,1.0,0.0,1.2278481012658229,0.0,1.0,1.2278481012658229,0.0
11,11,0,5,1.0,0.0,1.2278481012658229,0.0,1.0,1.2278481012658229,0.0
12,12,0,7,1.0,0.0,2.1555555555555554,0.0,1.0,2.1555555555555554,0.0
13,13,0,7,1.0,0.0,2.1555555555555554,0.0,1.0,2.1555555555555554,0.0
14,14,0,5,1.0,0.0,2.255813953488372,0.0,1.0,2.255813953488372,0.0
15,15,0,4,1.0,0.0,2.1555555555555554,0.0,1.0,2.1555555555555554,0.0
16,16,0,7,1.0,0.0,3.03125,0.0,1.0,3.03125,0.0
17,17,0,3,1.0,0.0,8.083333333333334,0.0,1.0,8.083333333333334,0.0
18,18,0,2,1.0,0.0,8.818181818181818,0.0,1.0,8.818181818181818,0.0
19,19,0,4,1.0,0.0,7.461538461538462,0.0,1.0,7.461538461538462,0.0
20,20,0,2,1.0,0.0,5.105263157894737,0.0,1.0,5.105263157894737,0.0
21,21,0,3,1.0,0.0,6.928571428571429,0.0,1.0,6.928571428571429,0.0
22,22,0,1,1.0,0.0,19.4,0.0,1.0,19.4,0.0
23,23,0,2,1.0,0.0,24.25,0.0,1.0,24.25,0.0
24,24,0,1,1.0,0.0,97.0,0.0,1.0,97.0,0.0
25,25,0,2,1.0,0.0,48.5,0.0,1.0,48.5,0.0
26,26,0,1,1.0,0.0,97.0,0.0,1.0,97.0,0.0
27,27,1,9,2.0,1.0,1.0898876404494382,97.0,2.0,1.0898876404494382,97.0
28,28,2,3,2.0,1.0,1.1829268292682926,48.5,2.0,1.1829268292682926,48.5
29,29,1,5,2.0,1.0,1.0,97.0,2.0,1.0,97.0
30,30,1,5,2.0,1.0,1.0,97.0,2.0,1.0,97.0
31,31,1,5,2.0,1.0,1.0,97.0,2.0,1.0,97.0
32,32,1,4,2.0,1.0,1.2125,97.0,2.0,1.2125,97.0
33,33,1,7,2.0,1.0,1.2125,97.0,2.0,1.2125,97.0
34,34,1,6,2.0,1.0,2.0208333333333335,97.0,2.0,2.0208333333333335,97.0
35,35,1,7,2.0,1.0,1.4696969696969697,97.0,2.0,1.4696969696969697,97.0
36,36,3,7,3.0,2.0,1.4696969696969697,10.777777777777779,3.0,1.4696969696969697,10.777777777777779
37,37,1,7,2.0,1.0,1.6440677966101696,97.0,2.0,1.6440677966101696,97.0
38,38,2,3,2.5,2.0,1.6166666666666667,24.25,2.5,1.6166666666666667,24.25
39,39,3,7,2.3333333333333335,2.0,2.1555555555555554,19.4,2.3333333333333335,2.1555555555555554,19.4
40,40,1,7,2.0,1.0,2.1555555555555554,97.0,2.0,2.1555555555555554,97.0
41,41,2,7,2.0,1.0,1.7636363636363637,48.5,2.0,1.7636363636363637,48.5
42,42,6,5,3.0,3.0,2.255813953488372,4.85,3.0,2.255813953488372,4.85
43,43,2,5,3.0,3.0,2.255813953488372,10.777777777777779,3.0,2.255813953488372,10.777777777777779
44,44,1,6,2.0,1.0,1.6440677966101696,97.0,2.0,1.6440677966101696,97.0
45,45,8,6,2.7777777777777777,2.0,1.6440677966101696,6.0625,2.7777777777777777,1.6440677966101696,6.0625
