sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,0.8598130841121495,0.0,1.0,0.8598130841121495,0.0
2,2,0,4,1.0,0.0,0.9787234042553191,0.0,1.0,0.9787234042553191,0.0
3,3,0,6,1.0,0.0,0.7076923076923077,0.0,1.0,0.7076923076923077,0.0
4,4,0,4,1.0,0.0,1.803921568627451,0.0,1.0,1.803921568627451,0.0
5,5,0,4,1.0,0.0,2.2439024390243905,0.0,1.0,2.2439024390243905,0.0
6,6,0,5,1.0,0.0,1.3333333333333333,0.0,1.0,1.3333333333333333,0.0
7,7,0,5,1.0,0.0,1.3333333333333333,0.0,1.0,1.3333333333333333,0.0
8,8,0,6,1.0,0.0,1.3142857142857143,0.0,1.0,1.3142857142857143,0.0
9,9,0,7,1.0,0.0,1.295774647887324,0.0,1.0,1.295774647887324,0.0
10,10,0,5,1.0,0.0,2.090909090909091,0.0,1.0,2.090909090909091,0.0
11,11,0,4,1.0,0.0,2.1904761904761907,0.0,1.0,2.1904761904761907,0.0
12,12,0,4,1.0,0.0,2.1904761904761907,0.0,1.0,2.1904761904761907,0.0
13,13,0,6,1.0,0.0,3.68,0.0,1.0,3.68,0.0
14,14,0,2,1.0,0.0,6.133333333333334,0.0,1.0,6.133333333333334,0.0
15,15,0,1,1.0,0.0,92.0,0.0,1.0,92.0,0.0
16,16,0,3,1.0,0.0,8.363636363636363,0.0,1.0,8.363636363636363,0.0
17,17,0,3,1.0,0.0,8.363636363636363,0.0,1.0,8.363636363636363,0.0
18,18,0,3,1.0,0.0,13.142857142857142,0.0,1.0,13.142857142857142,0.0
19,19,0,2,1.0,0.0,46.0,0.0,1.0,46.0,0.0
20,20,0,2,1.0,0.0,46.0,0.0,1.0,46.0,0.0
21,21,0,1,1.0,0.0,92.0,0.0,1.0,92.0,0.0
22,22,1,2,2.0,1.0,1.295774647887324,92.0,2.0,1.295774647887324,92.0
23,23,1,5,2.0,1.0,2.13953488372093,92.0,2.0,2.13953488372093,92.0
24,24,1,5,2.0,1.0,1.3333333333333333,92.0,2.0,1.3333333333333333,92.0
25,25,1,4,2.0,1.0,1.1794871794871795,92.0,2.0,1.1794871794871795,92.0
26,26,2,4,2.0,1.0,1.1794871794871795,46.0,2.0,1.1794871794871795,46.0
