sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,2,1.0,0.0,2.787878787878788,0.0,1.0,2.787878787878788,0.0
2,2,0,2,1.0,0.0,2.787878787878788,0.0,1.0,2.787878787878788,0.0
3,3,0,6,1.0,0.0,0.9292929292929293,0.0,1.0,0.9292929292929293,0.0
4,4,0,5,1.0,0.0,0.7603305785123967,0.0,1.0,0.7603305785123967,0.0
5,5,0,4,1.0,0.0,2.967741935483871,0.0,1.0,2.967741935483871,0.0
6,6,0,4,1.0,0.0,1.0454545454545454,0.0,1.0,1.0454545454545454,0.0
7,7,0,8,1.0,0.0,1.6140350877192982,0.0,1.0,1.6140350877192982,0.0
8,8,0,10,1.0,0.0,1.2432432432432432,0.0,1.0,1.2432432432432432,0.0
9,9,0,8,1.0,0.0,1.6140350877192982,0.0,1.0,1.6140350877192982,0.0
10,10,0,4,1.0,0.0,2.090909090909091,0.0,1.0,2.090909090909091,0.0
11,11,0,5,1.0,0.0,3.5384615384615383,0.0,1.0,3.5384615384615383,0.0
12,12,0,4,1.0,0.0,4.0,0.0,1.0,4.0,0.0
13,13,0,3,1.0,0.0,3.4074074074074074,0.0,1.0,3.4074074074074074,0.0
14,14,0,3,1.0,0.0,3.4074074074074074,0.0,1.0,3.4074074074074074,0.0
15,15,0,4,1.0,0.0,2.5555555555555554,0.0,1.0,2.5555555555555554,0.0
16,16,0,2,1.0,0.0,5.411764705882353,0.0,1.0,5.411764705882353,0.0
17,17,0,2,1.0,0.0,5.411764705882353,0.0,1.0,5.411764705882353,0.0
18,18,0,2,1.0,0.0,11.5,0.0,1.0,11.5,0.0
19,19,0,1,1.0,0.0,13.142857142857142,0.0,1.0,13.142857142857142,0.0
20,20,0,3,1.0,0.0,10.222222222222221,0.0,1.0,10.222222222222221,0.0
21,21,0,2,1.0,0.0,11.5,0.0,1.0,11.5,0.0
