sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,3,1.0,0.0,0.42857142857142855,0.0,1.0,0.42857142857142855,0.0
2,2,0,3,1.0,0.0,4.2272727272727275,0.0,1.0,4.2272727272727275,0.0
3,3,0,6,1.0,0.0,0.6690647482014388,0.0,1.0,0.6690647482014388,0.0
4,4,0,5,1.0,0.0,0.9029126213592233,0.0,1.0,0.9029126213592233,0.0
5,5,0,5,1.0,0.0,0.9029126213592233,0.0,1.0,0.9029126213592233,0.0
6,6,0,5,1.0,0.0,1.0108695652173914,0.0,1.0,1.0108695652173914,0.0
7,7,0,8,1.0,0.0,1.1625,0.0,1.0,1.1625,0.0
8,8,0,4,1.0,0.0,1.1923076923076923,0.0,1.0,1.1923076923076923,0.0
9,9,0,3,1.0,0.0,0.9117647058823529,0.0,1.0,0.9117647058823529,0.0
10,10,0,3,1.0,0.0,1.0449438202247192,0.0,1.0,1.0449438202247192,0.0
11,11,0,5,1.0,0.0,1.603448275862069,0.0,1.0,1.603448275862069,0.0
12,12,0,3,1.0,0.0,2.268292682926829,0.0,1.0,2.268292682926829,0.0
13,13,0,2,1.0,0.0,2.325,0.0,1.0,2.325,0.0
14,14,0,1,1.0,0.0,1.9787234042553192,0.0,1.0,1.9787234042553192,0.0
15,15,0,1,1.0,0.0,1.9787234042553192,0.0,1.0,1.9787234042553192,0.0
16,16,0,5,1.0,0.0,2.3846153846153846,0.0,1.0,2.3846153846153846,0.0
17,17,0,5,1.0,0.0,2.3846153846153846,0.0,1.0,2.3846153846153846,0.0
18,18,0,4,1.0,0.0,2.90625,0.0,1.0,2.90625,0.0
19,19,0,4,1.0,0.0,3.1,0.0,1.0,3.1,0.0
20,20,0,6,1.0,0.0,5.470588235294118,0.0,1.0,5.470588235294118,0.0
21,21,0,3,1.0,0.0,10.333333333333334,0.0,1.0,10.333333333333334,0.0
22,22,0,1,1.0,0.0,13.285714285714286,0.0,1.0,13.285714285714286,0.0
23,23,0,4,1.0,0.0,23.25,0.0,1.0,23.25,0.0
24,24,0,2,1.0,0.0,46.5,0.0,1.0,46.5,0.0
25,25,0,1,1.0,0.0,31.0,0.0,1.0,31.0,0.0
26,26,1,2,2.0,1.0,5.8125,93.0,2.0,5.8125,93.0
27,27,1,4,2.0,1.0,0.5502958579881657,93.0,2.0,0.5502958579881657,93.0
28,28,3,6,3.0,2.0,0.7265625,23.25,3.0,0.7265625,23.25
29,29,1,5,2.0,1.0,0.7265625,93.0,2.0,0.7265625,93.0
30,30,1,5,3.0,2.0,1.0108695652173914,31.0,3.0,1.0108695652173914,31.0
31,31,3,7,3.0,3.0,0.8857142857142857,11.625,3.0,0.8857142857142857,11.625
32,32,1,4,4.0,4.0,1.1923076923076923,6.642857142857143,4.0,1.1923076923076923,6.642857142857143
33,33,7,4,2.75,3.0,1.1923076923076923,7.75,2.75,1.1923076923076923,7.75
34,34,1,3,2.0,1.0,1.0449438202247192,93.0,2.0,1.0449438202247192,93.0
35,35,1,4,4.0,4.0,1.3285714285714285,6.642857142857143,4.0,1.3285714285714285,6.642857142857143
36,36,2,5,2.5,2.0,1.2236842105263157,23.25,2.5,1.2236842105263157,23.25
37,37,1,1,2.0,1.0,13.285714285714286,93.0,2.0,13.285714285714286,93.0
38,38,1,2,5.0,5.0,1.6607142857142858,4.428571428571429,5.0,1.6607142857142858,4.428571428571429
39,39,1,5,3.5,3.0,1.603448275862069,11.625,3.5,1.603448275862069,11.625
40,40,4,6,3.4444444444444446,4.0,1.5245901639344261,3.4444444444444446,3.4444444444444446,1.5245901639344261,3.4444444444444446
41,41,5,3,3.428571428571429,5.0,2.268292682926829,3.72,3.428571428571429,2.268292682926829,3.72
42,42,7,3,3.4615384615384617,3.0,2.4473684210526314,4.2272727272727275,3.4615384615384617,2.4473684210526314,4.2272727272727275
