sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,3,1.0,0.0,0.6940298507462687,0.0,1.0,0.6940298507462687,0.0
2,2,0,3,1.0,0.0,0.6940298507462687,0.0,1.0,0.6940298507462687,0.0
3,3,0,3,1.0,0.0,0.6940298507462687,0.0,1.0,0.6940298507462687,0.0
4,4,0,4,1.0,0.0,0.6838235294117647,0.0,1.0,0.6838235294117647,0.0
5,5,0,3,1.0,0.0,0.6992481203007519,0.0,1.0,0.6992481203007519,0.0
6,6,0,3,1.0,0.0,0.6992481203007519,0.0,1.0,0.6992481203007519,0.0
7,7,0,4,1.0,0.0,0.8942307692307693,0.0,1.0,0.8942307692307693,0.0
8,8,0,5,1.0,0.0,0.8691588785046729,0.0,1.0,0.8691588785046729,0.0
9,9,0,4,1.0,0.0,0.9117647058823529,0.0,1.0,0.9117647058823529,0.0
10,10,0,3,1.0,0.0,0.9207920792079208,0.0,1.0,0.9207920792079208,0.0
11,11,0,5,1.0,0.0,0.9587628865979382,0.0,1.0,0.9587628865979382,0.0
12,12,0,4,1.0,0.0,0.9393939393939394,0.0,1.0,0.9393939393939394,0.0
13,13,0,3,1.0,0.0,1.5,0.0,1.0,1.5,0.0
14,14,0,6,1.0,0.0,1.3478260869565217,0.0,1.0,1.3478260869565217,0.0
15,15,0,5,1.0,0.0,1.6607142857142858,0.0,1.0,1.6607142857142858,0.0
16,16,0,3,1.0,0.0,7.75,0.0,1.0,7.75,0.0
17,17,0,5,1.0,0.0,1.2567567567567568,0.0,1.0,1.2567567567567568,0.0
18,18,0,2,1.0,0.0,8.454545454545455,0.0,1.0,8.454545454545455,0.0
19,19,0,2,1.0,0.0,8.454545454545455,0.0,1.0,8.454545454545455,0.0
20,20,0,3,1.0,0.0,13.285714285714286,0.0,1.0,13.285714285714286,0.0
21,21,0,5,1.0,0.0,2.325,0.0,1.0,2.325,0.0
22,22,0,4,1.0,0.0,11.625,0.0,1.0,11.625,0.0
23,23,0,6,1.0,0.0,2.268292682926829,0.0,1.0,2.268292682926829,0.0
24,24,0,6,1.0,0.0,9.3,0.0,1.0,9.3,0.0
25,25,0,6,1.0,0.0,9.3,0.0,1.0,9.3,0.0
26,26,0,9,1.0,0.0,4.428571428571429,0.0,1.0,4.428571428571429,0.0
27,27,0,11,1.0,0.0,2.5833333333333335,0.0,1.0,2.5833333333333335,0.0
28,28,0,6,1.0,0.0,4.428571428571429,0.0,1.0,4.428571428571429,0.0
29,29,0,1,1.0,0.0,15.5,0.0,1.0,15.5,0.0
30,30,0,1,1.0,0.0,31.0,0.0,1.0,31.0,0.0
31,31,3,7,2.0,1.0,0.8378378378378378,31.0,2.0,0.8378378378378378,31.0
32,32,2,5,2.0,1.0,0.8691588785046729,46.5,2.0,0.8691588785046729,46.5
33,33,2,5,2.6666666666666665,2.0,0.9029126213592233,15.5,2.6666666666666665,0.9029126213592233,15.5
34,34,1,5,2.0,1.0,0.9587628865979382,93.0,2.0,0.9587628865979382,93.0
35,35,4,3,2.0,1.0,7.75,23.25,2.0,7.75,23.25
36,36,4,4,3.0,2.0,1.5,11.625,3.0,1.5,11.625
37,37,1,4,3.0,2.0,1.5,13.285714285714286,3.0,1.5,13.285714285714286
