sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,3,1.0,0.0,0.5056179775280899,0.0,1.0,0.5056179775280899,0.0
2,2,0,5,1.0,0.0,0.743801652892562,0.0,1.0,0.743801652892562,0.0
3,3,0,8,1.0,0.0,0.8490566037735849,0.0,1.0,0.8490566037735849,0.0
4,4,0,9,1.0,0.0,0.6976744186046512,0.0,1.0,0.6976744186046512,0.0
5,5,0,5,1.0,0.0,0.8653846153846154,0.0,1.0,0.8653846153846154,0.0
6,6,0,4,1.0,0.0,0.9278350515463918,0.0,1.0,0.9278350515463918,0.0
7,7,0,3,1.0,0.0,0.9375,0.0,1.0,0.9375,0.0
8,8,0,3,1.0,0.0,1.125,0.0,1.0,1.125,0.0
9,9,0,4,1.0,0.0,1.1842105263157894,0.0,1.0,1.1842105263157894,0.0
10,10,0,3,1.0,0.0,8.181818181818182,0.0,1.0,8.181818181818182,0.0
11,11,0,2,1.0,0.0,1.5789473684210527,0.0,1.0,1.5789473684210527,0.0
12,12,0,4,1.0,0.0,1.3432835820895523,0.0,1.0,1.3432835820895523,0.0
13,13,0,5,1.0,0.0,1.6666666666666667,0.0,1.0,1.6666666666666667,0.0
14,14,0,4,1.0,0.0,1.6363636363636365,0.0,1.0,1.6363636363636365,0.0
15,15,0,2,1.0,0.0,1.7647058823529411,0.0,1.0,1.7647058823529411,0.0
16,16,0,2,1.0,0.0,2.0454545454545454,0.0,1.0,2.0454545454545454,0.0
17,17,0,3,1.0,0.0,2.142857142857143,0.0,1.0,2.142857142857143,0.0
18,18,0,4,1.0,0.0,2.1951219512195124,0.0,1.0,2.1951219512195124,0.0
19,19,0,3,1.0,0.0,2.142857142857143,0.0,1.0,2.142857142857143,0.0
20,20,0,6,1.0,0.0,1.7647058823529411,0.0,1.0,1.7647058823529411,0.0
21,21,0,4,1.0,0.0,5.0,0.0,1.0,5.0,0.0
22,22,0,4,1.0,0.0,5.0,0.0,1.0,5.0,0.0
23,23,0,4,1.0,0.0,11.25,0.0,1.0,11.25,0.0
24,24,0,2,1.0,0.0,22.5,0.0,1.0,22.5,0.0
25,25,0,3,1.0,0.0,30.0,0.0,1.0,30.0,0.0
26,26,0,1,1.0,0.0,90.0,0.0,1.0,90.0,0.0
27,27,1,9,2.0,1.0,0.6976744186046512,90.0,2.0,0.6976744186046512,90.0
28,28,2,5,2.5,2.0,1.0714285714285714,22.5,2.5,1.0714285714285714,22.5
29,29,5,3,2.2,1.0,0.9375,18.0,2.2,0.9375,18.0
30,30,6,3,3.0,2.0,1.2162162162162162,6.0,3.0,1.2162162162162162,6.0
31,31,4,5,2.25,2.0,1.0588235294117647,15.0,2.25,1.0588235294117647,15.0
32,32,1,5,2.0,1.0,1.0588235294117647,90.0,2.0,1.0588235294117647,90.0
33,33,3,3,2.6666666666666665,2.0,8.181818181818182,6.923076923076923,2.6666666666666665,8.181818181818182,6.923076923076923
34,34,2,3,3.2,3.0,1.4516129032258065,6.0,3.2,1.4516129032258065,6.0
35,35,2,6,3.0,3.0,1.6363636363636365,10.0,3.0,1.6363636363636365,10.0
36,36,1,3,2.0,1.0,2.142857142857143,90.0,2.0,2.142857142857143,90.0
37,37,1,3,3.5,3.0,2.142857142857143,11.25,3.5,2.142857142857143,11.25
38,38,1,3,2.0,1.0,2.142857142857143,90.0,2.0,2.142857142857143,90.0
39,39,1,3,2.0,1.0,2.142857142857143,90.0,2.0,2.142857142857143,90.0
40,40,6,4,3.416666666666667,4.0,2.1951219512195124,3.0,3.416666666666667,2.1951219512195124,3.0
41,41,2,4,3.333333333333333,3.0,2.1951219512195124,3.6,3.333333333333333,2.1951219512195124,3.6
42,42,2,4,3.5,4.0,2.1951219512195124,5.625,3.5,2.1951219512195124,5.625
43,43,6,3,2.7,2.0,2.142857142857143,5.625,2.7,2.142857142857143,5.625
44,44,1,3,2.0,1.0,2.142857142857143,90.0,2.0,2.142857142857143,90.0
45,45,3,3,2.3333333333333335,2.0,2.142857142857143,18.0,2.3333333333333335,2.142857142857143,18.0
46,46,3,4,2.3333333333333335,2.0,1.7307692307692308,18.0,2.3333333333333335,1.7307692307692308,18.0
47,47,5,5,3.2,3.0,2.1951219512195124,3.75,3.2,2.1951219512195124,3.75
48,48,7,6,3.967741935483871,3.0,2.3684210526315788,2.0454545454545454,3.967741935483871,2.3684210526315788,2.0454545454545454
49,49,1,6,3.5,3.0,2.3076923076923075,11.25,3.5,2.3076923076923075,11.25
50,50,1,5,2.0,1.0,1.9148936170212767,90.0,2.0,1.9148936170212767,90.0
51,51,2,5,3.0,3.0,2.0454545454545454,8.181818181818182,3.0,2.0454545454545454,8.181818181818182
52,52,3,6,4.181818181818182,4.0,3.4615384615384617,1.6666666666666667,4.181818181818182,3.4615384615384617,1.6666666666666667
53,53,17,6,3.6222222222222222,3.0,3.75,1.4754098360655739,3.6222222222222222,3.75,1.4754098360655739
54,54,3,6,3.2,4.0,3.75,5.294117647058823,3.2,3.75,5.294117647058823
55,55,2,5,3.5,4.0,4.090909090909091,5.625,3.5,4.090909090909091,5.625
56,56,11,5,4.195652173913043,4.0,5.625,0.7964601769911505,4.195652173913043,5.625,0.7964601769911505
57,57,2,4,2.0,1.0,4.7368421052631575,45.0,2.0,4.7368421052631575,45.0
58,58,3,4,2.3333333333333335,2.0,3.9130434782608696,18.0,2.3333333333333335,3.9130434782608696,18.0
59,59,2,3,3.5,4.0,4.090909090909091,5.625,3.5,4.090909090909091,5.625
60,60,6,5,4.17741935483871,4.0,6.0,0.743801652892562,4.17741935483871,6.0,0.743801652892562
61,61,2,5,3.0,3.0,10.0,10.0,3.0,10.0,10.0
62,62,2,5,3.5,4.0,10.0,5.625,3.5,10.0,5.625
63,63,3,5,4.285714285714286,4.0,10.0,1.4285714285714286,4.285714285714286,10.0,1.4285714285714286
64,64,1,5,4.285714285714286,5.0,10.0,0.5389221556886228,4.285714285714286,10.0,0.5389221556886228
65,65,3,5,4.304347826086957,5.0,10.0,0.5263157894736842,4.304347826086957,10.0,0.5263157894736842
66,66,6,4,4.315789473684211,4.0,11.25,1.7307692307692308,4.315789473684211,11.25,1.7307692307692308
67,67,14,4,3.738095238095238,3.0,11.25,1.4516129032258065,3.738095238095238,11.25,1.4516129032258065
68,68,5,2,2.2,2.0,22.5,12.857142857142858,2.2,22.5,12.857142857142858
69,69,6,2,4.033333333333333,3.0,22.5,1.9565217391304348,4.033333333333333,22.5,1.9565217391304348
70,70,11,2,4.085714285714285,3.0,22.5,0.989010989010989,4.085714285714285,22.5,0.989010989010989
71,71,4,4,4.181818181818182,4.0,22.5,1.40625,4.181818181818182,22.5,1.40625
72,72,4,4,4.128205128205128,4.0,22.5,0.8333333333333334,4.128205128205128,22.5,0.8333333333333334
73,73,14,2,4.6415094339622645,3.0,45.0,0.6428571428571429,4.6415094339622645,45.0,0.6428571428571429
74,74,5,2,3.5882352941176467,3.0,45.0,3.75,3.5882352941176467,45.0,3.75
75,75,15,2,4.601398601398602,4.0,45.0,0.72,4.601398601398602,45.0,0.72
76,76,1,2,3.333333333333333,3.0,45.0,9.0,3.333333333333333,45.0,9.0
77,77,6,1,5.012345679012346,5.0,90.0,0.5521472392638037,5.012345679012346,90.0,0.5521472392638037
78,78,2,1,4.696969696969697,5.0,90.0,0.6081081081081081,4.696969696969697,90.0,0.6081081081081081
79,79,6,1,4.438202247191011,4.0,90.0,0.5,4.438202247191011,90.0,0.5
80,80,21,0,4.684587813620071,3.0,0.0,0.6206896551724138,4.684587813620071,0.0,0.6206896551724138
81,81,5,2,2.2,1.0,45.0,18.0,2.2,45.0,18.0
82,82,4,2,2.25,2.0,45.0,15.0,2.25,45.0,15.0
83,83,15,3,3.697674418604651,3.0,30.0,1.4285714285714286,3.697674418604651,30.0,1.4285714285714286
84,84,4,2,3.333333333333333,3.0,45.0,3.9130434782608696,3.333333333333333,45.0,3.9130434782608696
85,85,1,1,4.0,4.0,90.0,2.4324324324324325,4.0,90.0,2.4324324324324325
86,86,5,1,3.5882352941176467,3.0,90.0,3.75,3.5882352941176467,90.0,3.75
87,87,4,1,4.179487179487179,4.0,90.0,0.8035714285714286,4.179487179487179,90.0,0.8035714285714286
88,88,18,1,4.491228070175438,4.0,90.0,0.7563025210084033,4.491228070175438,90.0,0.7563025210084033
89,89,11,1,4.15126050420168,4.0,0.0,0.5660377358490566,4.15126050420168,0.0,0.5660377358490566
90,90,2,0,3.75,4.0,0.0,0.8823529411764706,3.75,0.0,0.8823529411764706
91,91,4,0,3.571428571428571,4.0,0.0,0.9278350515463918,3.571428571428571,0.0,0.9278350515463918
