sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,2,1.0,0.0,0.573170731707317,0.0,1.0,0.573170731707317,0.0
2,2,0,4,1.0,0.0,0.5696969696969697,0.0,1.0,0.5696969696969697,0.0
3,3,0,5,1.0,0.0,0.573170731707317,0.0,1.0,0.573170731707317,0.0
4,4,0,3,1.0,0.0,0.6666666666666666,0.0,1.0,0.6666666666666666,0.0
5,5,0,2,1.0,0.0,0.9591836734693877,0.0,1.0,0.9591836734693877,0.0
6,6,0,3,1.0,0.0,0.7230769230769231,0.0,1.0,0.7230769230769231,0.0
7,7,0,5,1.0,0.0,0.6762589928057554,0.0,1.0,0.6762589928057554,0.0
8,8,0,2,1.0,0.0,5.875,0.0,1.0,5.875,0.0
9,9,0,2,1.0,0.0,6.714285714285714,0.0,1.0,6.714285714285714,0.0
10,10,0,6,1.0,0.0,0.7833333333333333,0.0,1.0,0.7833333333333333,0.0
11,11,0,6,1.0,0.0,0.8785046728971962,0.0,1.0,0.8785046728971962,0.0
12,12,0,2,1.0,0.0,2.186046511627907,0.0,1.0,2.186046511627907,0.0
13,13,0,1,1.0,0.0,2.41025641025641,0.0,1.0,2.41025641025641,0.0
14,14,0,4,1.0,0.0,1.6206896551724137,0.0,1.0,1.6206896551724137,0.0
15,15,0,4,1.0,0.0,1.6206896551724137,0.0,1.0,1.6206896551724137,0.0
16,16,0,4,1.0,0.0,2.8484848484848486,0.0,1.0,2.8484848484848486,0.0
17,17,0,4,1.0,0.0,2.088888888888889,0.0,1.0,2.088888888888889,0.0
18,18,0,5,1.0,0.0,4.7,0.0,1.0,4.7,0.0
19,19,0,5,1.0,0.0,4.7,0.0,1.0,4.7,0.0
20,20,0,3,1.0,0.0,8.545454545454545,0.0,1.0,8.545454545454545,0.0
21,21,0,3,1.0,0.0,7.230769230769231,0.0,1.0,7.230769230769231,0.0
22,22,0,3,1.0,0.0,31.333333333333332,0.0,1.0,31.333333333333332,0.0
23,23,0,2,1.0,0.0,47.0,0.0,1.0,47.0,0.0
24,24,0,2,1.0,0.0,47.0,0.0,1.0,47.0,0.0
25,25,0,3,1.0,0.0,31.333333333333332,0.0,1.0,31.333333333333332,0.0
26,26,2,2,2.0,1.0,1.205128205128205,47.0,2.0,1.205128205128205,47.0
27,27,2,2,2.6666666666666665,2.0,1.6491228070175439,15.666666666666666,2.6666666666666665,1.6491228070175439,15.666666666666666
28,28,1,2,3.666666666666667,3.0,2.41025641025641,8.545454545454545,3.666666666666667,2.41025641025641,8.545454545454545
29,29,3,5,2.0,1.0,0.8034188034188035,31.333333333333332,2.0,0.8034188034188035,31.333333333333332
30,30,3,5,2.0,1.0,0.9306930693069307,31.333333333333332,2.0,0.9306930693069307,31.333333333333332
